date,open,high,low,close,volume
2023-07-26,114.184,116.894,113.294,115.074,38924.0
2023-07-27,115.074,115.914,113.674,114.324,27202.0
2023-07-28,114.584,117.174,114.184,116.334,38438.0
2023-07-31,115.674,120.804,115.224,120.064,44885.0
2023-08-01,119.674,123.584,117.274,122.674,49797.0
2023-08-02,121.734,128.674,121.564,124.784,60300.0
2023-08-03,123.954,124.674,120.454,123.434,46515.0
2023-08-04,122.654,125.124,120.554,121.874,42341.0
2023-08-07,121.184,122.654,120.014,120.564,27800.0
2023-08-08,120.674,125.664,120.304,124.284,41948.0
2023-08-09,123.674,125.174,121.474,123.184,23029.0
2023-08-10,122.244,125.124,121.804,124.584,21537.0
2023-08-11,125.034,125.584,122.064,122.064,17771.0
2023-08-14,119.734,122.874,119.374,121.114,21581.0
2023-08-15,121.374,121.674,112.004,116.154,55598.0
2023-08-16,116.204,118.844,114.694,115.804,42245.0
2023-08-17,115.674,117.574,112.354,116.674,43294.0
2023-08-18,116.824,118.874,115.024,115.224,21163.0
2023-08-21,114.674,115.534,113.104,113.674,23703.0
2023-08-22,113.544,114.954,111.274,113.854,39170.0
2023-08-23,115.184,115.184,111.354,111.874,25815.0
2023-08-24,112.114,112.974,110.474,111.994,35127.0
2023-08-25,110.634,110.974,107.674,108.874,38228.0
2023-08-28,115.674,115.854,108.874,109.674,38899.0
2023-08-29,111.674,125.574,110.084,125.474,103019.0
2023-08-30,129.674,132.614,124.654,125.184,132283.0
2023-08-31,123.174,126.374,122.684,123.774,60325.0
2023-09-01,123.344,125.474,121.154,122.234,37190.0
2023-09-04,123.674,125.444,121.934,125.224,68412.0
2023-09-05,126.674,128.604,124.254,126.684,80534.0
2023-09-06,124.794,126.684,123.334,125.084,49969.0
2023-09-07,123.684,127.174,122.774,125.274,52579.0
2023-09-08,124.844,130.674,124.674,127.674,67992.0
2023-09-11,126.474,128.134,124.354,124.844,66635.0
2023-09-12,124.434,125.994,122.474,125.084,37616.0
2023-09-13,124.904,126.274,122.474,123.624,30513.0
2023-09-14,124.244,124.254,120.404,120.884,34617.0
2023-09-15,121.464,129.464,120.584,125.974,59285.0
2023-09-18,124.684,125.674,122.764,123.434,35525.0
2023-09-19,123.274,125.874,122.104,122.874,32979.0
2023-09-20,122.194,123.174,118.404,119.104,47434.0
2023-09-21,117.944,120.114,117.874,118.814,27366.0
2023-09-22,118.674,119.744,116.354,117.924,38623.0
2023-09-25,117.674,118.944,116.884,117.774,28257.0
2023-09-26,117.774,117.944,115.714,116.204,25290.0
2023-09-27,116.154,119.484,115.774,117.974,36022.0
2023-09-28,118.284,118.674,115.474,116.374,38105.0
2023-10-09,116.634,119.124,114.524,118.344,38473.0
2023-10-10,118.054,121.864,118.054,119.524,49030.0
2023-10-11,119.174,125.554,118.974,124.674,71092.0
2023-10-12,124.684,127.654,124.174,125.584,53779.0
2023-10-13,124.574,128.564,124.174,127.914,56443.0
2023-10-16,127.674,128.584,125.674,127.094,43571.0
2023-10-17,127.074,129.274,125.874,128.574,37799.0
2023-10-18,128.514,129.274,125.774,126.374,28938.0
2023-10-19,126.374,127.764,124.374,124.654,34519.0
2023-10-20,124.594,125.094,121.174,121.664,30119.0
2023-10-23,120.674,121.624,117.554,118.654,24427.0
2023-10-24,121.064,122.644,118.184,122.244,41483.0
2023-10-25,122.784,123.854,110.114,114.954,93599.0
2023-10-26,112.214,114.874,111.644,113.984,36989.0
2023-10-27,113.074,120.334,113.074,119.554,45413.0
2023-10-30,137.534,143.534,135.674,143.534,217935.0
2023-10-31,149.174,152.164,145.024,150.374,270042.0
2023-11-01,150.934,151.674,144.674,146.734,134556.0
2023-11-02,148.114,148.164,143.174,143.774,98706.0
2023-11-03,142.894,146.674,142.334,144.934,97654.0
2023-11-06,146.174,151.534,144.484,147.994,125748.0
2023-11-07,145.674,149.264,145.364,147.174,76134.0
2023-11-08,147.094,147.964,144.544,146.024,73846.0
2023-11-09,145.674,146.804,143.874,145.194,67806.0
2023-11-10,144.824,145.974,141.754,143.104,61503.0
2023-11-13,144.554,144.664,138.274,139.574,73780.0
2023-11-14,139.464,140.474,138.074,139.904,51994.0
2023-11-15,142.664,142.674,138.674,139.674,54335.0
2023-11-16,138.674,140.274,137.474,137.684,42818.0
2023-11-17,137.414,138.554,134.674,135.474,45962.0
2023-11-20,135.404,136.674,133.974,135.504,58311.0
2023-11-21,136.224,140.254,135.174,135.734,83462.0
2023-11-22,134.174,137.504,133.664,135.434,52930.0
2023-11-23,134.804,138.464,134.684,137.494,56244.0
2023-11-24,137.164,137.474,135.254,135.554,34879.0
2023-11-27,134.184,137.524,133.034,136.474,38616.0
2023-11-28,135.734,136.674,133.964,134.214,39797.0
2023-11-29,136.104,140.054,136.104,138.874,77970.0
2023-11-30,138.874,139.234,136.774,138.174,33858.0
2023-12-01,138.674,139.034,135.684,137.724,37268.0
2023-12-04,137.484,138.224,135.674,135.684,33689.0
2023-12-05,135.274,135.654,131.674,131.674,49558.0
2023-12-06,131.774,137.274,131.674,133.104,46982.0
2023-12-07,132.274,134.164,131.844,132.274,30973.0
2023-12-08,132.934,135.674,131.254,135.674,66623.0
2023-12-11,134.574,136.944,131.954,136.494,48672.0
2023-12-12,136.144,143.174,135.834,140.744,82357.0
2023-12-13,141.174,146.574,140.204,144.224,69921.0
2023-12-14,144.224,147.624,142.354,142.664,45821.0
2023-12-15,143.174,146.664,141.474,142.274,34497.0
2023-12-18,142.164,142.164,139.464,139.974,24950.0
2023-12-19,139.874,143.674,139.184,141.384,28041.0
2023-12-20,142.544,146.334,141.204,141.484,46082.0
2023-12-21,140.974,144.024,139.064,141.584,36405.0
2023-12-22,141.574,143.474,138.994,139.454,31588.0
2023-12-25,138.124,140.674,138.074,139.324,23045.0
2023-12-26,139.324,139.324,135.344,137.384,30454.0
2023-12-27,137.154,140.714,137.154,138.404,31904.0
2023-12-28,137.874,140.124,136.074,138.974,39195.0
2023-12-29,138.884,141.674,138.544,140.674,39615.0
2024-01-02,140.734,141.164,131.884,132.674,67963.0
2024-01-03,132.244,133.574,127.774,128.674,67011.0
2024-01-04,128.684,129.554,125.874,126.964,46920.0
2024-01-05,126.674,127.704,125.184,126.174,32049.0
2024-01-08,124.884,126.144,121.014,121.114,52520.0
2024-01-09,122.474,124.914,120.044,121.274,50136.0
2024-01-10,120.444,121.514,118.174,119.404,39343.0
2024-01-11,119.374,121.624,118.674,120.744,45589.0
2024-01-12,120.364,121.674,118.894,120.284,29081.0
2024-01-15,119.474,125.584,119.174,121.734,49293.0
2024-01-16,121.484,122.854,119.484,122.544,47156.0
2024-01-17,121.774,122.054,117.694,118.014,46323.0
2024-01-18,116.554,121.164,115.344,119.774,54912.0
2024-01-19,119.864,121.444,118.184,118.954,43902.0
2024-01-22,110.184,112.674,106.384,106.644,135398.0
2024-01-23,105.694,107.774,103.174,103.924,100423.0
2024-01-24,104.904,105.404,101.854,105.124,67122.0
2024-01-25,105.124,106.544,103.074,105.204,66234.0
2024-01-26,103.674,104.674,100.474,101.874,70890.0
2024-01-29,101.864,103.104,98.174,98.374,60650.0
2024-01-30,98.674,99.144,95.274,95.304,53809.0
2024-01-31,95.874,96.064,91.994,92.014,61012.0
2024-02-01,92.674,95.524,91.164,93.574,58377.0
2024-02-02,93.654,94.274,85.834,89.174,64088.0
2024-02-05,88.644,89.644,82.974,87.114,80431.0
2024-02-06,85.674,94.784,85.284,94.344,84290.0
2024-02-07,94.674,97.434,92.754,95.074,88098.0
2024-02-08,96.674,98.474,94.004,97.704,90007.0
2024-02-19,99.234,99.254,92.884,95.474,92548.0
2024-02-20,94.554,96.774,92.484,95.824,58033.0
2024-02-21,94.674,99.924,93.984,97.674,85098.0
2024-02-22,97.184,98.474,96.164,98.414,57845.0
2024-02-23,98.374,98.374,96.554,97.814,56480.0
2024-02-26,97.944,101.554,97.594,99.774,82451.0
2024-02-27,98.574,102.854,97.894,102.734,87807.0
2024-02-28,104.674,107.174,99.834,99.864,127791.0
2024-02-29,99.634,107.554,98.904,107.174,129878.0
2024-03-01,106.964,110.334,106.384,109.374,109831.0
2024-03-04,110.874,113.224,109.274,111.994,92013.0
2024-03-05,111.254,114.564,110.574,111.974,81342.0
2024-03-06,111.674,113.434,109.154,110.954,54861.0
2024-03-07,111.644,114.674,108.484,108.774,59219.0
2024-03-08,109.474,111.994,108.684,110.674,48235.0
2024-03-11,109.174,111.124,107.684,110.224,48175.0
2024-03-12,111.674,114.734,110.364,111.294,69004.0
2024-03-13,112.004,112.554,109.444,110.324,50503.0
2024-03-14,109.224,110.164,105.854,106.824,75320.0
2024-03-15,106.784,107.864,105.664,107.794,49029.0
2024-03-18,108.184,110.924,107.094,110.674,65485.0
2024-03-19,110.674,115.864,109.884,113.534,93862.0
2024-03-20,113.474,114.334,110.484,112.494,56916.0
2024-03-21,112.674,113.854,109.224,109.244,53525.0
2024-03-22,108.674,110.374,105.444,105.484,65528.0
2024-03-25,105.324,105.864,103.114,103.254,47953.0
2024-03-26,103.254,104.814,101.554,102.254,41576.0
2024-03-27,102.414,102.864,97.464,97.464,54407.0
2024-03-28,97.474,102.664,97.184,100.154,55791.0
2024-03-29,100.074,101.374,98.084,101.264,34983.0
2024-04-01,101.674,103.584,100.974,102.744,47589.0
2024-04-02,102.204,102.444,99.174,100.074,47657.0
2024-04-03,99.574,101.104,98.074,99.204,37626.0
2024-04-08,98.844,98.844,95.334,95.434,49847.0
2024-04-09,95.874,96.554,94.074,95.694,42869.0
2024-04-10,95.674,95.684,92.104,93.204,44464.0
2024-04-11,92.834,94.784,92.334,92.654,37861.0
2024-04-12,93.174,95.054,92.674,93.414,39385.0
2024-04-15,93.004,94.654,91.034,92.774,58783.0
2024-04-16,92.614,93.844,90.074,90.374,55450.0
2024-04-17,90.384,93.154,90.384,93.134,59138.0
2024-04-18,95.414,95.414,86.974,89.114,161840.0
2024-04-19,87.334,88.054,85.724,86.924,85948.0
2024-04-22,85.324,87.024,83.674,86.154,64409.0
2024-04-23,86.154,87.364,84.504,85.524,48173.0
2024-04-24,85.484,86.314,84.784,86.264,53624.0
2024-04-25,86.274,89.124,85.274,87.274,78197.0
2024-04-26,86.474,89.354,86.334,89.274,83750.0
2024-04-29,90.974,93.444,89.364,92.354,119457.0
2024-04-30,92.354,92.664,90.364,90.444,82202.0
2024-05-06,92.174,93.574,91.404,92.264,88489.0
2024-05-07,92.144,92.664,90.244,90.694,81054.0
2024-05-08,90.594,90.784,88.074,89.004,74976.0
2024-05-09,88.994,92.144,88.994,91.974,90480.0
2024-05-10,91.974,92.064,89.734,89.934,60043.0
2024-05-13,88.984,90.114,86.984,87.914,67806.0
2024-05-14,88.284,90.334,87.974,88.394,56201.0
2024-05-15,87.774,88.834,86.864,86.864,43819.0
2024-05-16,87.034,88.614,86.344,87.544,50252.0
2024-05-17,87.224,87.654,85.974,87.654,56704.0
2024-05-20,87.354,88.684,86.474,87.604,56609.0
2024-05-21,87.474,87.534,85.034,85.154,70657.0
2024-05-22,85.214,89.354,84.374,88.864,98679.0
2024-05-23,88.604,89.344,86.794,87.274,78890.0
2024-05-24,86.684,87.784,84.534,84.644,82494.0
2024-05-27,84.644,86.264,81.974,86.134,87645.0
2024-05-28,86.104,88.794,85.144,85.644,89302.0
2024-05-29,85.174,86.484,84.334,84.584,59801.0
2024-05-30,84.154,87.274,83.534,86.684,80170.0
2024-05-31,86.454,87.664,85.824,86.484,59727.0
2024-06-03,86.434,89.054,86.434,87.864,86013.0
2024-06-04,87.754,87.814,86.174,87.704,51365.0
2024-06-05,87.704,90.274,87.354,89.074,92563.0
2024-06-06,89.574,90.274,86.604,86.824,90538.0
2024-06-07,86.398,88.248,84.888,85.418,75407.0
2024-06-11,85.298,90.048,84.378,89.798,112615.0
2024-06-12,89.468,91.248,88.798,90.498,89151.0
2024-06-13,90.898,94.248,90.088,92.188,147715.0
2024-06-14,91.408,91.728,89.618,90.288,99585.0
2024-06-17,89.818,93.498,89.428,92.978,96020.0
2024-06-18,92.128,93.368,90.998,91.358,96066.0
2024-06-19,91.358,92.238,89.398,90.198,76025.0
2024-06-20,89.588,92.278,88.518,88.818,102170.0
2024-06-21,87.878,87.878,84.128,86.748,142508.0
2024-06-24,85.708,87.088,83.398,83.408,92007.0
2024-06-25,83.258,83.648,77.698,78.718,136232.0
2024-06-26,78.448,81.578,78.448,81.148,97957.0
2024-06-27,80.408,81.478,78.978,78.978,68749.0
2024-06-28,78.798,80.438,77.218,77.638,94527.0
2024-07-01,77.398,77.948,74.898,75.858,73253.0
2024-07-02,75.858,75.898,73.198,73.368,87758.0
2024-07-03,73.258,75.138,71.868,73.748,84664.0
2024-07-04,73.568,73.988,72.388,72.388,53845.0
2024-07-05,72.218,72.398,70.618,71.548,57609.0
2024-07-08,71.598,72.898,70.848,71.098,68618.0
2024-07-09,70.608,74.338,70.608,73.858,105156.0
2024-07-10,72.658,74.528,72.638,73.668,71753.0
2024-07-11,74.898,75.958,74.118,75.448,84275.0
2024-07-12,74.698,75.828,73.798,75.628,71454.0
2024-07-15,75.208,76.598,74.788,75.148,61301.0
2024-07-16,74.898,77.718,74.558,77.368,89293.0
2024-07-17,77.048,78.348,76.828,77.598,75103.0
2024-07-18,76.598,77.898,74.458,77.268,98617.0
2024-07-19,76.598,80.898,76.478,79.768,116688.0
2024-07-22,80.198,80.898,78.928,80.028,85812.0
2024-07-23,79.988,80.228,75.938,75.948,82533.0
2024-07-24,75.778,77.028,74.328,74.728,59054.0
2024-07-25,73.898,75.048,73.398,73.628,52714.0
2024-07-26,73.268,75.398,73.268,74.568,50473.0
2024-07-29,74.318,74.548,72.498,72.598,54545.0
2024-07-30,72.498,73.538,71.498,73.228,47230.0
2024-07-31,72.898,77.058,72.298,77.048,91219.0
2024-08-01,77.448,78.048,75.708,76.418,75724.0
2024-08-02,75.398,76.248,73.668,73.918,62918.0
2024-08-05,72.908,74.748,71.908,71.928,61131.0
2024-08-06,73.308,73.478,71.268,72.398,48099.0
2024-08-07,72.198,72.798,71.908,71.968,35271.0
2024-08-08,71.408,72.978,70.458,71.598,48224.0
2024-08-09,72.398,73.118,71.208,71.268,39634.0
2024-08-12,70.908,71.188,69.338,69.418,43137.0
2024-08-13,69.548,70.508,69.138,70.008,37820.0
2024-08-14,70.148,70.268,69.328,69.488,26300.0
2024-08-15,69.398,70.508,69.208,69.898,40209.0
2024-08-16,69.958,70.428,69.498,69.708,36771.0
2024-08-19,69.728,70.528,68.598,68.898,42828.0
2024-08-20,68.788,69.068,67.208,67.498,42623.0
2024-08-21,67.148,68.088,65.478,66.028,52407.0
2024-08-22,66.008,66.238,64.278,64.578,48684.0
2024-08-23,64.398,64.858,63.488,64.548,43541.0
2024-08-26,64.498,65.558,64.498,65.548,37812.0
2024-08-27,65.358,65.358,62.978,63.228,39759.0
2024-08-28,63.118,64.078,62.158,63.948,39371.0
2024-08-29,62.898,63.948,61.668,63.368,73003.0
2024-08-30,62.938,67.278,62.878,66.248,86848.0
2024-09-02,65.908,66.568,63.038,63.048,60583.0
2024-09-03,63.038,64.298,62.708,63.628,38042.0
2024-09-04,62.898,64.698,62.688,63.758,39397.0
2024-09-05,63.758,65.518,63.758,64.838,51190.0
2024-09-06,65.018,65.038,62.948,62.968,34887.0
2024-09-09,62.798,63.678,62.058,62.658,32662.0
2024-09-10,62.658,63.258,60.898,62.518,46477.0
2024-09-11,62.398,63.128,61.808,62.508,32495.0
2024-09-12,62.898,63.698,61.398,61.538,37875.0
2024-09-13,61.538,61.678,59.378,59.408,59912.0
2024-09-18,59.528,59.808,58.508,58.998,34067.0
2024-09-19,59.578,64.128,59.418,62.508,103084.0
2024-09-20,62.408,62.488,60.198,61.118,68360.0
2024-09-23,60.888,61.798,60.538,60.698,37180.0
2024-09-24,60.988,63.388,59.778,63.288,96566.0
2024-09-25,63.898,66.128,63.528,64.208,110742.0
2024-09-26,63.698,67.898,63.098,67.738,120395.0
2024-09-27,68.998,79.598,68.998,77.308,207347.0
2024-09-30,84.908,92.788,81.598,92.788,296808.0
2024-10-08,111.368,111.368,100.898,111.368,282801.0
2024-10-09,108.898,130.898,104.898,117.188,534153.0
2024-10-10,117.188,117.928,99.468,107.488,304579.0
2024-10-11,103.068,107.358,95.018,98.278,255679.0
2024-10-14,98.278,102.398,93.208,101.648,253969.0
2024-10-15,100.398,104.378,97.528,97.698,212256.0
2024-10-16,93.398,97.498,92.918,93.948,143861.0
2024-10-17,95.898,97.228,93.098,93.138,141746.0
2024-10-18,93.078,110.908,92.778,105.478,341787.0
2024-10-21,109.548,117.898,105.898,108.798,387042.0
2024-10-22,106.058,109.898,104.688,106.488,221331.0
2024-10-23,105.308,107.188,103.978,104.678,150753.0
2024-10-24,103.898,106.058,102.038,102.728,129047.0
2024-10-25,103.348,107.778,101.698,104.548,160735.0
2024-10-28,103.908,104.588,102.688,103.798,97587.0
2024-10-29,104.048,105.148,100.198,100.578,167469.0
2024-10-30,96.598,98.738,92.698,93.918,257022.0
2024-10-31,93.928,96.648,92.318,95.578,179153.0
2024-11-01,94.498,95.348,91.018,91.158,157102.0
2024-11-04,89.948,92.518,89.948,92.088,99199.0
2024-11-05,91.928,100.128,91.408,99.918,249047.0
2024-11-06,102.918,105.558,100.018,101.198,235681.0
2024-11-07,101.898,105.398,100.898,104.578,177467.0
2024-11-08,107.398,108.778,102.598,102.658,224683.0
2024-11-11,102.448,107.298,102.058,105.988,207230.0
2024-11-12,104.888,108.368,102.068,104.368,220203.0
2024-11-13,102.898,104.028,101.008,103.798,135510.0
2024-11-14,102.918,103.698,98.468,98.618,121765.0
2024-11-15,97.898,99.588,93.728,94.078,140206.0
2024-11-18,94.118,95.078,90.678,92.308,120112.0
2024-11-19,92.608,96.218,91.608,96.088,108038.0
2024-11-20,95.898,96.338,94.498,95.548,75860.0
2024-11-21,95.338,96.088,94.218,95.148,66847.0
2024-11-22,96.138,99.828,92.398,92.678,145135.0
2024-11-25,92.558,93.638,89.158,91.488,103216.0
2024-11-26,91.098,92.378,90.198,90.208,58978.0
2024-11-27,89.898,92.898,88.898,92.898,83509.0
2024-11-28,93.038,93.578,91.098,91.258,71077.0
2024-11-29,91.288,94.558,90.388,92.678,86419.0
2024-12-02,92.118,97.228,91.948,95.578,123304.0
2024-12-03,95.918,95.918,92.798,93.598,83462.0
2024-12-04,95.758,103.178,95.298,98.548,221786.0
2024-12-05,98.258,99.458,97.198,98.758,95859.0
2024-12-06,98.668,103.298,97.788,103.188,176619.0
2024-12-09,101.908,104.448,100.278,101.778,115714.0
2024-12-10,107.898,108.898,101.318,101.688,130806.0
2024-12-11,100.898,102.508,99.558,102.098,98348.0
2024-12-12,101.078,101.418,99.168,101.048,90059.0
2024-12-13,100.308,100.318,97.018,97.118,113527.0
2024-12-16,96.858,97.578,94.288,94.958,73294.0
2024-12-17,94.878,95.878,94.198,94.288,63893.0
2024-12-18,94.898,97.928,93.378,96.898,92902.0
2024-12-19,94.798,97.658,94.518,97.028,68666.0
2024-12-20,96.578,100.548,96.348,98.478,102243.0
2024-12-23,97.028,99.698,95.168,95.258,86515.0
2024-12-24,95.498,96.288,92.898,96.178,85205.0
2024-12-25,95.898,96.388,92.928,93.308,68786.0
2024-12-26,93.278,95.548,92.928,95.168,62486.0
2024-12-27,94.778,95.778,92.898,93.188,78657.0
2024-12-30,92.618,93.998,91.958,92.258,57994.0
2024-12-31,92.578,92.778,89.288,89.598,76914.0
2025-01-02,89.648,89.888,83.498,84.678,109770.0
2025-01-03,84.898,85.268,81.898,82.208,73387.0
2025-01-06,82.598,83.468,79.998,80.818,62395.0
2025-01-07,81.488,82.898,80.918,82.888,59372.0
2025-01-08,82.268,82.498,77.348,80.208,125535.0
2025-01-09,79.878,81.058,78.078,78.228,102785.0
2025-01-10,77.898,79.998,75.498,75.608,113848.0
2025-01-13,74.838,77.668,74.278,76.918,79158.0
2025-01-14,77.348,80.658,76.398,80.478,96416.0
2025-01-15,79.928,80.558,79.298,79.638,57396.0
2025-01-16,80.598,81.888,78.898,80.258,72854.0
2025-01-17,79.668,84.668,79.408,83.798,125430.0
2025-01-20,82.898,83.398,81.618,81.838,96721.0
2025-01-21,82.158,82.498,80.468,81.348,69091.0
2025-01-22,81.098,82.278,80.598,81.098,60071.0
2025-01-23,82.228,83.998,80.658,80.668,77280.0
2025-01-24,80.698,81.398,80.208,80.678,57424.0
2025-01-27,80.678,80.798,78.248,78.248,67271.0
2025-02-05,79.898,80.788,78.698,79.448,72735.0
2025-02-06,79.448,83.798,78.538,83.348,118043.0
2025-02-07,83.378,85.988,82.798,84.258,127090.0
2025-02-10,84.278,84.878,83.078,84.798,89996.0
2025-02-11,84.808,84.898,82.778,82.848,76197.0
2025-02-12,82.808,98.998,82.298,96.278,356111.0
2025-02-13,94.898,95.858,91.698,91.848,240926.0
2025-02-14,90.958,93.578,89.278,91.978,179939.0
2025-02-17,91.098,92.368,89.548,90.298,156930.0
2025-02-18,90.348,92.148,87.178,87.898,166553.0
2025-02-19,87.458,92.478,87.458,91.978,195415.0
2025-02-20,91.988,94.248,90.398,92.358,148629.0
2025-02-21,92.118,95.778,91.408,94.188,202897.0
2025-02-24,92.898,93.288,89.998,91.268,184821.0
2025-02-25,89.918,92.448,89.598,90.728,117496.0
2025-02-26,90.798,92.358,89.648,91.498,113444.0
2025-02-27,91.898,91.898,87.888,89.398,143322.0
2025-02-28,88.688,89.298,82.928,83.288,176602.0
2025-03-03,84.148,85.588,81.518,82.268,115778.0
2025-03-04,81.908,86.318,81.778,85.378,131298.0
2025-03-05,84.998,86.448,83.948,84.698,75627.0
2025-03-06,86.008,87.198,85.578,86.208,104300.0
2025-03-07,85.408,86.988,84.598,85.148,85231.0
2025-03-10,84.798,85.578,83.948,85.238,60516.0
2025-03-11,83.908,87.048,83.778,86.988,96677.0
2025-03-12,87.228,87.258,86.148,86.248,77197.0
2025-03-13,85.908,86.238,83.788,84.748,71598.0
2025-03-14,84.738,86.778,84.328,86.198,77825.0
2025-03-17,86.468,87.418,85.748,86.478,62650.0
2025-03-18,86.798,88.378,86.178,87.208,78553.0
2025-03-19,86.428,89.468,85.598,87.778,97487.0
2025-03-20,87.198,87.958,86.128,86.128,68112.0
2025-03-21,85.698,86.048,83.498,83.498,77372.0
2025-03-24,83.378,83.888,81.878,83.198,52499.0
2025-03-25,83.048,83.558,82.328,82.728,38133.0
2025-03-26,82.798,83.728,82.558,82.578,45366.0
2025-03-27,82.098,83.758,80.928,81.998,50942.0
2025-03-28,81.898,82.688,80.958,80.958,44555.0
2025-03-31,80.808,80.898,79.498,80.048,51312.0
2025-04-01,80.438,80.878,79.978,80.188,35407.0
2025-04-02,80.138,80.898,79.898,80.498,27694.0
2025-04-03,79.898,81.398,79.578,80.098,40316.0
2025-04-07,75.058,78.498,68.298,71.158,141517.0
2025-04-08,72.998,74.678,70.498,72.198,96260.0
2025-04-09,71.348,75.398,69.408,74.348,118215.0
2025-04-10,75.788,77.398,75.048,75.058,93003.0
2025-04-11,76.678,88.468,75.898,85.318,323502.0
2025-04-14,84.468,84.898,82.228,82.788,148186.0
2025-04-15,82.488,82.978,80.458,81.078,85279.0
2025-04-16,80.898,83.898,80.888,82.528,107616.0
2025-04-17,81.658,84.398,81.398,82.448,105820.0
2025-04-18,81.708,81.828,80.278,81.138,66052.0
2025-04-21,80.808,81.198,80.148,80.958,52070.0
2025-04-22,80.408,81.018,78.998,79.958,60997.0
2025-04-23,79.998,80.698,79.338,80.158,58082.0
2025-04-24,79.908,79.998,77.598,77.798,67952.0
2025-04-25,77.898,78.348,72.988,75.348,112295.0
2025-04-28,73.498,73.798,72.458,72.618,88909.0
2025-04-29,72.498,75.258,72.008,74.598,84794.0
2025-04-30,74.298,75.238,73.828,74.748,58609.0
2025-05-06,75.26,76.3,75.0,76.3,55145.0
2025-05-07,77.71,78.1,75.25,75.79,62201.0
2025-05-08,75.52,76.49,75.39,76.1,48685.0
2025-05-09,76.18,76.18,74.09,74.15,51688.0
2025-05-12,75.13,76.15,74.71,76.05,57470.0
2025-05-13,77.0,77.2,75.37,75.46,52584.0
2025-05-14,75.46,76.15,74.73,75.61,48899.0
2025-05-15,75.3,75.6,73.39,73.4,49013.0
2025-05-16,73.34,74.0,73.23,73.4,33424.0
2025-05-19,71.0,72.37,70.5,71.6,66973.0
2025-05-20,71.6,73.27,71.3,72.82,47743.0
2025-05-21,72.72,72.95,71.56,71.92,38249.0
2025-05-22,71.5,72.8,71.11,71.2,34990.0
2025-05-23,71.19,71.5,69.8,69.81,45354.0
2025-05-26,69.99,71.18,69.99,71.0,36040.0
2025-05-27,70.8,70.94,70.17,70.46,21509.0
2025-05-28,70.51,70.88,69.91,70.0,26036.0
2025-05-29,69.86,71.88,69.66,71.61,49343.0
2025-05-30,71.2,71.37,70.21,70.46,35301.0
2025-06-03,70.0,71.15,69.91,70.6,29057.0
2025-06-04,70.63,71.38,70.51,71.04,29752.0
2025-06-05,71.13,71.75,70.59,71.39,53514.0
2025-06-06,71.41,71.7,70.84,71.17,41645.0
2025-06-09,71.25,73.18,71.0,72.36,55955.0
2025-06-10,72.28,72.41,70.08,70.73,51699.0
2025-06-11,70.9,71.8,70.76,70.89,38204.0
2025-06-12,70.77,71.46,70.25,70.49,41435.0
2025-06-13,70.2,70.4,69.3,69.43,61033.0
2025-06-16,69.02,69.75,69.0,69.5,29849.0
2025-06-17,69.6,70.25,69.5,69.71,32839.0
2025-06-18,69.5,70.3,69.01,69.66,44126.0
2025-06-19,69.4,69.93,68.54,68.56,48526.0
2025-06-20,68.78,69.2,67.27,67.33,47537.0
2025-06-23,67.0,68.86,66.9,68.3,48701.0
2025-06-24,68.58,69.72,68.3,69.63,66771.0
2025-06-25,69.72,71.0,69.25,70.86,88421.0
2025-06-26,70.86,71.18,69.91,69.91,60140.0
2025-06-27,70.69,71.42,70.07,70.37,63525.0
2025-06-30,70.83,71.41,70.56,71.37,58343.0
2025-07-01,71.18,71.69,70.7,70.89,52351.0
2025-07-02,70.6,70.6,69.52,69.87,50421.0
2025-07-03,69.8,73.88,69.65,72.13,119324.0
2025-07-04,71.71,71.89,70.45,70.79,69824.0
2025-07-07,70.69,70.95,70.08,70.32,32031.0
2025-07-08,70.34,71.63,70.34,71.3,52337.0
2025-07-09,71.3,71.62,70.6,70.85,48285.0
2025-07-10,70.66,71.2,70.51,70.98,38234.0
2025-07-11,70.98,72.2,70.56,71.68,63266.0
2025-07-14,71.68,71.8,71.25,71.42,39037.0
2025-07-15,71.25,71.85,70.18,70.97,53345.0
2025-07-16,70.9,74.0,70.9,72.07,108179.0
2025-07-17,71.92,73.13,71.41,73.08,73731.0
2025-07-18,73.09,73.85,72.4,72.7,61434.0
2025-07-21,72.7,72.98,72.4,72.7,45320.0
2025-07-22,72.79,73.35,72.4,73.08,66255.0
2025-07-23,73.01,74.5,72.8,73.68,97544.0
2025-07-24,73.7,76.99,73.51,76.47,145279.0
2025-07-25,76.5,77.65,75.8,76.73,106956.0
2025-07-28,77.2,77.23,75.66,75.86,72189.0
2025-07-29,75.8,76.6,75.7,76.13,63392.0
2025-07-30,75.94,77.22,74.88,75.6,94545.0
2025-07-31,75.47,76.72,74.04,74.34,94054.0
2025-08-01,74.34,75.36,73.81,74.45,76695.0
2025-08-04,74.03,75.59,73.77,75.0,57371.0
2025-08-05,75.29,75.49,74.51,75.2,54595.0
2025-08-06,75.17,76.0,74.6,75.72,56955.0
2025-08-07,76.05,79.25,75.7,77.9,171131.0
2025-08-08,77.5,77.59,75.63,75.74,93412.0
2025-08-11,75.6,76.66,75.55,76.21,62960.0
2025-08-12,76.08,77.79,75.8,77.18,99762.0
2025-08-13,77.19,77.5,76.2,77.36,103776.0
2025-08-14,77.5,80.86,77.04,77.8,209518.0
