date,open,high,low,close,volume
2022-02-24,28.607,29.937,27.307,28.407,295622.0
2022-02-25,29.307,29.857,28.767,29.287,230566.0
2022-02-28,29.657,30.297,29.007,30.247,249774.0
2022-03-01,29.797,30.007,27.717,27.877,326493.0
2022-03-02,27.787,29.047,27.787,28.657,163789.0
2022-03-03,28.827,30.527,28.377,29.547,262981.0
2022-03-04,29.207,29.957,28.397,28.947,145643.0
2022-03-07,29.367,30.397,29.357,29.737,211592.0
2022-03-08,29.207,29.977,26.167,27.517,254513.0
2022-03-09,27.607,27.987,24.387,26.407,166160.0
2022-03-10,27.307,28.577,26.507,28.407,174658.0
2022-03-11,26.807,27.757,25.707,26.547,215645.0
2022-03-14,26.207,26.287,24.727,25.087,178398.0
2022-03-15,24.507,26.087,24.187,24.377,172541.0
2022-03-16,25.057,25.387,23.687,25.307,189715.0
2022-03-17,25.357,26.207,24.837,24.927,160198.0
2022-03-18,24.807,25.357,24.337,25.047,97264.0
2022-03-21,24.557,25.407,24.257,24.817,165048.0
2022-03-22,24.627,25.537,24.087,24.457,150336.0
2022-03-23,24.567,24.757,23.727,23.897,126141.0
2022-03-24,24.037,24.837,22.957,24.407,169192.0
2022-03-25,24.567,25.297,24.117,24.717,189418.0
2022-03-28,24.567,24.567,23.137,23.587,129154.0
2022-03-29,23.797,24.597,23.227,24.157,140670.0
2022-03-30,23.847,24.357,23.477,23.897,116397.0
2022-03-31,23.817,23.977,21.747,21.987,200838.0
2022-04-01,21.717,23.007,21.557,22.607,123324.0
2022-04-06,22.297,22.687,21.507,21.747,102728.0
2022-04-07,21.727,23.507,21.407,23.027,179684.0
2022-04-08,22.787,23.907,22.207,22.807,196107.0
2022-04-11,22.507,22.557,20.907,20.927,168158.0
2022-04-12,21.307,22.007,20.337,20.877,126185.0
2022-04-13,20.877,21.557,20.317,20.817,114791.0
2022-04-14,20.837,21.407,20.027,20.887,133796.0
2022-04-15,20.697,20.747,19.567,19.567,115428.0
2022-04-18,19.767,19.787,18.907,19.157,107289.0
2022-04-19,19.577,20.707,19.107,20.317,152152.0
2022-04-20,20.157,20.367,19.287,19.317,109532.0
2022-04-21,19.327,19.497,17.307,17.477,148163.0
2022-04-22,17.277,17.807,16.857,17.137,102308.0
2022-04-25,16.707,16.707,14.607,14.607,215643.0
2022-04-26,14.597,14.837,13.727,13.937,156747.0
2022-04-27,13.617,15.907,13.607,15.877,206356.0
2022-04-28,15.507,17.047,15.337,16.437,207947.0
2022-04-29,16.677,18.087,16.287,17.667,200161.0
2022-05-05,17.537,18.307,17.237,17.887,147752.0
2022-05-06,17.097,18.007,17.007,17.437,121875.0
2022-05-09,17.457,18.187,17.307,17.497,98085.0
2022-05-10,17.117,17.907,16.827,17.857,107582.0
2022-05-11,17.657,18.967,17.567,18.027,158278.0
2022-05-12,17.807,18.307,17.167,17.617,111501.0
2022-05-13,17.737,18.067,17.437,17.477,67851.0
2022-05-16,17.757,18.327,17.577,17.757,96339.0
2022-05-17,18.307,20.357,18.017,20.357,141056.0
2022-05-18,21.187,21.847,20.677,21.247,388344.0
2022-05-19,20.807,21.767,20.617,21.477,217313.0
2022-05-20,21.307,22.097,21.127,21.797,200864.0
2022-05-23,22.017,24.247,22.017,23.787,295071.0
2022-05-24,23.307,24.687,22.677,22.757,323509.0
2022-05-25,21.757,22.737,21.007,21.647,267883.0
2022-05-26,21.657,22.657,21.067,21.927,173124.0
2022-05-27,22.467,23.117,21.707,22.037,138364.0
2022-05-30,22.657,22.687,21.337,22.087,141087.0
2022-05-31,21.737,21.977,21.267,21.747,96845.0
2022-06-01,21.437,21.797,21.017,21.477,86323.0
2022-06-02,21.307,22.087,21.167,21.997,124132.0
2022-06-06,21.817,23.957,21.707,23.387,199750.0
2022-06-07,23.507,23.777,22.867,23.367,149673.0
2022-06-08,23.707,25.067,23.417,24.427,232628.0
2022-06-09,24.117,25.027,23.957,24.647,171368.0
2022-06-10,24.427,25.267,24.237,24.987,197964.0
2022-06-13,24.647,26.127,24.627,25.417,192057.0
2022-06-14,24.837,25.397,24.007,25.337,155482.0
2022-06-15,25.507,25.867,24.667,24.707,133220.0
2022-06-16,24.617,25.347,24.207,24.807,116611.0
2022-06-17,24.817,26.307,24.657,26.167,227673.0
2022-06-20,26.187,26.697,25.457,25.807,150456.0
2022-06-21,25.617,25.807,23.887,24.047,175337.0
2022-06-22,24.047,24.797,23.927,24.117,111597.0
2022-06-23,24.007,24.537,22.847,24.417,142000.0
2022-06-24,24.507,24.787,23.707,24.627,95450.0
2022-06-27,24.607,26.107,23.607,25.087,168657.0
2022-06-28,25.027,26.197,24.677,25.417,139992.0
2022-06-29,25.107,25.167,23.487,23.597,160909.0
2022-06-30,23.607,25.267,23.607,24.747,167245.0
2022-07-01,25.317,27.757,24.557,27.187,318176.0
2022-07-04,27.107,28.957,26.627,28.467,229459.0
2022-07-05,28.467,29.507,27.847,29.167,184579.0
2022-07-06,28.707,29.147,28.007,28.707,169270.0
2022-07-07,28.747,30.307,28.207,29.447,164609.0
2022-07-08,29.487,30.407,28.707,29.587,145249.0
2022-07-11,29.477,29.987,27.747,28.667,151818.0
2022-07-12,29.367,29.837,27.057,27.587,227735.0
2022-07-13,27.117,29.307,26.477,28.277,188170.0
2022-07-14,27.607,28.287,27.187,27.787,113354.0
2022-07-15,27.787,28.967,27.607,27.767,105957.0
2022-07-18,27.687,28.007,26.597,27.717,132776.0
2022-07-19,27.537,28.057,26.917,27.497,86581.0
2022-07-20,27.757,28.737,27.457,28.037,96783.0
2022-07-21,27.977,27.977,26.597,26.607,110122.0
2022-07-22,26.657,27.787,26.367,27.397,115087.0
2022-07-25,27.957,28.307,26.487,26.547,104170.0
2022-07-26,27.277,29.257,27.277,28.517,281654.0
2022-07-27,28.257,28.337,26.477,26.857,257841.0
2022-07-28,26.847,27.007,25.257,25.337,224112.0
2022-07-29,25.067,25.637,24.707,25.317,108890.0
2022-08-01,25.207,25.867,24.447,25.737,145890.0
2022-08-02,25.277,25.427,24.167,24.637,155512.0
2022-08-03,24.637,25.747,24.407,24.627,105335.0
2022-08-04,24.957,25.817,24.637,24.907,102704.0
2022-08-05,24.917,25.477,24.417,25.227,97689.0
2022-08-08,25.287,25.907,25.057,25.907,107615.0
2022-08-09,25.737,26.227,25.477,25.937,90444.0
2022-08-10,25.987,26.397,25.557,25.857,105855.0
2022-08-11,25.807,25.887,24.847,25.587,129566.0
2022-08-12,25.427,26.097,25.327,25.697,89626.0
2022-08-15,26.187,27.527,26.157,26.797,211936.0
2022-08-16,26.867,27.187,26.437,26.627,124536.0
2022-08-17,26.627,27.277,25.887,26.857,133733.0
2022-08-18,27.107,27.107,26.507,26.847,124879.0
2022-08-19,26.665,26.665,24.805,25.355,157885.0
2022-08-22,25.005,26.675,24.535,26.555,173522.0
2022-08-23,26.405,26.965,25.745,25.885,110959.0
2022-08-24,26.025,26.415,25.105,25.415,97022.0
2022-08-25,25.355,25.545,24.325,24.665,95693.0
2022-08-26,24.855,25.855,24.705,25.055,115260.0
2022-08-29,24.335,25.225,24.105,24.945,77060.0
2022-08-30,25.035,25.585,24.625,24.955,77724.0
2022-08-31,25.085,25.465,23.985,25.005,192271.0
2022-09-01,24.705,24.795,22.975,23.175,177625.0
2022-09-02,23.245,23.505,22.595,22.975,95870.0
2022-09-05,22.725,22.985,22.525,22.775,52869.0
2022-09-06,22.985,25.205,22.785,25.075,205624.0
2022-09-07,24.635,25.305,24.385,24.805,85015.0
2022-09-08,24.815,25.085,24.335,24.425,67989.0
2022-09-09,24.455,25.165,24.215,25.115,103100.0
2022-09-13,25.705,26.595,25.415,25.955,154549.0
2022-09-14,25.255,26.205,25.065,25.605,109124.0
2022-09-15,25.905,26.235,24.615,25.405,119516.0
2022-09-16,24.895,25.205,23.875,25.205,127055.0
2022-09-19,24.885,25.455,24.365,24.855,130051.0
2022-09-20,24.915,25.905,24.915,25.465,117680.0
2022-09-21,25.265,25.525,24.775,25.235,75675.0
2022-09-22,24.845,25.225,24.265,24.495,88700.0
2022-09-23,24.405,24.655,23.255,23.635,83737.0
2022-09-26,23.395,23.705,23.025,23.095,63732.0
2022-09-27,23.025,23.405,22.205,22.905,66865.0
2022-09-28,22.905,22.915,21.415,21.465,82626.0
2022-09-29,21.815,22.905,21.765,22.485,105822.0
2022-09-30,22.515,22.755,22.115,22.205,51255.0
2022-10-10,22.315,22.425,21.195,21.295,63170.0
2022-10-11,21.145,22.155,21.145,21.705,54382.0
2022-10-12,21.545,21.925,20.625,21.925,75595.0
2022-10-13,21.615,21.795,21.045,21.135,65090.0
2022-10-14,21.985,22.915,21.985,22.785,143268.0
2022-10-17,22.445,22.915,22.225,22.835,99763.0
2022-10-18,22.915,23.345,22.565,22.725,63701.0
2022-10-19,22.685,23.305,22.305,22.545,64035.0
2022-10-20,22.475,22.505,21.495,21.705,93772.0
2022-10-21,22.005,22.185,21.405,21.655,65351.0
2022-10-24,21.785,22.285,21.115,21.165,76505.0
2022-10-25,21.205,21.405,20.225,21.195,79033.0
2022-10-26,21.195,21.915,21.085,21.625,69819.0
2022-10-27,21.685,22.105,21.415,21.495,61222.0
2022-10-28,21.005,21.305,20.095,20.215,74628.0
2022-10-31,19.655,21.055,19.655,20.855,76034.0
2022-11-01,20.915,22.895,20.915,22.465,127252.0
2022-11-02,22.275,22.605,22.125,22.355,96841.0
2022-11-03,21.705,23.255,21.295,22.665,97290.0
2022-11-04,22.975,25.205,22.665,24.815,215575.0
2022-11-07,24.975,25.895,24.815,25.255,193191.0
2022-11-08,25.015,25.585,24.845,25.245,93736.0
2022-11-09,25.665,25.705,24.975,25.275,82295.0
2022-11-10,25.245,25.435,24.385,24.715,110019.0
2022-11-11,25.435,25.615,24.355,24.385,104585.0
2022-11-14,24.555,24.755,23.635,23.715,94952.0
2022-11-15,23.935,24.195,23.155,24.125,85092.0
2022-11-16,23.815,24.125,23.335,23.395,71688.0
2022-11-17,23.355,23.585,23.035,23.505,68482.0
2022-11-18,23.645,24.185,23.225,23.555,100749.0
2022-11-21,23.015,24.085,22.605,23.915,99028.0
2022-11-22,23.925,24.115,23.525,23.735,65948.0
2022-11-23,23.705,23.845,23.225,23.495,58284.0
2022-11-24,23.685,25.205,23.465,24.815,143836.0
2022-11-25,24.825,24.855,24.085,24.305,74198.0
2022-11-28,23.815,24.095,23.165,24.025,62974.0
2022-11-29,24.035,24.345,23.535,23.935,53132.0
2022-11-30,23.935,24.485,23.365,24.485,89788.0
2022-12-01,24.305,24.485,23.865,23.905,85065.0
2022-12-02,23.635,23.885,23.265,23.325,91156.0
2022-12-05,23.335,23.675,22.855,23.055,92497.0
2022-12-06,22.715,22.925,21.825,22.475,132949.0
2022-12-07,22.425,22.945,21.695,21.855,161705.0
2022-12-08,21.705,22.055,21.355,21.935,93024.0
2022-12-09,21.805,22.485,21.615,21.895,128739.0
2022-12-12,21.885,21.985,21.145,21.195,113231.0
2022-12-13,21.205,21.455,20.565,20.705,91283.0
2022-12-14,20.585,20.945,20.505,20.595,77116.0
2022-12-15,20.555,20.725,20.095,20.395,88835.0
2022-12-16,20.395,20.465,19.935,20.285,89157.0
2022-12-19,20.145,20.885,19.685,19.885,122686.0
2022-12-20,19.775,20.045,19.425,19.935,68025.0
2022-12-21,19.905,20.085,19.455,19.565,58168.0
2022-12-22,19.705,19.795,18.605,18.675,103980.0
2022-12-23,18.665,18.975,18.565,18.835,61510.0
2022-12-26,18.835,19.775,18.835,19.685,70587.0
2022-12-27,19.705,20.355,19.605,20.235,90402.0
2022-12-28,20.075,20.355,19.825,19.995,79923.0
2022-12-29,19.895,20.285,19.715,19.805,73687.0
2022-12-30,20.045,20.205,19.645,19.675,75405.0
2023-01-03,19.805,20.325,19.505,20.235,85226.0
2023-01-04,20.105,20.275,19.515,19.605,66435.0
2023-01-05,19.625,20.325,19.465,19.875,84941.0
2023-01-06,19.805,20.445,19.755,20.205,86593.0
2023-01-09,20.365,20.745,20.245,20.475,74514.0
2023-01-10,20.365,20.645,20.135,20.475,62744.0
2023-01-11,20.475,20.725,20.265,20.275,52263.0
2023-01-12,20.505,20.965,20.205,20.305,74317.0
2023-01-13,20.305,20.675,20.165,20.595,73108.0
2023-01-16,20.515,21.065,20.355,20.665,80945.0
2023-01-17,20.815,21.065,20.645,20.835,70805.0
2023-01-18,20.705,21.075,20.615,20.835,68976.0
2023-01-19,20.855,20.955,20.615,20.875,76356.0
2023-01-20,20.875,21.825,20.855,21.705,124067.0
2023-01-30,22.095,22.605,21.635,21.795,164855.0
2023-01-31,21.775,21.815,21.385,21.565,98165.0
2023-02-01,21.605,21.885,21.585,21.825,88502.0
2023-02-02,21.895,22.075,21.725,21.955,96970.0
2023-02-03,21.885,21.945,21.335,21.705,75475.0
2023-02-06,21.625,21.695,21.405,21.685,66819.0
2023-02-07,21.605,21.965,21.605,21.965,80085.0
2023-02-08,22.085,22.505,21.955,22.305,128404.0
2023-02-09,22.085,22.355,21.865,22.345,109681.0
2023-02-10,22.225,22.275,21.745,21.815,104940.0
2023-02-13,21.825,22.085,21.715,21.895,76888.0
2023-02-14,21.895,22.155,21.755,22.155,72624.0
2023-02-15,22.045,22.145,21.615,21.695,68588.0
2023-02-16,21.625,21.875,20.945,21.095,80756.0
2023-02-17,21.105,21.705,21.105,21.185,81980.0
2023-02-20,21.105,21.265,20.135,21.185,113113.0
2023-02-21,21.185,21.655,21.095,21.305,89434.0
2023-02-22,21.105,21.325,20.955,21.235,44968.0
2023-02-23,21.245,21.925,21.245,21.705,119529.0
2023-02-24,21.755,21.855,21.365,21.615,50417.0
2023-02-27,21.615,21.825,21.395,21.505,63190.0
2023-02-28,21.525,21.685,21.395,21.615,57789.0
2023-03-01,21.565,21.595,21.105,21.375,60117.0
2023-03-02,21.375,21.495,20.835,20.845,67001.0
2023-03-03,20.845,21.085,20.695,20.995,46099.0
2023-03-06,20.995,21.185,20.565,21.155,50372.0
2023-03-07,21.105,21.385,21.005,21.295,65512.0
2023-03-08,21.315,21.855,21.165,21.695,105828.0
2023-03-09,21.755,22.465,21.535,22.125,175640.0
2023-03-10,22.025,22.025,21.265,21.365,119412.0
2023-03-13,21.085,21.355,20.075,20.165,146226.0
2023-03-14,20.005,20.655,19.905,20.015,114960.0
2023-03-15,20.045,20.305,19.905,20.175,87494.0
2023-03-16,19.705,19.885,19.295,19.405,74569.0
2023-03-17,19.355,19.555,18.965,19.265,78296.0
2023-03-20,19.265,19.685,18.655,19.655,90996.0
2023-03-21,19.495,19.785,19.425,19.705,55029.0
2023-03-22,19.725,19.875,19.455,19.745,54818.0
2023-03-23,19.705,19.705,19.095,19.205,80324.0
2023-03-24,19.305,19.355,18.625,18.785,120964.0
2023-03-27,18.755,18.755,18.195,18.485,102084.0
2023-03-28,18.475,18.545,17.685,17.735,126439.0
2023-03-29,17.795,18.165,17.715,17.855,93928.0
2023-03-30,17.905,17.995,17.695,17.985,57121.0
2023-03-31,17.885,18.095,17.835,17.865,50330.0
2023-04-03,17.845,18.245,17.685,18.065,94369.0
2023-04-04,18.005,18.005,17.735,17.745,57948.0
2023-04-06,18.175,18.185,17.705,17.765,56024.0
2023-04-07,17.745,17.865,17.615,17.625,59779.0
2023-04-10,17.605,17.835,17.535,17.765,61125.0
2023-04-11,17.765,18.065,17.455,17.945,86990.0
2023-04-12,17.955,18.005,17.615,17.815,63665.0
2023-04-13,17.669,17.849,17.249,17.809,77478.0
2023-04-14,17.739,18.859,17.569,18.489,118322.0
2023-04-17,18.549,18.559,18.159,18.459,64220.0
2023-04-18,18.809,19.539,18.669,18.819,142617.0
2023-04-19,18.829,18.909,18.289,18.329,82715.0
2023-04-20,18.359,18.359,17.509,17.649,86891.0
2023-04-21,17.539,17.779,16.979,17.109,62029.0
2023-04-24,17.129,18.559,16.669,17.679,105317.0
2023-04-25,17.649,17.649,16.449,16.619,93160.0
2023-04-26,16.469,17.639,16.329,17.249,79892.0
2023-04-27,17.279,17.509,16.989,17.399,55793.0
2023-04-28,17.379,17.829,17.239,17.539,70012.0
2023-05-04,17.619,18.129,17.259,17.449,74668.0
2023-05-05,17.359,17.369,17.059,17.229,42250.0
2023-05-08,17.329,17.619,17.139,17.389,55611.0
2023-05-09,17.499,17.859,17.029,17.339,65276.0
2023-05-10,17.409,18.109,17.269,17.799,98085.0
2023-05-11,17.899,17.979,17.569,17.799,52096.0
2023-05-12,18.039,18.159,17.529,17.559,66245.0
2023-05-15,17.639,19.299,17.629,19.179,208730.0
2023-05-16,18.939,18.959,18.359,18.499,103956.0
2023-05-17,18.459,18.469,18.089,18.239,65383.0
2023-05-18,18.279,18.429,17.889,18.089,57874.0
2023-05-19,18.099,18.269,17.809,18.159,72784.0
2023-05-22,18.039,18.209,17.779,18.089,57955.0
2023-05-23,18.069,18.629,17.989,18.159,61731.0
2023-05-24,18.109,18.439,18.109,18.159,50606.0
2023-05-25,17.989,18.069,17.459,17.489,81616.0
2023-05-26,17.469,17.569,17.019,17.559,53810.0
2023-05-29,17.529,17.729,17.179,17.319,42544.0
2023-05-30,17.279,17.469,17.059,17.359,35341.0
2023-05-31,17.369,17.639,17.089,17.639,53924.0
2023-06-01,17.439,18.409,17.419,17.679,61156.0
2023-06-02,17.009,18.529,17.009,18.479,137362.0
2023-06-05,18.719,18.899,18.179,18.459,99830.0
2023-06-06,18.499,18.549,18.089,18.289,59819.0
2023-06-07,18.259,18.409,18.039,18.259,53900.0
2023-06-08,18.229,18.779,18.159,18.389,65817.0
2023-06-09,18.309,18.699,18.209,18.639,70281.0
2023-06-12,18.539,18.709,18.309,18.529,56649.0
2023-06-13,18.519,18.559,18.019,18.139,71131.0
2023-06-14,18.359,18.429,17.809,17.889,60492.0
2023-06-15,17.859,18.289,17.629,18.189,69972.0
2023-06-16,18.189,18.349,17.969,18.129,67302.0
2023-06-19,18.159,18.319,17.659,17.719,66453.0
2023-06-20,17.799,17.909,17.429,17.479,48517.0
2023-06-21,17.359,17.839,17.359,17.469,55624.0
2023-06-26,17.319,17.479,16.939,16.989,71507.0
2023-06-27,17.019,17.399,16.789,17.209,59906.0
2023-06-28,17.159,17.179,16.779,17.019,64733.0
2023-06-29,16.959,16.959,16.629,16.659,81159.0
2023-06-30,16.659,17.559,16.619,17.229,88952.0
2023-07-03,17.249,17.719,17.239,17.669,71439.0
2023-07-04,17.809,17.809,17.509,17.569,43553.0
2023-07-05,17.569,17.839,17.469,17.779,53889.0
2023-07-06,17.809,17.809,17.459,17.549,41866.0
2023-07-07,17.469,17.589,17.129,17.469,55879.0
2023-07-10,17.539,18.099,17.519,17.729,60788.0
2023-07-11,17.699,17.749,17.439,17.669,32438.0
2023-07-12,17.599,17.899,17.499,17.689,52280.0
2023-07-13,17.839,18.089,17.699,17.759,48917.0
2023-07-14,17.759,17.839,17.579,17.589,40989.0
2023-07-17,17.559,17.679,17.439,17.649,39685.0
2023-07-18,17.729,18.009,17.559,17.889,48697.0
2023-07-19,17.889,18.079,17.799,18.049,54233.0
2023-07-20,18.049,18.819,18.009,18.469,118344.0
2023-07-21,18.279,18.469,17.889,18.309,79172.0
2023-07-24,18.289,18.299,17.329,17.379,95178.0
2023-07-25,19.649,19.649,18.259,18.259,271100.0
2023-07-26,18.829,18.979,18.419,18.459,146184.0
2023-07-27,18.419,18.509,18.029,18.039,85994.0
2023-07-28,17.939,19.059,17.809,18.949,170639.0
2023-07-31,18.959,19.309,18.639,18.719,130712.0
2023-08-01,18.759,18.789,18.389,18.439,96546.0
2023-08-02,18.449,18.499,18.179,18.269,57279.0
2023-08-03,18.269,18.479,18.079,18.379,48937.0
2023-08-04,18.509,19.319,18.449,19.169,185105.0
2023-08-07,19.209,19.399,18.859,19.029,90499.0
2023-08-08,19.079,19.209,18.859,19.029,61481.0
2023-08-09,18.959,19.089,18.869,18.959,40558.0
2023-08-10,19.009,19.099,18.849,18.909,46349.0
2023-08-11,18.949,18.999,18.649,18.659,62001.0
2023-08-14,18.179,18.729,18.019,18.659,79294.0
2023-08-15,18.589,18.769,18.209,18.659,68624.0
2023-08-16,18.509,18.789,18.409,18.659,47916.0
2023-08-17,18.479,18.699,18.419,18.679,92245.0
2023-08-18,18.539,18.719,18.199,18.209,55136.0
2023-08-21,18.159,18.349,17.969,17.969,36709.0
2023-08-22,18.019,18.209,17.739,17.999,47216.0
2023-08-23,17.989,18.049,17.519,17.609,52780.0
2023-08-24,17.634,18.174,17.364,17.964,63485.0
2023-08-25,17.964,18.344,17.544,17.674,51134.0
2023-08-28,18.644,18.654,17.754,17.834,91957.0
2023-08-29,17.804,18.274,17.614,18.084,53086.0
2023-08-30,18.104,18.354,18.024,18.064,31874.0
2023-08-31,18.014,18.124,17.764,17.924,42749.0
2023-09-01,17.994,18.154,17.794,18.074,28381.0
2023-09-04,18.124,19.874,18.074,19.654,172961.0
2023-09-05,19.554,19.884,19.464,19.744,80288.0
2023-09-06,19.934,19.974,19.334,19.424,51121.0
2023-09-07,19.384,19.454,19.124,19.144,40139.0
2023-09-08,19.014,19.194,18.894,18.954,35382.0
2023-09-11,19.164,19.194,18.884,18.884,49782.0
2023-09-12,18.934,19.634,18.834,19.134,84208.0
2023-09-13,19.224,19.404,19.064,19.194,40067.0
2023-09-14,19.084,19.354,19.084,19.244,36006.0
2023-09-15,19.314,19.374,18.954,19.054,44295.0
2023-09-18,18.984,19.354,18.784,19.004,43158.0
2023-09-19,19.004,19.074,18.804,19.034,44247.0
2023-09-20,18.954,19.004,18.854,18.924,22945.0
2023-09-21,18.844,18.914,18.584,18.714,40358.0
2023-09-22,18.664,18.944,18.474,18.794,39324.0
2023-09-25,18.744,19.174,18.634,18.974,61892.0
2023-09-26,19.004,19.084,17.954,17.984,100699.0
2023-09-27,17.894,18.474,17.834,18.364,61241.0
2023-09-28,18.344,18.644,18.244,18.274,32539.0
2023-10-09,18.184,18.184,17.854,18.024,42929.0
2023-10-10,18.024,18.504,17.904,18.024,54369.0
2023-10-11,18.114,18.154,17.634,17.694,62517.0
2023-10-12,17.784,18.384,17.784,18.274,102422.0
2023-10-13,18.154,18.154,17.734,17.874,56844.0
2023-10-16,17.884,18.004,17.524,17.634,66950.0
2023-10-17,17.634,17.854,17.424,17.534,54679.0
2023-10-18,17.534,17.534,17.134,17.294,39327.0
2023-10-19,17.084,17.114,16.354,16.374,73814.0
2023-10-20,16.414,17.514,16.384,17.034,93540.0
2023-10-23,17.034,17.144,16.574,17.034,61792.0
2023-10-24,17.034,17.484,16.894,17.274,55309.0
2023-10-25,17.464,17.544,17.054,17.164,71400.0
2023-10-26,17.014,17.524,16.824,17.434,48735.0
2023-10-27,17.304,17.974,17.244,17.704,77101.0
2023-10-30,17.554,17.964,17.514,17.874,46893.0
2023-10-31,17.754,17.934,17.674,17.844,36335.0
2023-11-01,17.864,17.934,17.704,17.754,36495.0
2023-11-02,17.784,17.904,17.504,17.614,37355.0
2023-11-03,17.634,17.854,17.604,17.644,39447.0
2023-11-06,17.764,18.034,17.664,17.954,54366.0
2023-11-07,17.874,18.194,17.714,18.064,54780.0
2023-11-08,17.994,18.304,17.834,17.944,53767.0
2023-11-09,17.964,18.234,17.884,18.174,51628.0
2023-11-10,18.234,18.904,18.024,18.734,106315.0
2023-11-13,18.734,19.684,18.614,19.464,123300.0
2023-11-14,19.444,19.944,19.344,19.584,96354.0
2023-11-15,20.024,20.544,19.744,19.944,156948.0
2023-11-16,20.064,20.234,19.824,20.114,70946.0
2023-11-17,20.064,20.404,19.924,20.144,61412.0
2023-11-20,20.144,20.434,19.954,19.954,71254.0
2023-11-21,20.114,20.114,19.824,19.954,76306.0
2023-11-22,19.974,19.974,19.514,19.524,64461.0
2023-11-23,19.454,19.884,19.304,19.864,76040.0
2023-11-24,19.774,20.034,19.624,19.764,51996.0
2023-11-27,19.844,19.844,19.454,19.534,56298.0
2023-11-28,19.414,19.664,19.204,19.614,61790.0
2023-11-29,19.464,19.794,19.194,19.434,85900.0
2023-11-30,19.254,19.594,19.254,19.374,51729.0
2023-12-01,19.344,19.684,19.114,19.344,77881.0
2023-12-04,19.364,19.734,19.334,19.514,78249.0
2023-12-05,19.334,19.674,19.054,19.054,95774.0
2023-12-06,18.984,20.014,18.984,19.394,179703.0
2023-12-07,19.254,19.614,18.954,19.464,93867.0
2023-12-08,19.654,19.754,19.204,19.504,104720.0
2023-12-11,19.424,19.824,19.184,19.754,86690.0
2023-12-12,19.734,19.804,19.454,19.544,69541.0
2023-12-13,19.484,19.624,19.254,19.384,56760.0
2023-12-14,19.524,19.804,19.424,19.554,62425.0
2023-12-15,19.654,20.034,19.414,19.474,90728.0
2023-12-18,19.334,19.624,19.224,19.474,50431.0
2023-12-19,19.434,19.774,19.344,19.744,51797.0
2023-12-20,19.814,19.974,19.574,19.604,72654.0
2023-12-21,19.464,19.914,19.444,19.814,65552.0
2023-12-22,19.804,20.304,19.454,20.004,94599.0
2023-12-25,19.954,20.204,19.864,20.194,43533.0
2023-12-26,20.184,20.514,20.124,20.374,64270.0
2023-12-27,20.404,20.444,19.944,20.114,64223.0
2023-12-28,20.444,20.784,20.204,20.744,98333.0
2023-12-29,20.654,20.944,20.574,20.794,77098.0
2024-01-02,20.854,21.714,20.814,21.404,111853.0
2024-01-03,21.314,21.674,21.154,21.624,65827.0
2024-01-04,21.724,22.454,21.654,22.404,158199.0
2024-01-05,22.454,22.854,22.014,22.144,134192.0
2024-01-08,22.244,22.704,22.114,22.224,120093.0
2024-01-09,22.214,22.504,21.854,22.354,166167.0
2024-01-10,22.254,22.574,22.194,22.364,80476.0
2024-01-11,22.364,22.764,22.164,22.464,112695.0
2024-01-12,22.484,22.934,22.404,22.854,110425.0
2024-01-15,22.854,23.034,22.094,22.124,125151.0
2024-01-16,22.334,22.354,21.714,22.204,108060.0
2024-01-17,22.304,22.334,21.584,21.664,64172.0
2024-01-18,21.534,21.784,20.854,21.724,162554.0
2024-01-19,21.724,22.204,21.454,21.564,102200.0
2024-01-22,21.444,21.604,20.444,20.664,104179.0
2024-01-23,20.664,21.154,20.244,21.044,92220.0
2024-01-24,21.154,21.404,20.464,21.154,82872.0
2024-01-25,21.294,21.974,20.984,21.694,129620.0
2024-01-26,21.534,22.314,21.484,22.114,127946.0
2024-01-29,22.024,22.134,20.974,21.044,110425.0
2024-01-30,20.794,21.234,20.624,20.754,67315.0
2024-01-31,20.604,20.794,20.164,20.224,89135.0
2024-02-01,19.914,20.384,19.674,20.014,78467.0
2024-02-02,20.014,20.354,18.854,19.504,114443.0
2024-02-05,19.314,19.924,18.514,19.334,130597.0
2024-02-06,19.124,21.034,19.004,20.824,141964.0
2024-02-07,20.824,21.854,20.724,21.824,127385.0
2024-02-08,21.904,22.174,21.274,21.554,135221.0
2024-02-19,21.704,22.044,21.284,21.864,120616.0
2024-02-20,21.704,22.074,21.604,21.934,84150.0
2024-02-21,21.954,22.284,21.704,21.874,92260.0
2024-02-22,21.774,22.434,21.704,22.394,98132.0
2024-02-23,22.404,23.334,22.354,23.154,151632.0
2024-02-26,23.364,24.454,23.204,23.284,150319.0
2024-02-27,23.264,23.454,22.864,23.234,93597.0
2024-02-28,23.354,23.644,22.834,22.914,96740.0
2024-02-29,22.954,24.744,22.924,24.744,215177.0
2024-03-01,24.734,25.934,24.614,24.884,200701.0
2024-03-04,24.904,25.834,24.904,25.124,166432.0
2024-03-05,25.244,25.254,24.434,24.684,140109.0
2024-03-06,24.494,25.334,24.184,24.874,106848.0
2024-03-07,25.064,25.664,24.924,25.054,129330.0
2024-03-08,25.134,25.734,25.054,25.354,113690.0
2024-03-11,25.144,25.354,24.614,25.144,154227.0
2024-03-12,24.954,25.194,24.294,24.454,143709.0
2024-03-13,24.464,24.684,24.174,24.354,98084.0
2024-03-14,25.454,26.534,24.984,25.104,247779.0
