date,open,high,low,close,volume
2020-12-09,34.137,35.541,32.518,32.726,392795.0
2020-12-10,33.392,37.289,32.461,36.673,568768.0
2020-12-11,36.673,37.289,34.617,35.039,442526.0
2020-12-14,36.257,38.55,35.527,37.217,481728.0
2020-12-15,37.618,41.128,37.468,40.691,583985.0
2020-12-16,41.128,41.974,39.732,41.408,414213.0
2020-12-17,40.763,41.021,39.022,40.699,432262.0
2020-12-18,40.204,41.881,39.352,40.254,411165.0
2020-12-21,41.272,44.051,40.555,43.492,529364.0
2020-12-22,42.848,44.488,40.949,41.343,510911.0
2020-12-23,43.02,48.844,43.02,46.372,627415.0
2020-12-24,46.078,48.758,44.366,46.716,436482.0
2020-12-25,47.146,51.143,46.071,49.796,504382.0
2020-12-28,49.846,49.868,46.874,49.266,607841.0
2020-12-29,48.077,48.299,42.217,43.779,743915.0
2020-12-30,44.381,46.315,44.381,44.975,465516.0
2020-12-31,46.415,48.399,46.336,48.063,477403.0
2021-01-04,48.349,54.861,45.713,52.296,673025.0
2021-01-05,51.014,54.016,50.47,51.315,511363.0
2021-01-06,51.458,54.653,50.348,53.708,446665.0
2021-01-07,55.241,61.036,55.14,60.04,586870.0
2021-01-08,60.04,60.842,55.764,57.339,680195.0
2021-01-11,56.817,56.817,52.017,54.324,528101.0
2021-01-12,54.309,60.04,53.428,58.543,530120.0
2021-01-13,58.249,62.762,57.87,59.467,498307.0
2021-01-14,59.324,62.59,56.315,59.897,543276.0
2021-01-15,57.49,58.364,53.543,56.551,587215.0
2021-01-18,55.312,59.059,53.242,57.963,422871.0
2021-01-19,58.357,59.754,55.298,56.387,396547.0
2021-01-20,57.16,62.583,56.752,62.332,564733.0
2021-01-21,63.622,63.629,60.9,63.192,532386.0
2021-01-22,62.906,67.92,62.827,67.06,543419.0
2021-01-25,67.204,77.677,66.351,69.711,810472.0
2021-01-26,67.204,68.121,63.887,64.754,867106.0
2021-01-27,66.409,71.144,62.555,71.144,721149.0
2021-01-28,67.211,70.356,67.204,67.626,478170.0
2021-01-29,68.858,72.476,65.126,71.359,691171.0
2021-02-01,70.785,72.648,63.98,65.685,743884.0
2021-02-02,66.631,68.751,64.811,66.774,506163.0
2021-02-03,69.346,74.854,69.346,70.8,708430.0
2021-02-04,71.645,75.8,71.566,74.725,601221.0
2021-02-05,73.658,80.334,73.651,78.809,626793.0
2021-02-08,78.235,79.167,71.187,77.204,582667.0
2021-02-09,77.276,79.109,74.016,76.896,548028.0
2021-02-10,78.809,83.809,77.161,81.595,645148.0
2021-02-18,82.247,83.221,75.8,79.009,588190.0
2021-02-19,77.018,78.107,72.705,76.645,504500.0
2021-02-22,74.281,74.79,61.673,62.44,1085128.0
2021-02-23,60.764,64.732,60.062,61.294,680243.0
2021-02-24,62.762,63.12,57.175,59.682,732424.0
2021-02-25,61.115,61.401,58.529,58.837,455888.0
2021-02-26,55.721,58.249,54.08,58.235,574150.0
2021-03-01,59.897,61.903,58.357,60.205,582780.0
2021-03-02,60.542,61.48,56.466,57.175,588208.0
2021-03-03,56.451,58.163,55.391,57.605,462219.0
2021-03-04,55.993,55.993,47.712,48.213,1137524.0
2021-03-05,47.576,52.941,47.561,51.394,918747.0
2021-03-08,51.079,51.444,46.164,46.68,875250.0
2021-03-09,47.869,48.929,44.846,45.083,787844.0
2021-03-10,47.053,47.482,45.197,45.77,596352.0
2021-03-11,46.043,49.925,45.641,48.901,716424.0
2021-03-12,50.154,54.001,48.937,52.633,828525.0
2021-03-15,50.735,51.322,45.72,47.332,761888.0
2021-03-16,47.003,47.654,44.911,46.795,476009.0
2021-03-17,45.785,47.067,43.937,47.003,573572.0
2021-03-18,47.074,48.256,45.591,47.927,587890.0
2021-03-19,45.677,45.914,42.926,43.342,822346.0
2021-03-22,43.765,45.305,43.607,44.159,499049.0
2021-03-23,44.502,44.596,41.967,43.607,547756.0
2021-03-24,43.421,43.922,41.279,41.651,447189.0
2021-03-25,40.34,42.217,39.911,41.25,488806.0
2021-03-26,42.088,44.639,41.63,43.786,785400.0
2021-03-29,43.22,44.194,41.171,42.991,554915.0
2021-03-30,42.848,48.822,42.511,47.97,986064.0
2021-03-31,47.583,49.144,46.952,47.705,586508.0
2021-04-01,48.292,49.904,46.594,48.184,566176.0
2021-04-02,47.576,49.438,46.988,48.829,406193.0
2021-04-06,49.13,52.819,48.306,49.696,572042.0
2021-04-07,49.689,49.689,45.856,46.73,550914.0
2021-04-08,45.985,46.988,45.384,46.666,326901.0
2021-04-09,46.093,46.702,44.116,45.255,381912.0
2021-04-12,44.81,45.348,42.002,42.368,389239.0
2021-04-13,42.876,44.639,42.69,44.209,400365.0
2021-04-14,44.682,46.573,44.28,44.789,378914.0
2021-04-15,44.517,46.064,44.058,45.713,296316.0
2021-04-16,45.713,45.821,42.131,43.607,444377.0
2021-04-19,42.203,45.928,42.146,45.785,514534.0
2021-04-20,44.997,49.653,44.861,48.414,644488.0
2021-04-21,47.919,49.288,47.003,48.07,374201.0
2021-04-22,50.441,50.728,47.167,49.366,513470.0
2021-04-23,48.815,54.166,48.793,52.834,589524.0
2021-04-26,52.647,57.999,51.587,54.331,648114.0
2021-04-27,54.381,57.318,54.309,56.014,409838.0
2021-04-28,56.458,57.891,55.09,56.745,413047.0
2021-04-29,57.168,57.168,53.872,55.226,504370.0
2021-04-30,55.305,61.831,55.305,60.685,598692.0
2021-05-06,60.692,61.903,56.645,57.748,605419.0
2021-05-07,57.748,59.087,54.94,55.334,401383.0
2021-05-10,54.152,56.731,53.794,55.348,312916.0
2021-05-11,54.309,54.309,51.215,53.177,385394.0
2021-05-12,53.17,55.892,53.17,55.026,252745.0
2021-05-13,53.579,54.438,52.569,53.543,222429.0
2021-05-14,53.844,55.563,51.229,54.811,375332.0
2021-05-17,54.775,58.593,54.309,58.328,437110.0
2021-05-18,57.031,59.467,56.996,58.436,257176.0
2021-05-19,58.4,60.756,55.391,60.47,381633.0
2021-05-20,60.47,61.709,57.375,57.862,392437.0
2021-05-21,59.403,62.103,58.887,60.155,488703.0
2021-05-24,59.954,60.671,57.576,59.575,390623.0
2021-05-25,58.994,61.186,57.59,60.799,430441.0
2021-05-26,60.756,60.971,58.493,58.65,334464.0
2021-05-27,58.02,60.907,57.805,59.682,404881.0
2021-05-28,60.721,64.439,60.04,61.272,527020.0
2021-05-31,61.573,66.566,60.327,65.8,486837.0
2021-06-01,65.37,65.8,63.163,65.191,323669.0
2021-06-02,66.58,67.168,63.206,63.421,291776.0
2021-06-03,63.221,63.221,59.016,59.646,493436.0
2021-06-04,58.35,58.643,56.544,57.848,544489.0
2021-06-07,57.01,57.024,54.667,55.713,477976.0
2021-06-08,55.627,57.69,55.162,56.093,323933.0
2021-06-09,55.713,57.92,54.983,57.92,302909.0
2021-06-10,58.851,65.556,58.851,64.446,765378.0
2021-06-11,65.506,68.013,63.779,66.494,728121.0
2021-06-15,67.068,68.013,65.291,66.659,363499.0
2021-06-16,65.241,65.255,61.143,62.633,459902.0
2021-06-17,62.655,64.281,62.003,63.973,327470.0
2021-06-18,63.865,68.486,63.385,67.655,417021.0
2021-06-21,66.444,70.957,65.312,70.026,428150.0
2021-06-22,70.026,71.136,67.727,69.517,289007.0
2021-06-23,70.886,72.591,69.274,69.811,350210.0
2021-06-24,72.605,75.578,70.886,72.97,459823.0
2021-06-25,72.318,77.283,71.695,75.535,343508.0
2021-06-28,75.528,77.319,73.386,74.697,298954.0
2021-06-29,76.617,80.471,75.542,78.88,389463.0
2021-06-30,77.426,81.044,76.144,78.809,256387.0
2021-07-01,79.618,80.127,73.106,73.751,369640.0
2021-07-02,73.816,74.919,70.363,71.667,385637.0
2021-07-05,71.824,74.955,71.101,73.551,304340.0
2021-07-06,73.558,73.765,69.453,71.817,325555.0
2021-07-07,71.301,79.339,69.525,78.694,445291.0
2021-07-08,78.551,83.895,77.333,81.165,467439.0
2021-07-09,81.058,82.025,77.354,80.915,341894.0
2021-07-12,82.505,84.274,78.787,81.251,353939.0
2021-07-13,79.84,84.625,79.84,81.617,291308.0
2021-07-14,80.915,87.118,80.041,83.078,355955.0
2021-07-15,81.774,90.85,81.774,89.797,421921.0
2021-07-16,89.891,93.558,86.23,86.574,344567.0
2021-07-19,89.411,91.746,86.717,87.369,258800.0
2021-07-20,86.029,89.224,84.153,86.717,271528.0
2021-07-21,88.479,95.385,88.479,95.227,389276.0
2021-07-22,96.674,99.719,94.726,98.859,299682.0
2021-07-23,98.107,98.823,94.224,94.669,277753.0
2021-07-26,96.581,99.533,92.14,98.179,363979.0
2021-07-27,98.236,99.855,84.496,86.624,490323.0
2021-07-28,83.214,90.944,82.913,90.062,387719.0
2021-07-29,94.038,108.795,92.777,108.795,591939.0
2021-07-30,111.001,125.443,109.927,116.589,573438.0
2021-08-02,114.318,118.867,106.553,111.431,530242.0
2021-08-03,108.852,110.285,95.242,99.526,663689.0
2021-08-04,99.003,107.778,98.881,106.202,520835.0
2021-08-05,103.838,109.354,99.54,106.925,397108.0
2021-08-06,106.009,115.135,104.203,110.83,408589.0
2021-08-09,108.136,113.258,102.62,109.497,355929.0
2021-08-10,107.334,115.772,103.251,107.033,421523.0
2021-08-11,104.827,109.948,104.468,106.073,319778.0
2021-08-12,105.493,107.506,102.642,103.845,260039.0
2021-08-13,101.689,104.841,96.359,99.526,442652.0
2021-08-16,98.823,101.46,96.094,97.248,276872.0
2021-08-17,99.196,103.114,97.821,100.041,383574.0
2021-08-18,99.06,101.094,91.13,92.734,601555.0
2021-08-19,93.028,96.431,89.511,94.647,366430.0
2021-08-20,94.683,99.139,93.365,95.098,323972.0
2021-08-23,95.328,101.918,92.376,100.256,395284.0
2021-08-24,100.256,108.251,99.461,101.753,446482.0
2021-08-25,101.782,107.398,100.399,106.668,330343.0
2021-08-26,105.987,112.076,103.838,103.874,351459.0
2021-08-27,102.398,106.546,101.617,103.251,273052.0
2021-08-30,97.641,115.751,95.872,112.706,612512.0
2021-08-31,111.001,113.158,106.997,109.053,288930.0
2021-09-01,109.06,110.5,95.242,98.172,403864.0
2021-09-02,98.172,102.334,96.581,98.752,290888.0
2021-09-03,98.394,104.375,95.586,96.574,305898.0
2021-09-06,96.854,98.107,90.521,96.811,329960.0
2021-09-07,95.6,98.143,92.133,98.107,283280.0
2021-09-08,98.043,102.391,93.938,94.318,294532.0
2021-09-09,94.876,95.715,91.08,95.356,279017.0
2021-09-10,95.299,102.047,93.952,99.189,345460.0
2021-09-13,99.038,99.189,92.663,92.763,304056.0
2021-09-14,92.369,95.815,91.159,93.3,238294.0
2021-09-15,93.666,97.248,92.649,95.041,253824.0
2021-09-16,95.041,95.335,86.982,87.004,351089.0
2021-09-17,87.004,88.487,83.128,85.198,290087.0
2021-09-22,85.22,88.737,85.22,85.463,195714.0
2021-09-23,88.551,89.998,85.643,89.146,268365.0
2021-09-24,89.805,99.683,87.878,96.961,432035.0
2021-09-27,99.361,103.838,95.951,102.226,400294.0
2021-09-28,102.226,104.117,97.885,98.981,249171.0
2021-09-29,97.606,106.417,97.47,101.968,339293.0
2021-09-30,103.752,104.526,99.776,102.677,243935.0
2021-10-08,103.838,105.643,99.533,103.981,230061.0
2021-10-11,105.271,105.629,95.371,95.965,310678.0
2021-10-12,96.674,101.388,96.316,99.182,244742.0
2021-10-13,100.858,106.195,98.866,104.934,301603.0
2021-10-14,104.984,111.116,104.984,106.309,360472.0
2021-10-15,104.948,110.428,103.559,109.268,249544.0
2021-10-18,111.36,113.566,108.523,112.219,233721.0
2021-10-19,113.151,114.92,108.91,111.36,222468.0
2021-10-20,111.36,115.214,110.543,111.288,257821.0
2021-10-21,110.93,112.936,108.444,110.916,192465.0
2021-10-22,111.001,111.847,108.136,109.117,143971.0
2021-10-25,109.583,122.621,109.583,119.598,442195.0
2021-10-26,121.775,122.32,117.449,118.38,204551.0
2021-10-27,118.874,124.598,118.846,119.985,233134.0
2021-10-28,122.821,122.821,117.377,118.881,180961.0
2021-10-29,111.36,116.732,105.056,113.939,584146.0
2021-11-01,113.136,118.523,109.569,114.476,310094.0
2021-11-02,113.151,114.855,109.361,112.542,220181.0
2021-11-03,113.007,113.595,104.683,106.044,273105.0
2021-11-04,108.917,111.403,107.276,109.862,207046.0
2021-11-05,108.852,111.001,105.292,107.978,162714.0
2021-11-08,107.42,112.671,106.703,109.569,180997.0
2021-11-09,111.918,115.722,109.282,111.152,211137.0
2021-11-10,109.569,112.083,107.921,110.213,139932.0
2021-11-11,110.643,114.06,109.218,111.704,173852.0
2021-11-12,112.434,113.702,111.059,111.517,138922.0
2021-11-15,111.474,111.567,102.835,103.895,251935.0
2021-11-16,103.48,104.476,100.306,101.474,193358.0
2021-11-17,102.083,105.629,100.614,105.378,183401.0
2021-11-18,105.228,105.228,102.477,103.559,125507.0
2021-11-19,103.802,106.059,102.104,104.927,168637.0
2021-11-22,106.703,111.023,106.703,109.59,239100.0
2021-11-23,110.285,111.274,107.792,108.573,165053.0
2021-11-24,108.766,108.852,104.891,105.263,147206.0
2021-11-25,104.776,105.629,102.649,102.756,142828.0
2021-11-26,103.451,106.775,103.114,105.872,125351.0
2021-11-29,104.468,112.921,104.282,109.726,246402.0
2021-11-30,111.718,113.373,108.136,112.062,182341.0
2021-12-01,112.792,113.143,109.92,111.001,147237.0
2021-12-02,110.142,111.56,108.709,109.554,103666.0
2021-12-03,109.211,110.285,104.368,105.98,221560.0
2021-12-06,107.062,107.126,103.695,104.017,118458.0
2021-12-07,104.554,104.912,100.378,102.907,157372.0
2021-12-08,103.537,104.955,101.259,103.981,152370.0
2021-12-09,103.838,104.024,101.689,102.427,164026.0
2021-12-10,102.405,105.127,101.166,103.831,212618.0
2021-12-13,103.623,105.443,102.133,102.47,179694.0
2021-12-14,102.391,104.411,101.968,103.021,119352.0
2021-12-15,103.122,104.776,102.162,103.193,146002.0
2021-12-16,104.261,105.822,103.523,105.722,185701.0
2021-12-17,105.987,105.987,100.263,101.331,197721.0
2021-12-20,100.328,101.331,93.329,94.955,296319.0
2021-12-21,94.884,94.884,89.368,93.322,297959.0
2021-12-22,93.479,95.657,91.767,94.812,171393.0
2021-12-23,94.411,99.454,94.296,97.376,186021.0
2021-12-24,96.682,98.186,91.66,91.81,176547.0
2021-12-27,89.79,94.167,89.783,93.594,140052.0
2021-12-28,93.802,96.639,92.326,95.851,139069.0
2021-12-29,97.176,98.501,95.593,95.593,122598.0
2021-12-30,95.593,99.182,95.242,97.369,127311.0
2021-12-31,100.894,104.554,100.536,100.829,238902.0
2022-01-04,101.689,103.086,93.128,93.379,241261.0
2022-01-05,93.952,93.952,87.068,88.795,265116.0
2022-01-06,87.985,90.371,86.438,89.583,151222.0
2022-01-07,88.795,90.356,85.915,88.293,164805.0
2022-01-10,88.014,88.014,84.991,85.571,171825.0
2022-01-11,86.545,86.545,82.068,83.049,220588.0
2022-01-12,85.571,86.287,83.164,86.28,205781.0
2022-01-13,86.388,86.617,84.21,84.532,131228.0
2022-01-14,83.35,86.001,82.526,84.926,148957.0
2022-01-17,84.941,88.458,84.604,85.714,176206.0
2022-01-18,85.929,87.004,83.594,85.822,127733.0
2022-01-19,85.456,85.456,81.409,82.856,180254.0
2022-01-20,81.631,85.019,81.309,83.966,132452.0
2022-01-21,83.966,87.863,83.071,85.764,186529.0
2022-01-24,86.645,91.631,85.213,90.636,259089.0
2022-01-25,89.511,90.435,86.653,86.653,162960.0
2022-01-26,87.777,90.084,87.376,89.117,132203.0
2022-01-27,88.365,88.938,74.883,75.9,466224.0
2022-01-28,78.415,79.869,76.617,78.042,305308.0
2022-02-07,81.989,81.989,76.688,77.254,190681.0
2022-02-08,77.333,78.042,71.179,73.121,324157.0
2022-02-09,73.594,73.894,70.098,73.071,240152.0
2022-02-10,74.46,74.46,67.304,68.808,380247.0
2022-02-11,66.946,68.729,65.449,65.656,331767.0
2022-02-14,64.876,66.817,64.08,64.854,241564.0
2022-02-15,66.007,70.148,64.632,69.661,338153.0
2022-02-16,70.026,71.294,69.023,69.682,214737.0
2022-02-17,69.46,74.811,68.952,73.465,333174.0
2022-02-18,72.863,74.79,71.681,72.275,176573.0
2022-02-21,71.932,73.909,70.528,72.354,198649.0
2022-02-22,71.273,74.539,70.177,73.5,220585.0
2022-02-23,74.088,76.631,73.744,76.502,220603.0
2022-02-24,75.9,81.524,75.205,79.554,393897.0
2022-02-25,82.82,83.537,78.028,80.313,248557.0
2022-02-28,79.482,83.243,78.88,83.135,175750.0
2022-03-01,85.843,87.004,83.1,84.382,249233.0
2022-03-02,84.948,86.18,81.545,85.986,166668.0
2022-03-03,86.918,88.501,83.601,83.995,176255.0
2022-03-04,83.064,85.628,82.362,83.515,149158.0
2022-03-07,82.648,86.975,81.473,85.155,241852.0
2022-03-08,86.287,89.482,85.929,87.29,281607.0
2022-03-09,89.296,90.084,78.766,83.902,336284.0
2022-03-10,86.409,89.733,84.969,88.802,250659.0
2022-03-11,86.645,88.709,83.071,87.018,217367.0
2022-03-14,86.488,86.631,81.617,82.34,163435.0
2022-03-15,81.416,85.929,80.327,83.15,204612.0
2022-03-16,85.757,85.929,77.748,84.697,316631.0
2022-03-17,85.929,86.56,80.12,81.602,296172.0
2022-03-18,80.198,83.637,77.82,83.243,162082.0
2022-03-21,82.483,83.773,79.69,80.463,224168.0
2022-03-22,80.714,81.402,76.101,77.627,249768.0
2022-03-23,78.766,80.377,78.049,78.572,172978.0
2022-03-24,78.579,78.744,76.617,77.182,121764.0
2022-03-25,77.691,78.372,74.26,74.367,143497.0
2022-03-28,72.999,75.384,72.712,73.25,150379.0
2022-03-29,73.751,75.814,73.128,74.733,144458.0
2022-03-30,75.127,76.609,73.665,76.552,190214.0
2022-03-31,76.23,76.23,70.37,73.221,238642.0
2022-04-01,72.462,74.453,71.516,71.982,179400.0
2022-04-06,73.035,73.099,68.866,69.868,164035.0
2022-04-07,70.162,70.742,68.751,68.987,126579.0
2022-04-08,69.732,71.996,68.722,69.102,185000.0
2022-04-11,68.729,68.729,65.148,65.434,215003.0
2022-04-12,66.165,66.845,64.088,65.728,182960.0
2022-04-13,65.155,66.416,63.865,64.797,168450.0
2022-04-14,65.176,65.57,59.417,59.496,402751.0
2022-04-15,58.994,59.052,55.656,56.938,364027.0
2022-04-18,56.645,59.718,54.839,59.309,284144.0
2022-04-19,59.066,61.974,59.001,60.928,314016.0
2022-04-20,48.521,51.895,48.02,48.02,686559.0
2022-04-21,45.885,46.501,42.16,42.575,804247.0
2022-04-22,42.79,43.872,42.16,43.055,464722.0
2022-04-25,41.229,41.83,38.578,38.578,476471.0
2022-04-26,39.008,39.581,37.274,37.647,401682.0
2022-04-27,36.988,41.128,36.508,40.663,538710.0
2022-04-28,40.742,41.573,39.137,40.054,411719.0
2022-04-29,41.114,42.59,39.187,41.659,472957.0
2022-05-05,41.515,43.141,41.035,41.959,379488.0
2022-05-06,40.899,42.339,40.491,41.057,207903.0
2022-05-09,41.107,43.535,41.107,42.095,220827.0
2022-05-10,41.064,46.315,40.928,44.639,413316.0
2022-05-11,44.882,49.732,44.646,47.891,585355.0
2022-05-12,47.246,49.037,47.103,47.848,255515.0
2022-05-13,48.664,48.672,46.68,47.604,238325.0
2022-05-16,49.23,50.935,48.557,48.679,284849.0
2022-05-17,48.536,50.47,48.242,49.925,271949.0
2022-05-18,50.685,52.339,49.173,51.551,300282.0
2022-05-19,50.892,55.635,50.491,55.355,413209.0
2022-05-20,55.842,58.185,54.768,57.411,321181.0
2022-05-23,57.282,57.676,53.464,55.377,360423.0
2022-05-24,55.112,55.613,51.695,51.981,373064.0
2022-05-25,52.268,53.4,51.329,53.113,265791.0
2022-05-26,53.12,54.109,51.831,52.619,206450.0
2022-05-27,52.991,53.851,51.687,52.074,194204.0
2022-05-30,52.49,52.748,50.183,51.057,346675.0
2022-05-31,52.698,54.123,50.756,53.665,406670.0
2022-06-01,53.371,55.269,52.368,54.266,284083.0
2022-06-02,53.443,57.275,53.443,57.275,335996.0
2022-06-06,57.741,62.655,57.712,62.361,563048.0
2022-06-07,63.88,67.304,63.636,64.503,490548.0
2022-06-08,64.281,64.911,61.91,62.934,361854.0
2022-06-09,62.934,64.259,61.358,62.118,236724.0
2022-06-10,60.857,63.357,60.126,63.042,330435.0
2022-06-13,61.81,61.824,59.768,60.778,339533.0
2022-06-14,59.84,59.868,56.845,59.446,375207.0
2022-06-15,59.381,60.52,57.117,58.507,401932.0
2022-06-16,58.593,61.845,58.593,60.936,361971.0
2022-06-17,59.782,61.931,59.553,61.193,308268.0
2022-06-20,62.01,64.295,60.291,63.142,526956.0
2022-06-21,63.006,63.049,58.851,59.331,526477.0
2022-06-22,58.715,64.847,58.715,63.414,691373.0
2022-06-23,63.443,63.615,60.284,62.54,445102.0
2022-06-24,63.077,65.886,62.791,64.732,490365.0
2022-06-27,65.85,66.767,63.951,63.994,407028.0
2022-06-28,64.632,66.881,62.97,66.0,398938.0
2022-06-29,65.348,67.87,62.218,62.44,424978.0
2022-06-30,63.07,68.586,62.003,66.845,426123.0
2022-07-01,67.025,67.813,64.596,65.191,279510.0
2022-07-04,64.088,64.159,61.15,63.328,442363.0
2022-07-05,62.619,63.085,57.999,59.453,659133.0
2022-07-06,60.219,64.424,60.219,62.691,587571.0
2022-07-07,63.801,75.936,62.633,75.936,947971.0
2022-07-08,77.311,78.128,70.248,71.323,714034.0
2022-07-11,72.54,77.046,70.391,76.803,668365.0
2022-07-12,75.75,81.545,74.553,79.489,585989.0
2022-07-13,80.313,83.931,76.058,79.203,550530.0
2022-07-14,79.417,90.435,79.417,86.724,577157.0
2022-07-15,86.008,88.974,84.016,86.115,409381.0
2022-07-18,87.799,91.674,86.495,87.125,496942.0
2022-07-19,86.846,87.455,82.498,82.842,415405.0
2022-07-20,82.426,85.292,80.671,82.928,301189.0
2022-07-21,81.932,84.217,79.94,79.969,316432.0
2022-07-22,79.991,80.993,77.125,78.293,336146.0
2022-07-25,79.023,79.382,75.177,75.9,249618.0
2022-07-26,76.215,77.648,74.217,75.764,328839.0
2022-07-27,76.022,82.856,76.022,82.247,504626.0
2022-07-28,85.292,88.429,82.999,85.793,435093.0
2022-07-29,86.939,90.363,85.148,85.191,358265.0
2022-08-01,84.239,89.59,83.236,88.186,308095.0
2022-08-02,85.32,91.345,84.575,89.518,358251.0
2022-08-03,89.59,89.984,81.839,82.569,398284.0
2022-08-04,82.018,83.322,78.973,81.051,308872.0
2022-08-05,80.843,81.617,77.677,79.131,281629.0
2022-08-08,78.587,82.197,75.993,81.409,290350.0
2022-08-09,80.356,91.424,79.69,88.264,508337.0
2022-08-10,89.719,90.75,86.273,88.73,318715.0
2022-08-11,89.59,90.306,84.188,86.868,262203.0
2022-08-12,86.051,87.441,83.873,84.847,189926.0
2022-08-15,83.866,91.595,83.866,90.292,345182.0
2022-08-16,90.306,94.697,89.898,90.664,369806.0
2022-08-17,91.531,95.829,91.531,93.171,294939.0
2022-08-18,92.971,98.186,92.52,96.782,347912.0
2022-08-19,96.61,99.124,92.054,95.586,402773.0
2022-08-22,93.902,97.957,93.179,96.682,266801.0
2022-08-23,96.037,103.2,95.335,100.12,287914.0
2022-08-24,100.908,101.624,93.472,94.303,317435.0
2022-08-25,95.321,96.316,89.69,91.273,341864.0
2022-08-26,92.742,95.321,90.464,90.772,267030.0
2022-08-29,83.859,94.819,82.498,91.13,337210.0
2022-08-30,91.603,92.462,87.534,87.641,276942.0
2022-08-31,88.221,88.587,76.058,76.266,628485.0
2022-09-01,76.745,78.436,75.341,76.552,277851.0
2022-09-02,77.412,77.469,71.359,74.303,345173.0
2022-09-05,73.952,81.065,73.185,80.256,361787.0
2022-09-06,80.406,84.991,78.909,84.282,362890.0
2022-09-07,83.845,87.154,83.214,83.973,274862.0
2022-09-08,85.292,87.297,83.257,83.422,201882.0
2022-09-09,83.501,83.931,80.922,82.569,176090.0
2022-09-13,84.289,84.575,80.471,81.251,160246.0
2022-09-14,79.833,83.4,79.339,80.693,196032.0
2022-09-15,80.728,81.71,72.383,73.543,407821.0
2022-09-16,73.257,78.078,73.257,75.327,284902.0
2022-09-19,74.568,77.648,73.866,74.847,198667.0
2022-09-20,76.48,81.208,76.122,78.235,306911.0
2022-09-21,77.419,79.776,76.337,77.268,192753.0
2022-09-22,76.194,80.177,74.912,78.235,213576.0
2022-09-23,79.776,80.277,74.904,77.376,235906.0
2022-09-26,77.405,83.995,76.695,82.44,340088.0
2022-09-27,82.856,83.393,79.991,81.71,217031.0
2022-09-28,82.426,83.143,76.968,77.605,249468.0
2022-09-29,78.723,78.916,74.904,77.77,177116.0
2022-09-30,76.337,78.68,73.83,75.707,219572.0
2022-10-10,75.979,79.475,75.521,77.003,212127.0
2022-10-11,77.018,81.488,76.266,79.991,232112.0
2022-10-12,80.026,86.724,78.056,86.724,313941.0
2022-10-13,86.008,91.216,85.292,88.085,284167.0
2022-10-14,89.84,93.243,85.865,91.008,302988.0
2022-10-17,89.59,90.306,86.581,88.931,204279.0
2022-10-18,88.981,95.944,87.799,93.007,274550.0
2022-10-19,92.455,96.023,90.936,91.237,232160.0
2022-10-20,90.313,90.858,86.939,88.157,208637.0
2022-10-21,87.183,92.283,86.975,91.015,220632.0
2022-10-24,89.296,90.062,86.423,86.724,199370.0
2022-10-25,86.939,91.954,86.022,89.346,210015.0
2022-10-26,90.091,93.171,87.727,91.524,221821.0
2022-10-27,98.186,99.619,91.166,91.753,375738.0
2022-10-28,90.378,93.451,88.73,88.966,216640.0
2022-10-31,87.441,91.739,87.29,90.249,185706.0
2022-11-01,91.022,93.53,90.277,93.164,242798.0
2022-11-02,91.739,93.444,90.636,91.796,217023.0
2022-11-03,90.858,95.235,90.736,93.53,205914.0
2022-11-04,92.964,97.047,92.484,96.323,265496.0
2022-11-07,95.321,96.717,91.889,92.498,251119.0
2022-11-08,91.904,92.491,85.743,88.802,349563.0
2022-11-09,87.512,88.15,86.251,86.739,158632.0
2022-11-10,85.349,87.426,83.143,83.931,184876.0
2022-11-11,87.441,87.799,83.83,84.984,210094.0
2022-11-14,83.931,84.504,78.121,79.532,337886.0
2022-11-15,79.203,81.71,79.203,81.703,301760.0
2022-11-16,80.993,81.839,78.787,79.489,192507.0
2022-11-17,78.952,80.8,77.412,78.88,190174.0
2022-11-18,79.203,80.986,76.337,78.766,237152.0
2022-11-21,78.844,80.42,78.128,78.701,180544.0
2022-11-22,78.629,78.701,75.47,75.893,244748.0
2022-11-23,76.122,81.481,75.277,80.857,303945.0
2022-11-24,80.141,83.207,79.711,81.731,235538.0
2022-11-25,79.718,80.786,77.985,78.049,185536.0
2022-11-28,75.979,80.829,75.893,80.213,175100.0
2022-11-29,79.561,80.098,77.777,78.601,157750.0
2022-11-30,78.128,79.797,77.641,78.844,148943.0
2022-12-01,79.625,80.922,78.271,79.496,199387.0
2022-12-02,79.969,83.859,79.081,82.491,294504.0
2022-12-05,78.758,78.844,72.87,74.245,554188.0
2022-12-06,74.167,74.224,69.317,71.975,438456.0
2022-12-07,71.036,73.522,71.036,72.49,263982.0
2022-12-08,72.361,75.836,71.838,73.271,278920.0
2022-12-09,73.314,73.816,71.394,72.97,227747.0
2022-12-12,72.268,73.257,71.38,71.624,166925.0
2022-12-13,71.681,72.326,68.536,68.608,282137.0
2022-12-14,68.808,69.389,66.065,66.96,344011.0
2022-12-15,67.125,68.45,66.459,68.335,190605.0
2022-12-16,67.942,68.278,66.201,66.666,157620.0
2022-12-19,66.688,68.529,65.635,66.172,175792.0
2022-12-20,65.814,67.741,65.148,66.057,199018.0
2022-12-21,65.986,66.222,64.446,64.861,147068.0
2022-12-22,65.513,65.642,63.937,63.937,139696.0
2022-12-23,63.923,64.374,61.408,62.053,176725.0
2022-12-26,62.777,69.181,62.304,69.159,396241.0
2022-12-27,69.166,73.543,68.815,73.371,417780.0
