date,open,high,low,close,volume
2020-12-08,89.786,90.929,89.436,90.229,32942.0
2020-12-09,90.243,90.757,87.907,87.972,58832.0
2020-12-10,87.272,88.372,87.214,87.993,35834.0
2020-12-11,88.014,88.286,85.543,87.214,52186.0
2020-12-14,87.179,87.464,86.043,87.464,28387.0
2020-12-15,87.036,87.386,86.507,87.072,27843.0
2020-12-16,87.129,87.422,85.786,86.636,31956.0
2020-12-17,86.529,88.4,85.607,88.272,66166.0
2020-12-18,87.486,88.122,86.214,87.0,41514.0
2020-12-21,87.007,88.714,86.493,88.5,52538.0
2020-12-22,86.857,87.214,84.75,85.279,81055.0
2020-12-23,85.286,85.786,72.929,76.95,180118.0
2020-12-24,75.457,77.072,73.736,73.893,73199.0
2020-12-25,74.214,75.443,73.2,74.714,53851.0
2020-12-28,74.614,75.2,72.436,72.536,55087.0
2020-12-29,72.572,74.343,72.3,72.564,56556.0
2020-12-30,72.5,73.893,70.122,73.457,78027.0
2020-12-31,74.357,80.45,73.8,77.2,130737.0
2021-01-04,77.714,80.193,75.5,78.664,111491.0
2021-01-05,78.093,79.893,77.643,79.529,90287.0
2021-01-06,79.929,82.836,78.357,79.129,82493.0
2021-01-07,79.207,82.636,79.193,81.307,103772.0
2021-01-08,81.307,81.314,77.572,80.693,80123.0
2021-01-11,80.414,81.214,77.772,77.814,65328.0
2021-01-12,77.35,86.972,77.214,85.857,168338.0
2021-01-13,86.179,90.779,83.657,84.072,145681.0
2021-01-14,82.929,85.307,80.707,81.107,87448.0
2021-01-15,80.793,82.7,78.579,79.636,59233.0
2021-01-18,78.679,83.643,78.679,82.486,70014.0
2021-01-19,81.572,82.393,79.143,79.357,68804.0
2021-01-20,80.072,81.257,78.307,78.864,60881.0
2021-01-21,78.786,83.436,78.786,82.286,101050.0
2021-01-22,81.572,83.286,79.622,81.022,79399.0
2021-01-25,80.786,82.829,79.0,80.607,82462.0
2021-01-26,79.743,80.436,74.379,78.386,125606.0
2021-01-27,78.572,78.572,76.486,76.636,50948.0
2021-01-28,76.214,77.8,74.907,74.986,51413.0
2021-01-29,75.072,75.772,71.629,73.493,51850.0
2021-02-01,81.979,90.464,81.5,88.65,247557.0
2021-02-02,88.707,94.993,88.286,93.822,249333.0
2021-02-03,93.572,96.764,92.936,93.929,152735.0
2021-02-04,93.943,94.793,89.0,92.072,115613.0
2021-02-05,93.579,93.643,90.572,91.686,80566.0
2021-02-08,92.307,102.579,92.307,100.714,153150.0
2021-02-09,99.507,102.429,97.929,101.214,100982.0
2021-02-10,101.4,104.714,100.65,102.779,100510.0
2021-02-18,105.786,106.472,99.822,101.072,101888.0
2021-02-19,99.336,100.786,97.05,99.65,73385.0
2021-02-22,99.279,101.5,94.357,94.357,81555.0
2021-02-23,95.522,98.186,92.143,92.786,72818.0
2021-02-24,92.214,93.922,88.629,90.279,78727.0
2021-02-25,91.193,91.414,87.179,87.843,64287.0
2021-02-26,85.343,87.214,84.514,84.779,69510.0
2021-03-01,85.607,87.814,84.786,86.722,80536.0
2021-03-02,87.929,87.929,78.8,80.214,169390.0
2021-03-03,80.207,81.314,79.357,80.907,93201.0
2021-03-04,79.943,80.429,76.986,77.286,94227.0
2021-03-05,77.222,79.829,76.914,78.629,96761.0
2021-03-08,79.357,79.429,75.857,76.0,91280.0
2021-03-09,75.614,77.186,73.429,75.486,107641.0
2021-03-10,76.893,76.929,73.072,74.043,98306.0
2021-03-11,74.814,75.857,73.8,75.764,69948.0
2021-03-12,75.764,76.107,73.129,74.779,72080.0
2021-03-15,74.222,74.343,71.507,73.157,57261.0
2021-03-16,73.643,73.872,72.222,73.857,53819.0
2021-03-17,73.5,74.822,72.536,74.307,55587.0
2021-03-18,74.443,78.5,74.357,76.45,104172.0
2021-03-19,75.286,75.286,73.407,73.55,67638.0
2021-03-22,74.072,76.357,73.464,74.822,47814.0
2021-03-23,74.579,75.95,73.829,75.514,53414.0
2021-03-24,74.572,78.322,74.114,76.286,72116.0
2021-03-25,74.714,77.914,74.357,76.429,53306.0
2021-03-26,76.914,78.122,76.536,77.514,60679.0
2021-03-29,77.922,78.072,75.593,75.914,54751.0
2021-03-30,75.557,77.914,75.557,77.007,45702.0
2021-03-31,76.693,76.722,74.564,74.786,43405.0
2021-04-01,74.879,78.079,74.879,76.929,45438.0
2021-04-02,77.464,78.107,76.5,77.2,46869.0
2021-04-06,77.364,78.0,75.936,77.214,39306.0
2021-04-07,76.993,77.929,75.386,77.686,52332.0
2021-04-08,77.7,78.643,76.643,77.757,47827.0
2021-04-09,77.593,77.593,76.143,76.572,33924.0
2021-04-12,76.143,76.15,73.343,73.522,58131.0
2021-04-13,72.8,74.214,72.643,73.75,30369.0
2021-04-14,73.629,75.122,73.222,74.829,33457.0
2021-04-15,74.143,74.857,73.922,74.522,23766.0
2021-04-16,74.572,75.0,74.0,74.414,25333.0
2021-04-19,74.464,77.643,73.286,76.779,60497.0
2021-04-20,75.929,78.036,75.929,76.679,50393.0
2021-04-21,75.943,77.643,75.943,77.0,34734.0
2021-04-22,77.657,78.507,76.357,77.272,43421.0
2021-04-23,76.722,79.5,76.714,78.593,56212.0
2021-04-26,78.786,80.429,77.572,77.786,62008.0
2021-04-27,75.129,75.129,66.714,68.914,190806.0
2021-04-28,68.064,69.857,66.636,68.5,71024.0
2021-04-29,68.072,69.5,67.557,68.6,52535.0
2021-04-30,68.357,68.364,66.657,67.072,53583.0
2021-05-06,65.943,67.064,64.072,64.643,67890.0
2021-05-07,64.643,65.929,64.143,64.143,46841.0
2021-05-10,63.964,64.857,62.857,63.714,43574.0
2021-05-11,63.086,64.457,62.15,63.786,41663.0
2021-05-12,63.186,63.386,62.072,63.05,42281.0
2021-05-13,62.179,63.643,61.936,63.022,30406.0
2021-05-14,63.636,72.343,63.55,71.857,150116.0
2021-05-17,70.357,71.464,68.072,68.343,107033.0
2021-05-18,68.014,71.643,67.622,69.372,61648.0
2021-05-19,68.972,71.522,68.786,69.65,50355.0
2021-05-20,69.107,71.55,69.107,70.329,60680.0
2021-05-21,70.343,70.886,68.714,69.393,46200.0
2021-05-24,70.572,71.972,69.872,70.979,62271.0
2021-05-25,70.922,77.714,70.75,75.614,127407.0
2021-05-26,77.4,78.307,74.986,75.214,105900.0
2021-05-27,75.229,76.072,73.464,74.786,64890.0
2021-05-28,73.793,76.5,73.793,74.672,62596.0
2021-05-31,73.793,74.929,72.75,74.786,49516.0
2021-06-01,73.786,74.329,71.964,74.2,55952.0
2021-06-02,73.764,74.714,71.414,71.8,66957.0
2021-06-03,72.343,73.929,71.343,71.443,63147.0
2021-06-04,70.929,73.8,70.572,70.929,77806.0
2021-06-07,70.886,72.314,69.536,70.507,55932.0
2021-06-08,70.014,71.429,69.186,69.75,55346.0
2021-06-09,70.1,70.107,68.136,69.107,48448.0
2021-06-10,68.786,70.993,68.779,70.229,68964.0
2021-06-11,70.9,71.879,67.357,67.522,84833.0
2021-06-15,66.693,67.5,65.679,65.979,46522.0
2021-06-16,65.929,67.35,65.286,65.85,40720.0
2021-06-17,65.85,67.279,65.822,66.679,41310.0
2021-06-18,66.686,69.172,66.072,67.643,49804.0
2021-06-21,68.893,70.072,67.914,68.464,50568.0
2021-06-22,68.286,71.857,67.5,69.5,69837.0
2021-06-23,68.607,69.893,67.357,68.743,57942.0
2021-06-24,68.486,70.043,68.15,69.45,48995.0
2021-06-25,69.5,73.707,68.786,71.9,134978.0
2021-06-28,71.55,71.564,69.836,70.179,71442.0
2021-06-29,69.957,70.7,68.857,69.036,46890.0
2021-06-30,69.036,70.643,69.0,70.057,44940.0
2021-07-01,71.0,71.786,67.357,67.364,76335.0
2021-07-02,67.0,68.507,66.286,67.193,48606.0
2021-07-05,67.114,67.857,65.193,65.607,53974.0
2021-07-06,65.607,66.064,63.386,64.75,58914.0
2021-07-07,64.286,65.15,64.143,64.629,44952.0
2021-07-08,64.936,65.8,63.7,64.022,56832.0
2021-07-09,63.4,64.114,62.979,63.886,45206.0
2021-07-12,65.572,67.129,65.15,65.443,87841.0
2021-07-13,65.05,65.5,63.357,64.314,65309.0
2021-07-14,63.629,65.229,63.272,63.822,56617.0
2021-07-15,62.357,62.357,59.5,61.7,88457.0
2021-07-16,62.0,62.564,60.486,61.093,50205.0
2021-07-19,61.114,61.157,59.5,60.686,45258.0
2021-07-20,59.993,60.929,59.679,59.914,40159.0
2021-07-21,60.107,62.007,60.107,61.022,61544.0
2021-07-22,61.143,63.936,60.479,63.229,79891.0
2021-07-23,63.643,66.786,61.407,63.307,86385.0
2021-07-26,62.357,63.786,60.372,60.643,68811.0
2021-07-27,60.929,61.272,57.572,57.572,73991.0
2021-07-28,56.379,57.964,55.229,55.972,66835.0
2021-07-29,56.964,58.186,56.286,57.35,52778.0
2021-07-30,56.643,57.064,55.336,55.693,48037.0
2021-08-02,55.814,60.357,54.679,59.014,79266.0
2021-08-03,58.072,60.857,57.857,59.079,61311.0
2021-08-04,59.014,59.272,57.436,58.986,49647.0
2021-08-05,58.179,59.143,56.693,57.272,42804.0
2021-08-06,57.336,58.307,56.729,57.164,32399.0
2021-08-09,57.179,60.264,57.0,59.114,69841.0
2021-08-10,58.629,60.729,58.257,60.422,60012.0
2021-08-11,60.214,61.207,59.643,59.85,44894.0
2021-08-12,59.479,60.393,58.643,58.7,38978.0
2021-08-13,58.307,60.293,58.236,59.293,40056.0
2021-08-16,59.857,64.7,59.714,61.829,92423.0
2021-08-17,61.0,66.129,60.914,63.3,124837.0
2021-08-18,62.822,76.993,62.486,75.907,300376.0
2021-08-19,74.222,76.129,71.9,72.464,188087.0
2021-08-20,72.464,73.943,65.929,67.386,171396.0
2021-08-23,69.05,71.4,67.629,68.829,142885.0
2021-08-24,69.493,73.264,68.072,71.257,148911.0
2021-08-25,69.829,71.057,68.572,69.972,77079.0
2021-08-26,69.972,72.293,67.9,69.607,92653.0
2021-08-27,69.607,72.55,69.079,71.072,91657.0
2021-08-30,71.643,71.786,67.364,68.786,90153.0
2021-08-31,67.507,73.964,67.507,72.15,119522.0
2021-09-01,71.479,80.107,70.764,76.014,202598.0
2021-09-02,75.357,78.072,74.507,76.893,140305.0
2021-09-03,82.35,82.357,74.4,74.607,147115.0
2021-09-06,73.786,81.914,73.786,79.529,154807.0
2021-09-07,79.536,86.022,78.272,85.872,172135.0
2021-09-08,84.214,93.443,83.486,87.579,181000.0
2021-09-09,87.0,89.993,85.772,87.729,119654.0
2021-09-10,88.786,94.143,87.093,88.814,130842.0
2021-09-13,88.657,94.114,88.643,89.786,109455.0
2021-09-14,90.5,90.929,85.672,86.807,109570.0
2021-09-15,85.907,87.614,83.786,84.357,89988.0
2021-09-16,84.5,85.214,81.343,82.022,71180.0
2021-09-17,82.543,85.707,80.929,85.05,77848.0
2021-09-22,82.786,85.922,82.229,83.157,51732.0
2021-09-23,83.886,86.5,83.343,84.179,60807.0
2021-09-24,83.822,85.193,82.5,82.95,46728.0
2021-09-27,82.786,85.586,79.436,80.086,98404.0
2021-09-28,80.572,84.214,79.907,82.736,68309.0
2021-09-29,81.386,82.343,73.943,74.743,130141.0
2021-09-30,75.614,76.279,73.964,75.136,74184.0
2021-10-08,76.286,77.5,74.929,76.714,64678.0
2021-10-11,77.214,77.707,74.772,75.186,48842.0
2021-10-12,75.093,75.614,72.464,73.414,66815.0
2021-10-13,73.836,74.143,71.214,73.179,57946.0
2021-10-14,72.972,73.643,71.643,73.007,34275.0
2021-10-15,71.714,73.6,71.714,72.5,46243.0
2021-10-18,72.286,73.464,71.286,72.657,49422.0
2021-10-19,72.636,75.357,72.429,73.614,57603.0
2021-10-20,74.336,74.464,72.636,73.157,42697.0
2021-10-21,73.022,75.0,72.364,72.786,54625.0
2021-10-22,73.0,74.357,71.843,73.229,46998.0
2021-10-25,73.786,75.929,72.0,75.214,65386.0
2021-10-26,74.864,75.536,73.929,74.107,61236.0
2021-10-27,74.022,74.022,68.072,69.086,102039.0
2021-10-28,68.786,71.507,68.429,69.079,65142.0
2021-10-29,68.086,70.986,67.357,70.079,60569.0
2021-11-01,69.25,73.357,68.9,72.357,68873.0
2021-11-02,72.007,72.586,69.257,70.357,48586.0
2021-11-03,70.357,71.436,69.5,70.322,36815.0
2021-11-04,70.536,71.4,69.357,69.593,39065.0
2021-11-05,69.579,71.186,68.864,70.179,43755.0
2021-11-08,69.822,71.593,69.143,70.643,49376.0
2021-11-09,70.85,71.793,70.043,71.214,44033.0
2021-11-10,70.929,71.35,69.393,70.557,42984.0
2021-11-11,70.214,73.964,69.914,73.557,104760.0
2021-11-12,72.693,73.429,71.864,72.307,47961.0
2021-11-15,72.443,72.993,71.236,71.6,50778.0
2021-11-16,71.4,71.957,69.857,70.257,50635.0
2021-11-17,70.286,71.129,69.572,70.857,47622.0
2021-11-18,70.414,70.814,67.929,68.872,65325.0
2021-11-19,68.779,71.429,68.222,70.929,68072.0
2021-11-22,70.993,75.043,70.522,74.264,114898.0
2021-11-23,74.264,75.179,73.5,74.136,65819.0
2021-11-24,73.714,77.85,73.7,76.872,83560.0
2021-11-25,76.643,77.529,75.272,75.672,58851.0
2021-11-26,75.672,76.05,73.586,73.764,58889.0
2021-11-29,72.829,73.643,71.993,72.622,53318.0
2021-11-30,72.936,75.829,72.607,73.314,74663.0
2021-12-01,73.214,77.343,72.922,76.786,125947.0
2021-12-02,75.922,77.5,75.629,76.643,68772.0
2021-12-03,76.643,77.793,75.0,76.686,67099.0
2021-12-06,80.214,82.707,77.043,79.186,153432.0
2021-12-07,80.886,81.343,78.093,78.536,81576.0
2021-12-08,78.45,82.829,78.207,82.086,90285.0
2021-12-09,81.643,86.486,81.286,83.922,120009.0
2021-12-10,81.779,82.993,80.214,80.964,98942.0
2021-12-13,82.0,88.072,81.979,83.85,128504.0
2021-12-14,82.443,84.472,81.729,84.114,71669.0
2021-12-15,84.457,88.486,84.072,87.014,105619.0
2021-12-16,87.272,88.429,86.557,88.05,53169.0
2021-12-17,88.214,88.45,85.072,86.3,78865.0
2021-12-20,85.572,91.0,85.286,88.264,156207.0
2021-12-21,89.564,94.857,88.786,94.357,131717.0
2021-12-22,94.143,94.143,91.772,92.022,66544.0
2021-12-23,92.022,97.829,91.114,93.279,101858.0
2021-12-24,93.386,94.207,88.072,89.107,95200.0
2021-12-27,88.643,90.436,86.179,87.064,68540.0
2021-12-28,88.964,91.086,86.929,90.557,73717.0
2021-12-29,89.2,91.786,87.714,90.657,68275.0
2021-12-30,90.564,93.272,89.857,92.222,54263.0
2021-12-31,93.057,93.293,91.086,92.772,40218.0
2022-01-04,93.0,95.214,92.007,92.786,57229.0
2022-01-05,93.093,96.85,90.479,91.636,89160.0
2022-01-06,89.586,91.607,85.3,85.979,105594.0
2022-01-07,86.636,87.843,81.343,81.993,97912.0
2022-01-10,81.786,83.786,80.393,82.364,53414.0
2022-01-11,81.986,82.272,79.9,80.507,53788.0
2022-01-12,81.122,81.122,78.936,80.214,59489.0
2022-01-13,80.643,80.7,78.472,78.693,39993.0
2022-01-14,78.129,79.429,77.45,78.036,52571.0
2022-01-17,79.5,81.457,78.529,80.936,65053.0
2022-01-18,80.872,83.543,80.286,80.85,65745.0
2022-01-19,82.443,87.572,82.429,83.114,93289.0
2022-01-20,83.429,87.0,81.75,84.686,74679.0
2022-01-21,83.436,84.714,81.064,82.157,50416.0
2022-01-24,81.643,83.586,81.357,82.15,33571.0
2022-01-25,81.679,82.35,78.907,79.079,41398.0
2022-01-26,80.179,82.993,79.157,82.443,48538.0
2022-01-27,81.357,82.5,77.986,78.15,61173.0
2022-01-28,79.036,81.022,77.357,78.836,47749.0
2022-02-07,80.214,80.922,73.086,74.093,85201.0
2022-02-08,73.429,74.957,71.55,74.5,54265.0
2022-02-09,73.072,75.443,72.829,74.364,61821.0
2022-02-10,74.357,74.364,72.843,73.286,39551.0
2022-02-11,73.286,74.272,71.643,72.1,45317.0
2022-02-14,71.722,71.957,67.036,67.743,120956.0
2022-02-15,68.5,69.85,67.857,69.422,63174.0
2022-02-16,69.507,70.186,67.7,68.079,52513.0
2022-02-17,68.0,69.664,67.857,68.929,48527.0
2022-02-18,68.679,69.357,67.714,68.643,35124.0
2022-02-21,69.072,69.122,67.643,68.093,36031.0
2022-02-22,67.407,67.407,64.857,65.236,72506.0
2022-02-23,65.793,67.614,65.293,67.279,65777.0
2022-02-24,66.072,68.179,65.522,66.822,75745.0
2022-02-25,68.079,68.229,65.986,66.429,65276.0
2022-02-28,66.072,66.607,64.836,66.607,47074.0
2022-03-01,64.85,66.729,63.422,66.722,102121.0
2022-03-02,65.622,66.729,64.929,65.336,58769.0
2022-03-03,66.093,66.143,64.364,64.443,39562.0
2022-03-04,63.8,64.343,62.072,62.893,63258.0
2022-03-07,62.286,62.636,59.929,60.286,63084.0
2022-03-08,60.993,63.286,60.714,61.4,98742.0
2022-03-09,62.714,62.786,56.643,59.736,94061.0
2022-03-10,61.643,62.343,58.793,58.979,85721.0
2022-03-11,57.357,60.143,56.3,59.186,101715.0
2022-03-14,57.864,58.979,57.314,57.364,61392.0
2022-03-15,56.722,58.9,55.257,55.6,84794.0
2022-03-16,57.364,60.636,54.757,59.95,153297.0
2022-03-17,61.65,62.357,59.5,59.75,143073.0
2022-03-18,58.786,60.472,58.329,59.507,63984.0
2022-03-21,59.414,59.807,57.8,58.35,60638.0
2022-03-22,58.093,59.429,57.7,58.693,45730.0
2022-03-23,58.829,59.522,58.072,58.943,48651.0
2022-03-24,59.472,59.593,57.786,58.186,41619.0
2022-03-25,58.179,58.664,56.643,56.643,45874.0
2022-03-28,55.929,57.843,55.564,57.222,41927.0
2022-03-29,57.357,57.429,55.786,55.893,38682.0
2022-03-30,56.5,60.286,56.15,60.086,100873.0
2022-03-31,59.786,60.264,59.157,59.214,56082.0
2022-04-01,58.643,60.5,58.429,59.972,60957.0
2022-04-06,59.786,59.786,58.143,58.736,47893.0
2022-04-07,58.757,59.5,57.143,57.25,46925.0
2022-04-08,57.772,58.964,56.779,57.964,46923.0
2022-04-11,57.543,57.6,55.357,55.607,53883.0
2022-04-12,55.622,58.643,54.872,58.179,70203.0
2022-04-13,57.222,57.943,56.614,56.879,43541.0
2022-04-14,57.429,59.022,57.214,58.229,53850.0
2022-04-15,57.357,58.643,57.143,58.072,42142.0
2022-04-18,57.214,57.214,56.136,56.557,38008.0
2022-04-19,56.4,57.157,55.829,56.143,30200.0
2022-04-20,56.407,56.614,55.072,55.6,40607.0
2022-04-21,55.093,56.5,54.929,55.429,44295.0
2022-04-22,54.929,56.464,54.879,55.214,41471.0
2022-04-25,53.5,54.057,50.7,51.472,62303.0
2022-04-26,47.929,48.643,41.5,42.35,150649.0
2022-04-27,41.0,44.314,40.879,44.279,84446.0
2022-04-28,43.3,43.95,42.257,42.643,55464.0
2022-04-29,45.071,50.25,44.721,49.45,121471.0
2022-05-05,48.4,49.686,48.286,48.722,58805.0
2022-05-06,47.072,48.286,46.5,46.857,45722.0
2022-05-09,46.579,47.922,46.114,46.857,28909.0
2022-05-10,45.929,49.0,45.857,48.2,45131.0
2022-05-11,48.593,51.057,47.986,49.057,69781.0
2022-05-12,48.643,50.429,48.572,49.25,41342.0
2022-05-13,49.272,49.986,48.714,49.314,27018.0
2022-05-16,49.986,50.25,48.414,48.622,30815.0
2022-05-17,48.364,49.272,48.214,48.864,25379.0
2022-05-18,48.914,50.272,48.722,49.5,43084.0
2022-05-19,48.479,49.15,48.222,48.993,30083.0
2022-05-20,49.272,51.886,49.214,50.922,62247.0
2022-05-23,50.536,51.114,49.864,50.943,35971.0
2022-05-24,50.936,51.136,48.286,48.286,36645.0
2022-05-25,48.214,48.757,47.686,48.643,27439.0
2022-05-26,48.686,50.786,48.072,49.9,42344.0
2022-05-27,49.714,51.357,49.214,49.714,34278.0
2022-05-30,49.786,50.443,49.364,49.993,29513.0
2022-05-31,49.929,51.879,49.586,51.729,63042.0
2022-06-01,51.5,52.422,50.7,51.043,40765.0
2022-06-02,50.5,51.643,50.193,51.579,33020.0
2022-06-06,51.122,54.343,50.872,53.722,75442.0
2022-06-07,53.414,55.393,53.036,54.036,62982.0
2022-06-08,54.043,55.993,53.786,55.064,67439.0
2022-06-09,55.143,57.779,54.257,54.286,89168.0
2022-06-10,53.557,57.214,53.143,56.507,84160.0
2022-06-13,55.293,56.036,53.986,54.679,66480.0
2022-06-14,53.572,57.286,51.5,56.922,113788.0
2022-06-15,56.857,66.572,56.436,62.536,251380.0
2022-06-16,61.429,61.429,58.286,58.914,139701.0
2022-06-17,57.357,59.986,56.872,59.179,89619.0
2022-06-20,58.5,60.25,57.786,59.364,63922.0
2022-06-21,58.786,59.843,57.864,58.572,58101.0
2022-06-22,58.643,59.95,57.929,58.3,60247.0
2022-06-23,57.943,61.107,57.929,60.657,93812.0
2022-06-24,60.6,60.857,59.436,60.114,60162.0
2022-06-27,60.157,61.479,59.929,60.114,67478.0
2022-06-28,60.107,61.357,58.0,60.786,76460.0
2022-06-29,60.072,61.207,58.5,58.586,60150.0
2022-06-30,58.643,60.622,58.514,59.464,62872.0
2022-07-01,59.35,59.979,58.3,58.7,40878.0
2022-07-04,58.307,58.893,57.214,58.493,47495.0
2022-07-05,58.486,59.272,56.293,57.122,65395.0
2022-07-06,57.214,57.464,55.986,56.486,53117.0
2022-07-07,56.607,56.929,55.872,55.914,37153.0
2022-07-08,56.25,57.593,56.0,56.007,44611.0
2022-07-11,55.822,55.979,54.714,55.022,34317.0
2022-07-12,55.5,56.072,54.15,54.429,40760.0
2022-07-13,54.436,55.064,54.014,54.279,28597.0
2022-07-14,54.129,55.393,53.9,54.536,30890.0
2022-07-15,54.136,54.75,52.486,52.5,52889.0
2022-07-18,52.857,54.857,52.714,53.857,47979.0
2022-07-19,53.886,54.614,53.5,54.222,31130.0
2022-07-20,54.429,54.843,54.172,54.364,25233.0
2022-07-21,53.972,54.629,53.943,53.979,23332.0
2022-07-22,54.286,54.85,53.286,54.1,34679.0
2022-07-25,54.093,54.1,51.714,51.972,38958.0
2022-07-26,51.972,53.286,51.572,53.007,28520.0
2022-07-27,52.572,53.05,52.129,52.143,22709.0
2022-07-28,52.5,54.572,52.5,53.357,39819.0
2022-07-29,53.357,53.536,52.157,52.243,27824.0
2022-08-01,52.05,52.072,50.929,51.607,27997.0
2022-08-02,50.793,50.793,48.007,49.357,52733.0
2022-08-03,48.9,50.85,48.9,49.429,36516.0
2022-08-04,50.072,50.693,49.693,49.964,22568.0
2022-08-05,50.179,52.45,50.164,52.236,42571.0
2022-08-08,52.136,52.686,51.714,52.529,27625.0
2022-08-09,52.214,52.579,51.557,52.122,22620.0
2022-08-10,52.064,52.686,50.95,51.5,30106.0
2022-08-11,52.214,55.264,52.0,55.014,92960.0
2022-08-12,54.0,54.357,53.422,53.686,46444.0
2022-08-15,53.072,53.764,52.643,53.164,28554.0
2022-08-16,53.286,53.643,52.579,52.836,31323.0
2022-08-17,52.929,54.293,51.507,53.943,57732.0
2022-08-18,53.572,53.572,52.593,52.622,33906.0
2022-08-19,52.707,53.086,51.722,51.722,28111.0
2022-08-22,51.643,51.893,51.143,51.572,19126.0
2022-08-23,51.543,52.45,50.786,51.514,27603.0
2022-08-24,51.143,52.829,49.864,50.029,37278.0
2022-08-25,50.022,51.022,49.114,50.657,34377.0
2022-08-26,50.622,51.05,50.072,50.214,21544.0
2022-08-29,49.336,50.293,49.072,49.672,21466.0
2022-08-30,49.7,51.143,49.429,50.629,28952.0
2022-08-31,50.664,52.207,50.286,51.593,41668.0
2022-09-01,51.1,51.822,50.7,50.714,22316.0
2022-09-02,50.807,51.143,49.729,50.457,21897.0
2022-09-05,50.214,50.636,49.386,49.914,23562.0
2022-09-06,49.729,51.643,49.079,51.557,36747.0
2022-09-07,51.072,51.114,50.557,50.643,20534.0
2022-09-08,50.786,51.429,50.6,50.707,19712.0
2022-09-09,50.829,52.322,50.5,51.964,38811.0
2022-09-13,52.429,52.8,51.857,52.243,31350.0
2022-09-14,51.2,52.136,51.2,52.086,22952.0
2022-09-15,52.5,54.172,51.607,52.107,43306.0
2022-09-16,51.714,51.864,48.514,48.772,65765.0
2022-09-19,48.557,49.143,47.936,48.372,20586.0
2022-09-20,48.864,49.007,47.7,47.957,25336.0
2022-09-21,47.807,47.807,46.4,47.307,26161.0
2022-09-22,46.579,47.636,46.357,47.093,16655.0
2022-09-23,47.214,47.636,46.143,46.657,15843.0
2022-09-26,45.864,46.714,45.786,45.814,16185.0
2022-09-27,45.907,47.214,45.907,47.214,20130.0
2022-09-28,47.143,47.164,46.107,46.186,15926.0
2022-09-29,46.736,47.179,45.572,45.622,18827.0
2022-09-30,45.636,46.7,45.622,46.129,18520.0
2022-10-10,46.179,46.5,45.55,45.664,14852.0
2022-10-11,45.779,46.65,44.929,45.757,19644.0
2022-10-12,45.786,46.914,44.0,46.764,32337.0
2022-10-13,46.064,47.229,46.043,46.5,21025.0
2022-10-14,47.207,48.914,47.079,48.072,42404.0
2022-10-17,47.75,48.607,47.472,48.25,22169.0
2022-10-18,48.686,48.764,47.35,47.557,23123.0
2022-10-19,47.507,47.864,46.764,46.764,19823.0
2022-10-20,46.429,48.329,46.357,47.0,26071.0
2022-10-21,48.3,49.036,47.357,47.679,32249.0
2022-10-24,48.279,50.543,47.372,47.657,51140.0
2022-10-25,47.143,48.643,44.829,47.586,40159.0
2022-10-26,47.214,51.129,47.107,49.857,72911.0
2022-10-27,49.929,56.279,49.786,53.429,121939.0
2022-10-28,52.486,52.514,50.072,50.222,67187.0
2022-10-31,49.586,52.107,49.214,51.543,63410.0
2022-11-01,51.464,53.664,50.936,53.386,62646.0
2022-11-02,52.843,54.807,52.536,54.186,56231.0
2022-11-03,53.157,53.572,52.386,52.85,42824.0
2022-11-04,52.636,57.564,52.572,55.264,95295.0
2022-11-07,54.429,56.557,54.257,54.95,53643.0
2022-11-08,55.157,55.157,53.079,54.272,42124.0
2022-11-09,54.479,55.036,53.807,53.843,24457.0
2022-11-10,53.286,55.7,53.064,55.143,42090.0
2022-11-11,58.643,60.643,57.214,59.093,164940.0
2022-11-14,59.107,60.786,58.643,58.929,82061.0
2022-11-15,58.75,63.0,58.429,61.872,110264.0
2022-11-16,60.786,61.393,57.764,58.086,78801.0
2022-11-17,58.286,58.707,57.429,58.286,48276.0
2022-11-18,58.207,59.729,58.129,58.307,46922.0
2022-11-21,57.593,58.0,56.243,57.3,34430.0
2022-11-22,57.214,59.343,57.207,58.407,43396.0
2022-11-23,57.936,59.107,57.222,57.679,27959.0
2022-11-24,58.15,59.629,57.936,58.186,21817.0
2022-11-25,57.857,60.186,57.586,58.072,40589.0
2022-11-28,56.1,56.95,55.714,56.693,40819.0
2022-11-29,56.693,61.414,56.693,61.05,86105.0
2022-11-30,60.293,63.643,60.293,62.614,89292.0
2022-12-01,65.664,68.414,65.664,66.8,106123.0
2022-12-02,67.464,67.572,63.722,64.229,59735.0
2022-12-05,65.786,66.5,64.422,65.522,72875.0
2022-12-06,65.072,67.772,64.357,66.5,46848.0
2022-12-07,66.143,66.786,64.214,65.343,37898.0
2022-12-08,65.543,65.543,63.957,64.936,26974.0
2022-12-09,65.064,65.864,64.193,65.143,32609.0
2022-12-12,65.072,66.486,63.879,63.914,36575.0
2022-12-13,63.929,65.343,63.372,63.472,41762.0
2022-12-14,63.614,64.822,62.357,64.236,32888.0
2022-12-15,63.979,64.679,63.286,64.357,19465.0
2022-12-16,63.643,63.979,62.364,62.929,33064.0
2022-12-19,62.936,63.493,60.079,60.779,55417.0
2022-12-20,61.143,61.143,59.614,59.922,25245.0
2022-12-21,60.3,60.414,59.214,59.429,23553.0
2022-12-22,60.486,61.5,60.086,60.414,32748.0
2022-12-23,60.043,61.286,59.479,60.193,24699.0
2022-12-26,60.229,62.136,59.729,61.879,34041.0
