date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2022-07-11,76.33654270897517,76.23372122981569,75.73059620185917,76.07179040395519,2835897,147703795,3.542515114335571,-0.7610511427423593,EURUSD.FXCM,77.74810288853148,-2.1560815277764886,78.56216165369288,-3.1699372793679097,80.54245856431675,-5.550697408611542,90.88424788335163,-16.298157078229856,24.205761271610456,-3.179540849776643,-3.2252449931602793,0.045704143383636264,80.54245856431675,85.39721370813315,75.68770342050034,0.12055145150404532,-1.3194355960098103,-2.6558002539567194,-2.8712378407061645,-8.414952819235088,-7.722505189711592,20.12694036566348,17.941824566030792,27.733014399190065,2157681.8,1.3143258658436106,2488943.5,1.1393979011576598,2996499.55,0.9464032791194646,-0.0034349359068718277,0
2022-07-12,75.75472107582286,76.41617585873645,74.05640879869117,75.38253686727906,4457661,95381491,3.4295595480161296,-0.34326493122956203,EURUSD.FXCM,76.92700144212151,-2.007701516878281,77.98821690403739,-3.341120159170398,80.06400451176529,-5.847156500644803,90.38365304327928,-16.59715631190199,25.762994488616528,-3.232925742931613,-3.2267811431145463,-0.006144599817066609,80.06400451176529,84.9749335857918,75.15307543773878,0.12267507986825361,-0.9060566775358825,-3.286939351269502,-5.164936788379892,-7.075082718407566,-11.264153980246816,8.42296934461174,16.003025777817424,24.61281679859543,2423344.4,1.8394665652971158,2533134.6,1.759741073372098,3034213.95,1.4691320630175073,0.014952980325273257,1
2022-07-13,76.17424594823355,76.89504188209489,75.05714316880541,75.79592401940674,925928,186714588,2.719652681235674,2.682119191420184,EURUSD.FXCM,76.45674132737074,-0.8643022138944202,77.52593889332852,-2.2315303737271486,79.80083344243877,-5.018631072219086,89.92824451751113,-15.715107721637441,28.81764953338569,-3.204932302436802,-3.2224113749789978,0.017479072542195606,79.80083344243877,85.04030796645446,74.56135891842308,0.13131377951822976,0.5483858321928103,-1.6772903327364141,-3.0088088041446803,-5.748389205348692,-6.493293722237226,12.020529127207762,17.188553599173883,19.834329886866247,2446818.2,0.3784212492779398,2335009.2,0.39654147829481784,2861039.3,0.32363344327356847,-0.01915979330001738,0
2022-07-14,74.56900481489642,75.81792016808355,73.64630649759437,74.54142136483807,4954192,177413734,4.772759428737253,-1.5177818618083458,EURUSD.FXCM,75.77612036631326,-1.6294038220833555,77.10901656839897,-3.3298248607325096,79.38965109598135,-6.106878748316721,89.48252155535401,-16.697227492939337,22.53340849474661,-3.246550960505459,-3.22723929208429,-0.01931166842116916,79.38965109598135,84.93165817727392,73.84764401468878,0.139615353003437,-1.6551056944004827,-2.0117431586539225,-4.36606003333655,-5.296898875284695,-9.936132596347724,13.47481075030245,16.142459587143993,18.137042299379097,3297184.2,1.5025523900059936,2732523.5,1.813046438575917,3060415.8,1.6187970275150194,-0.017039101402039125,0
2022-07-15,74.52464259178437,75.47038240773439,74.54004792319337,74.65528723588244,1202018,281321524,2.7598786461781555,0.09827566957880869,EURUSD.FXCM,75.2893919782723,-0.8422232212645063,76.74362438886013,-2.721186508466263,78.9651420797068,-5.457920710728311,89.0512786273071,-16.165956978196835,14.436041790747495,-3.2330771221511014,-3.2284068580976526,-0.004670264053448836,78.9651420797068,84.59578451408856,73.33449964532502,0.14261083526445742,0.15275516479227313,-0.96474549891713,-3.156927935327636,-4.666018008085516,-10.21123649250556,15.06719046339324,16.51335144162377,17.949934188135348,2875139.2,0.41807297538846117,2430773.6,0.4945001871009295,2955547.5,0.40669892803279256,0.024889048903891542,1
2022-07-18,75.6471028172307,77.00274567134191,74.33856371322754,75.81048867959662,2232723,410337205,3.4673679899338405,1.6983590918276161,EURUSD.FXCM,75.23713163340058,0.7620665936465636,76.49261726096603,-0.8917574084858777,78.59168068730253,-3.5387867817353444,88.63467127350948,-14.4685848208766,25.931395234334275,-3.093523690640964,-3.201430224606315,0.10790653396535088,78.59168068730253,84.00397574944843,73.17938562515663,0.13773200966855836,1.547380616277283,0.019215624558044375,-0.34349359068718277,-3.204868913437142,-8.968843986881813,19.85775407094196,19.330037405014348,19.283656620549447,2754504.4,0.8105715859448255,2456093.1,0.9090547096932116,2835973.2,0.7872863537638507,0.005298400544847315,1
2022-07-19,76.38447727935498,77.42007768319147,76.2486624957666,76.50973045792466,1100445,448494217,4.118142549999423,0.7057279373472884,EURUSD.FXCM,75.4625703515297,1.3876549679091708,76.1947858968256,0.41334135583177095,78.2755007694548,-2.2558403257372506,88.22420433069338,-13.278072567091694,32.2803227297544,-2.8931531543987035,-3.139774810564793,0.24662165616608966,78.2755007694548,83.37421057218427,73.17679096672532,0.1302760059688849,0.9223549280671373,2.6405575008461746,1.4952980325273257,-3.746869954030496,-7.634123181367247,19.19609587108232,18.005907720339646,19.89430379081255,2083061.2,0.5282826063871767,2253202.8,0.488391457706337,2693528.5,0.4085514595446085,-0.031137387032823205,0
2022-07-20,74.65289969406665,75.11239999705357,73.1110391712482,74.34368978221109,3395031,91562941,4.2162842893341494,-3.1480910818465766,EURUSD.FXCM,75.17212350409056,-1.102049115101022,75.81443241573066,-1.9399243477214434,77.92509288913735,-4.59595616013119,87.7733340020998,-15.300369266555874,30.99343577901783,-2.875986854785495,-3.0870172194089336,0.2110303646234386,77.92509288913735,83.09635992955846,72.75382584871623,0.13272405200153395,-2.831065620999351,-0.4173816285601095,-1.915979330001738,-4.867139979379731,-8.614626257810688,28.97707143348397,21.005769784505272,21.170448536626584,2576881.8,1.3174958199479698,2511850.0,1.351605788562215,2717347.4,1.2493915941701088,-0.03580538908828723,0
2022-07-21,73.12659186341828,74.05902128537083,72.81259372620309,73.27130252755047,4701826,475476943,3.2560890394217274,-1.2186006137976522,EURUSD.FXCM,74.91809973663307,-2.198129977764706,75.34711005147315,-2.7549928889171666,77.53527663247627,-5.499398841558778,87.2793940837228,-16.04971219522338,29.283167636389223,-2.9153092574000965,-3.0526756270071664,0.13736636960706994,77.53527663247627,82.88155165592971,72.18900160902282,0.13790561549925814,-1.4424724651172949,-3.3493863399003954,-1.7039101402039125,-5.995576433905048,-9.61706338052145,28.41817070484114,21.47672756702126,21.46132787513246,2526408.6,1.861071087234266,2911796.4,1.6147509489331053,2806025.8,1.6756175228324701,-0.007426464663024879,0
2022-07-22,76.3357703786373,77.26065768295472,75.16418312833308,76.51338633083039,4350294,139235019,3.934774820419664,-2.0350740837630816,EURUSD.FXCM,75.28971955562265,1.6252773717714675,75.28955576694747,1.6254984524960918,77.27533744447454,-0.9860210758596188,86.86179353182027,-11.913646702677084,44.128626964414025,-2.654266742293487,-2.9729938500644306,0.3187271077709437,77.27533744447454,82.25982014839727,72.29085474055182,0.12900578292535506,4.424766165526894,0.004778311051212292,2.488904890389154,-0.746595978706921,-6.362312681517713,44.5798538486012,32.838638054036984,27.401764501469618,3156063.8,1.3783922872535088,3015601.5,1.4425957806427674,2801038.85,1.5531002006630503,-0.0471346817252537,0
2022-07-25,76.22960173817184,76.9210580269534,75.86773008202509,76.21216301412173,2601826,54226850,1.3017262602571031,1.3307535700130222,EURUSD.FXCM,75.37005442252766,1.117298638094612,75.30359302796413,1.2065426756200102,76.9328773408285,-0.9368092701301893,86.39814279388257,-11.789581871060847,38.72209057030114,-2.443527409656312,-2.867100561982807,0.4235731523264952,76.9328773408285,81.12109936553456,72.74465531612243,0.10887990075170016,-0.39368708033156175,2.5132909563465367,0.5298400544847315,0.18452649716949043,-8.245954139741396,43.89774435418632,32.16311669036447,26.39967327542635,3229884.4,0.8055477155776845,2992194.4,0.8695377546325199,2740568.95,0.9493743990641067,-0.030832883267810973,0
2022-07-26,73.9412505235212,74.90784788004457,73.39081996287013,74.12741736887928,3267967,99893703,1.720779197738703,-1.8048367903121023,EURUSD.FXCM,74.8935918047186,-1.0230173468473518,75.17808107812415,-1.3975665435687774,76.58314899108078,-3.206621371089746,85.94334602443107,-13.748508991252073,36.83529668313854,-2.4168762756190887,-2.7770557047100635,0.3601794290909748,76.58314899108078,80.45467819638604,72.71161978577551,0.10110655558851886,-2.735450042083387,1.168417663937249,-3.1137387032823205,-1.6650003443232309,-8.622282911108147,47.31715426428405,34.8623967160222,26.820708746786554,3663388.8,0.8920611975447433,2873225.0,1.1373863863776768,2703179.8,1.208934381649345,-0.02217225734319539,0
2022-07-27,71.75181503276423,72.80404648551911,70.87177275734696,71.6817850433001,1883771,247566447,2.7382654342960797,-0.11708280534914972,EURUSD.FXCM,74.36121085693638,-3.603257374051152,74.76666718051348,-4.126012638446723,76.14630303692101,-5.863079119489502,85.47804436786069,-16.140120456181048,32.1169806082258,-2.563546184888324,-2.7343538007457155,0.17080761585739168,76.14630303692101,80.16446456832747,72.12814150551455,0.10553792820271732,-3.2992277518708257,-6.314713698122443,-3.580538908828723,-5.427915853434628,-10.864287329789079,48.80396729805124,37.93135812264539,28.66483635542867,3361136.8,0.5604565098332207,2969009.3,0.6344779721639808,2652009.25,0.7103184123509373,0.03660128901799431,1
2022-07-28,72.40093720938052,73.7920644883811,71.6846397929163,72.72715578851582,4612151,407774011,1.1716826521964019,-1.576127902654327,EURUSD.FXCM,74.25238150912946,-2.0541101707641776,74.58524062288126,-2.4912232217099253,75.84712859564011,-4.113501545665161,85.00185853514606,-14.44051101724437,37.678658441463426,-2.5658529069494307,-2.7006536219864588,0.13480071503702806,75.84712859564011,79.95146053549905,71.74279665578118,0.10822642902515534,1.458349209055343,-4.572770392253734,-0.7426464663024879,-2.433902578061198,-7.601880095063052,50.30519761363542,38.56255468434716,28.88875087657511,3343201.8,1.3795610543162546,2934805.2,1.5715356508159382,2833664.35,1.6276278451962738,0.046769886453613685,1
2022-07-29,73.14483234612634,73.24580509457063,72.33527050293596,72.90695221840532,2536831,71989474,4.450373913576048,-0.014102458068038212,EURUSD.FXCM,73.53109468664445,-0.8488143293649241,74.41040712113355,-2.0204900912324417,75.57701575499684,-3.5329041639421703,84.57207317223119,-13.793112213377839,40.615879838468416,-2.5240769437075556,-2.6653382863306785,0.14126134262312284,75.57701575499684,79.71006347254377,71.4439680374499,0.10937313881101927,0.24722048860585932,-1.6464422932753409,-4.713468172525371,-2.341877021989136,-6.898622626501416,31.995622661587365,38.59100204031246,28.968093708966148,2980509.2,0.8511401340415254,3068286.5,0.8267907837159274,2749530.05,0.922641671073935,0.046184339823067244,1
2022-08-01,73.98381851439382,74.1164946011981,73.44788840677153,73.86232228831993,2025191,55114395,0.8438502213068098,-0.6049071951821512,EURUSD.FXCM,73.06112654148407,1.0966101739218876,74.21559048200588,-0.4760026719340075,75.35410387148595,-1.9796952077224657,84.13370164723018,-12.208400626395596,45.56241471850361,-2.3863702211321822,-2.609544673290979,0.22317445215879683,75.35410387148595,79.34248808595022,71.36571965702167,0.10585712017135362,1.3103963899802507,3.0419683936479203,-3.0832883267810973,-2.5697847688469166,-5.692295449085039,35.89368550692133,38.306081436188684,29.538632079639076,2865182.2,0.7068279985824286,3047533.3,0.6645344941759947,2751813.2,0.7359478470413616,0.010442690244748531,1
2022-08-02,72.14505943140668,73.20768002203091,71.30398270007018,72.48384519479004,759233,411099110,3.458719810666862,-0.03598663531075263,EURUSD.FXCM,72.73241210666625,-0.3417553531865172,73.81300195569241,-1.8007081756412362,75.00389392625901,-3.3598905330789783,83.60539446300378,-13.302430231502752,40.84754622816187,-2.361249221206492,-2.559885582874082,0.1986363616675897,75.00389392625901,78.68185743597876,71.32593041653926,0.09807393502358104,-1.8662791133875256,-0.33455260430272915,-2.217225734319539,-5.261925821773216,-8.81163825818433,33.06019712675259,38.506638641629515,29.277750412071086,2363435.4,0.32124127446005085,3013412.1,0.2519512681322279,2633307.45,0.288319163035824,0.042089725575765735,1
2022-08-03,74.02300981513068,74.58015713690654,74.02812911204607,74.30543077499566,3446799,432218528,4.104543665449821,0.9463569858879511,EURUSD.FXCM,73.25714125300536,1.430972467748723,73.80917605497088,0.6723482723275274,74.81180423535076,-0.6768630505984116,83.19265788963503,-10.68270607056375,49.36769114407357,-2.1693470328584823,-2.481777872870962,0.31243084001247956,74.81180423535076,78.18740018599621,71.43620828470532,0.09024233502045068,2.513091814197166,1.9181690004006047,3.660128901799431,-0.05146234647152026,-4.916097581411805,26.34938496691327,38.841515722920285,30.67551157437932,2676041.0,1.2880217455562153,3018588.9,1.141857707089561,2765219.45,1.2464829870916754,0.032451686307222394,1
2022-08-04,76.45244360883261,76.83287889464147,74.84887203467423,76.12859660683897,4356852,81793412,4.578549602145461,-1.6477077044359596,EURUSD.FXCM,73.93742941666999,2.9635425622126927,74.09490546289973,2.7447111663534436,74.72100775718644,1.8837926466765953,82.81826316787392,-8.07752578374518,53.61631340781732,-1.84883668180791,-2.3551896346583514,0.5063529528504414,74.72100775718644,77.82888208657744,71.61313342779545,0.08318609244378371,2.4536104734579123,3.0682413554135035,4.6769886453613685,3.899608688154732,-2.3297717652718375,28.90034901121557,39.64515203414638,32.12327336938297,2624981.2,1.6597650299362143,2984091.5,1.4600262760039362,2947943.95,1.4779290494990585,0.01843475312426257,1
2022-08-05,76.01564032716843,76.74673641250926,74.90052958784915,76.27411167512427,2083352,52652591,4.859761457260866,0.32132589609619716,EURUSD.FXCM,74.61086130801377,2.2292335699545953,74.0709779973291,2.974354784237656,74.68026688213828,2.134224822069027,82.46305748798366,-7.505113200248763,51.197334128552896,-1.5650471798759327,-2.1971611437018677,0.632113963825935,74.68026688213828,77.67681145636993,71.68372230790663,0.08024996961944039,0.19114376826989687,5.229118943881139,4.618433982306724,-0.31272260604376934,-1.0569838103494544,28.986623033809533,32.73962090533208,31.91662150375936,2534285.4,0.8220668437737912,2757397.3,0.7555501704451514,2886499.4,0.7217572953592161,0.020203905060381055,1
2022-08-08,74.52716397009621,74.88254668758421,74.26720791937399,74.63364364073465,1768882,372411274,3.005880622451686,0.40308695082039736,EURUSD.FXCM,74.76512557849672,-0.1758599838423741,73.9131260599904,0.974816814214361,74.60835954397726,0.033889093543847934,82.08323043252547,-9.075650108476875,45.379520290327804,-1.4557332289132887,-2.0488755607441522,0.5931423318308635,74.60835954397726,77.53245183821102,71.6842672497435,0.07838511159088488,-2.150753379307657,0.4417077760209054,1.0442690244748531,-2.0712171272380675,-1.8905125744822393,35.69189685036792,34.456210909212096,32.491927659737776,2483023.6,0.7123903292743573,2674102.9,0.6614861380240827,2833148.65,0.6243519908494741,0.06228907982275378,1
2022-08-09,75.40304998413933,76.77712156607413,74.89638477641677,75.53467034771504,1416246,211631314,0.6054253247561168,2.260256242942634,EURUSD.FXCM,75.37529060908172,0.21144825757277572,74.05385135787398,1.9996515544948796,74.61596621799906,1.2312433602104376,81.80664551923641,-7.666828448608803,53.12809287388853,-1.2816220687257385,-1.8954248623404695,0.613802793614731,74.61596621799906,77.54931507614738,71.68261735985074,0.07862523282425125,1.2072661376653082,-0.7801618387781706,4.2089725575765735,1.898424400560006,0.20181528343072852,30.64174629040283,31.881992990014908,32.64108674304981,2614426.2,0.5417043326753687,2488930.8,0.569017828860489,2681077.9,0.5282375420721643,0.07640971679216935,1
2022-08-10,76.78292684091238,77.97417452475632,76.0931820147942,76.71676730542885,4489073,117911077,3.7286714960276863,-0.27580120954558207,EURUSD.FXCM,75.85755791516836,1.132661548663805,74.55734958408685,2.8963177116517174,74.66200838230017,2.752080968151115,81.56034413158928,-5.938641968388232,58.997608991338346,-1.0363064785762504,-1.7236011855876257,0.6872947070113753,74.66200838230017,77.70036704291641,71.62364972168393,0.08138968469903982,1.5649726837651645,0.5803484571409889,3.2451686307222394,7.024074887486864,1.2148981596772135,28.012375239045046,25.646952491388507,33.052039809649834,2822881.0,1.5902452140207115,2749461.0,1.632710193016013,2859235.15,1.5700258161697545,0.07442954332842389,1
2022-08-11,77.58037005226001,78.64999613610341,76.47394877448228,77.53200849098262,1407095,124755749,4.906774722252083,0.9850998831981312,EURUSD.FXCM,76.13824029199709,1.8305757969192593,75.03783485433354,3.323888064588844,74.8115377386074,3.6364320726578097,81.31645205020004,-4.653970339090947,53.046170824973345,-0.7672644090579723,-1.5323338302816951,0.7650694212237228,74.8115377386074,78.10827902412198,71.51479645309281,0.088134568147321,1.0626636316779292,3.883456185255918,1.843475312426257,6.6066830888298345,4.011980280745275,23.804903569853796,25.391939261519497,32.56296889522572,2232929.6,0.6301564545519035,2428955.4,0.579300468011887,2681880.3,0.5246673388070303,0.03434010640120255,1
2022-08-12,78.20112021710375,78.54970190728527,77.40704003152683,77.81514658597338,4802248,314033962,3.1329155013528664,-4.877491785417953,EURUSD.FXCM,76.4464472741669,1.7904027729343506,75.52865429109035,3.027317666843107,74.96953070611194,3.7956965357253467,81.04688993181854,-3.9874982847138183,54.79888368377949,-0.5251461942046944,-1.330896303066295,0.8057501088616006,74.96953070611194,78.52727706773898,71.4117843444849,0.09491179491502384,0.3651886498254431,3.0191119227242824,2.0203905060381055,6.732134890050978,4.23259954798243,23.75219870933228,25.34597415042514,32.566153693123844,2776708.8,1.7294748372605728,2655497.1,1.808417715839343,2861891.8,1.6779977496004568,0.06178826131290083,1
2022-08-15,79.27743565917916,79.71577001863814,78.07172726812529,79.28250462693534,983298,378039930,0.7646807821378738,2.510414013905634,EURUSD.FXCM,77.37621947140704,2.4636576567723463,76.07067252495187,4.222168669443471,75.14313150347888,5.5086513439552505,80.79053019420067,-1.8665870413777585,66.02527245348435,-0.21241366141721585,-1.1071997747364792,0.8947861133192634,75.14313150347888,79.18020170394388,71.10606130301389,0.10745014533439007,1.8856972007895045,3.344428358525109,6.228907982275378,7.338223563372193,4.579862243089816,9.111393116766395,25.914230058796395,32.76952504081272,2619592.0,0.3753630336327184,2551307.8,0.3854093967023501,2799420.55,0.35125054718913173,0.041533498925812706,1
2022-08-16,81.49019992831471,82.06358100565835,81.13538468106663,81.30625311697382,4809422,64083257,3.7655169762231777,-1.7755174072552322,EURUSD.FXCM,78.5305360252588,3.5345704132494817,76.95291331717026,5.657147484281427,75.38295763643134,7.8576055732786045,80.55355793670387,0.9344033951441276,80.72483680678607,0.1964639992189774,-0.8464670199453879,1.0429310191643653,75.38295763643134,80.24703301037212,70.51888226249056,0.12904973554898172,2.552578906987435,4.86798252676528,7.640971679216935,12.17155063790396,6.269166850204666,13.136135171411398,22.86835248159597,33.714177232786426,3298227.2,1.4581839601589606,2956326.7,1.6268235848223405,2984869.4,1.6112671462275703,0.0278973366165729,1
2022-08-17,82.21867683682325,83.40325840148203,81.76249755315479,82.42676126160488,1415332,377655148,4.380506061189351,-2.6096279751733897,EURUSD.FXCM,79.67253481649401,3.4569333729051714,77.76504636583118,5.994614693397763,75.78711121040102,8.760922464468646,80.30654274760437,2.6401566316509886,80.81686451313722,0.603956103856433,-0.5563823951850237,1.1603384990414567,75.78711121040102,81.54813503235246,70.02608738844958,0.15203175658609341,1.3781328024291106,5.926371507295691,7.442954332842389,10.929659382773016,10.87257237712178,13.132535593326253,21.672839991104706,31.739483543557807,2683479.0,0.5274242876504717,2753180.0,0.51407172796548,2885884.45,0.4904326644124646,0.0014335809392336252,1
2022-08-18,80.23093264579363,80.76617789303418,79.2060077974916,80.1944659120619,4920649,233755043,3.1809543137492726,1.3446699061506955,EURUSD.FXCM,80.20502630070987,-0.013166741705663754,78.17163329635348,2.587681145204861,76.1332693796266,5.334325670666768,80.07152640312101,0.15353711170928336,70.48205701466476,0.7382587664566245,-0.2974541628566941,1.0357129293133185,76.1332693796266,82.08657188798813,70.17996687126507,0.15639161583029682,-2.7082167434168025,1.1502680060598625,3.4340106401202553,5.340791090923225,9.448669732475778,32.7508533870075,27.124251618111494,33.07599963060806,3386189.8,1.453152153491219,2809559.7,1.7513950673480971,2896825.6,1.6986348781231428,0.04855741965936433,1
2022-08-19,82.80413395434428,82.66907574080457,81.10375514735746,82.62320919732919,2585493,482643056,1.4839042143973935,-1.7492215126603063,EURUSD.FXCM,81.16663882298101,1.7945431712712128,78.80654304857397,4.843082821692534,76.43876052295153,8.09072338701871,79.8611437880131,3.4585848365105325,72.73975913996789,1.028814348042701,-0.03220046067681512,1.0610148087195161,76.43876052295153,83.06338657808398,69.81413446781907,0.17333159276289783,3.0285671930661007,1.6197475961174712,6.178826131290083,8.324053053869363,7.9852992521870725,36.325800723793435,29.7320249356065,31.180584895081488,2942838.8,0.8785710586662104,2859773.8,0.9040900367714398,2808585.55,0.9205676501468862,0.04167371552347099,1
2022-08-22,82.1831928961155,82.99590563241001,82.07753063831916,82.57538444769389,945823,83144170,1.6205747378098194,2.033460005473805,EURUSD.FXCM,81.82521478713274,0.9167952232239324,79.6007171292699,3.7369855771439835,76.75692159463014,7.580375466061949,79.63934284262534,3.68667231580557,78.13723120078117,1.2409181501914475,0.2224232614968374,1.0184948886946101,76.75692159463014,83.92467411137514,69.58916907788515,0.18676498139410655,-0.05788294850793685,0.18030938473647673,4.153349892581271,10.64096621784747,8.349351575801744,36.72501979044874,25.423619542711002,31.08939938540121,2935343.8,0.32221881470920033,2777467.9,0.3405342686408725,2725785.4,0.34699099936480693,0.048059098322393856,1
2022-08-23,83.34407886962279,84.4310821275308,82.96292383252968,83.57448102921032,1606093,484710555,1.1398305932598554,0.9408356134024694,EURUSD.FXCM,82.27886036958003,1.5746701568429864,80.40469819741942,3.9422855913320634,77.2292747776467,8.216063493840014,79.50828421647846,5.114180054069287,77.08628738096647,1.472654837577764,0.4724695767130227,1.0001852608647412,77.2292747776467,84.89521702758188,69.56333252771151,0.19852425837239693,1.2099205934055224,4.2147735242165085,2.78973366165729,10.643868099887044,12.744358289618729,33.90617215878889,25.424147407308535,28.852016857636283,2294678.0,0.6999208603560064,2796452.6,0.5743322808332242,2642691.7,0.6077489099466274,0.05594300695645593,1
2022-08-24,82.48831576583395,82.86713210208723,82.24565496553635,82.54492669543228,2638104,127635151,1.0242146130294778,-2.880881875255208,EURUSD.FXCM,82.30249345634552,0.2945636625400116,80.98751413641976,1.9230279822999987,77.7724318602533,6.136486568601214,79.33484389161077,4.046245818807184,69.66195218627351,1.5553028385325973,0.6890362290769376,0.8662666094556597,77.7724318602533,85.32188713349252,70.22297658701409,0.19414219390245074,-1.23190036132943,-0.09474638259323598,0.14335809392336252,7.596982504228911,15.154675132002083,35.03191981717963,27.557872889465852,25.913534474662285,2539232.4,1.0389375938964862,2611355.7,1.0102430702948664,2680408.35,0.9842171995919949,0.07229845295263693,1
2022-08-25,83.99073789908503,84.79054743121914,83.39920402471746,84.08850224771247,590321,419801304,0.8648025256197072,-1.9662375981237956,EURUSD.FXCM,83.08130072347562,1.2123083238539751,81.64316351209274,2.9951543159612277,78.34049918321314,7.337205052850895,79.18771017597679,6.188829126192406,72.05626224814779,1.7254655290519452,0.8963220890719392,0.829143439980006,78.34049918321314,86.00046662458324,70.68053174184304,0.19555574756948915,1.8699823406174376,1.8324078175827818,4.855741965936433,8.456499301823728,15.621876499934162,26.33678627234141,28.10809889310239,26.10940130027652,1673166.8,0.3528165870850414,2529678.3,0.23335813095285676,2479316.85,0.2380982487171819,0.021707223328935266,1
2022-08-26,85.93702559442067,87.35601564273178,84.94129666058163,86.06642531305492,1291361,252431591,0.9073834701569068,2.029730989019961,EURUSD.FXCM,83.76994394662077,2.7414144718748963,82.46829138480089,4.3630513835493065,78.99847283794563,8.946948239883339,79.12308575780641,8.775364975655634,81.66601761522442,1.9969034880439693,1.1164383688663453,0.880465119177624,78.99847283794563,86.94850952838861,71.04843614750264,0.20127064245283272,2.352192050603752,2.9817047658048157,4.167371552347099,10.603692326101566,18.049682086871677,23.253213225581327,28.946970667990886,26.64477302112776,1414340.4,0.9130482308219436,2178589.6,0.5927509247267131,2417043.35,0.534272999282367,0.010546829835199167,1
2022-08-29,86.83511594150198,87.24830542809066,85.3989899543058,86.54388296787509,755352,230327611,2.854020043306962,-0.15647662210245414,EURUSD.FXCM,84.56364365065701,2.341714750843394,83.19442921889488,4.026055326574068,79.63255087192337,8.679028889916546,79.07995372026714,9.438459301595474,81.22549911079757,2.224899610851935,1.3381306172634633,0.8867689935884717,79.63255087192337,87.87527293826535,71.38982880558139,0.20701891314769322,0.5547548339360997,4.844581529762393,4.805909832239386,9.158865975675523,17.16918760021242,22.163240359489826,28.6117651981347,26.605268465859183,1376246.2,0.5488494718459531,2155795.0,0.35038210961617405,2353551.4,0.32094136546157437,0.008848029093475596,1
2022-08-30,88.34280127429231,88.55728547106158,86.59282729875356,88.24988880280962,4632096,127403463,1.8927807579928217,-3.745249471773679,EURUSD.FXCM,85.49872520537687,3.2177831784323896,83.88879278747847,5.1986634572027235,80.42085305232436,9.735081702492563,79.07187447118,11.607179408621224,81.7673607684335,2.5142657040341305,1.5733576346175968,0.9409080694165337,80.42085305232436,88.79943266003936,72.04227344460936,0.20836833457271653,1.9712610255398388,4.9488175480142615,5.594300695645593,8.540100446943622,21.751113735275208,23.350845329278318,27.806157042195835,24.92170839289037,1981446.8,2.337734225314553,2138062.4,2.1664924279104296,2547194.55,1.8185089160150725,-0.005639863558236757,0
2022-08-31,88.84311367447808,90.05053806677182,87.61224588762252,88.51279719460086,3659867,408309528,2.9750094667134652,-1.2956869059823233,EURUSD.FXCM,86.69229930521058,2.0999534029902724,84.49739638077806,4.752100047826153,81.13122137330461,9.098317141476048,79.11260510790387,11.882040888270343,81.19517861788775,2.7332971791883125,1.80534554353174,0.9279516356565725,81.13122137330461,89.73283125317461,72.52961149343461,0.2120419176309915,0.2979135672099176,2.8424230153019536,7.229845295263693,7.38356795759596,19.120226168429788,14.597861686461583,27.745881429983903,24.37305740409861,2185799.4,1.6743837517752087,2362515.9,1.5491396269544684,2557847.95,1.4308383733286412,-0.025362537316361067,0
2022-09-01,85.83686081553772,86.55486655758638,85.8812739446537,85.91383014539925,4517351,285633682,3.009968971916591,0.742211524302303,EURUSD.FXCM,87.05736488474795,-1.3135416410347278,85.06933280411178,0.9927165447883308,81.62048305023264,5.260134386272016,79.1691675860287,8.519304629597743,70.33213790998158,2.666429343213977,1.9775623034681875,0.6888670397457897,81.62048305023264,90.1367349047897,73.10423119567557,0.20867928089364074,-2.9362613447721286,-0.72801543086497,2.1707223328935266,7.131868974112221,12.853558287821155,33.140690855762394,28.548818913826686,27.1387070484939,2971205.4,1.52037654481915,2322186.1,1.9453010247542175,2565872.9,1.7605513507703363,0.03826587742582199,1
2022-09-02,86.60144869094667,87.97330417346961,86.78959756978323,86.97415325535559,3123030,367710390,3.8261605840014186,-0.49348749088419597,EURUSD.FXCM,87.23891047320808,-0.3034852411800817,85.50442720991443,1.7188888264615443,82.1554851292442,5.865302990458673,79.23217493560294,9.771255586565745,69.71314674988182,2.668237533564337,2.1156973494874176,0.5525401840769195,82.1554851292442,90.60165704484422,73.70931321364418,0.20561431539994657,1.2341704567959244,-1.4455945098181489,1.0546829835199167,5.2660070944896775,14.028405372724894,29.884028278119683,25.74441554655829,27.172441625262017,3337539.2,0.935728335415506,2375939.8,1.314439869225643,2617856.8,1.1929720525584135,0.03228806349206148,1
