date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2022-07-07,74.57339093798426,74.99508471564579,74.30140756880611,74.30552677659894,2055424,196447829,1.4392215879812413,-1.3151811017385515,USDJPY.FXCM,75.19408912132353,-1.1816917461303647,75.00025231367007,-0.9262975998608881,71.93843101617476,3.2904467431211506,69.22694840920171,7.3361291868271605,71.02971516688436,1.6541630563040428,1.3435430738603762,0.3106199824436666,71.93843101617476,78.81096939520653,65.065892637143,0.1910672301842817,-2.0453620933318817,-0.5152850821271038,-3.3378478441058124,6.4034087548686,5.603108651890287,23.288569634365558,31.351151790930142,28.68963429892445,2138015.6,0.9613699731657711,2772415.6,0.7413837954165313,2979238.5,0.6899158962936334,-0.02620026391577479,0
2022-07-08,71.8773118848883,72.88287533389666,70.7718810985999,72.18758142119343,3041659,412173268,3.298989154232364,-1.7934050156978463,USDJPY.FXCM,74.55777372954745,-3.1790009140451403,75.07896847111171,-3.8511278308662487,72.0524003176717,0.18761498982092373,69.29442037345079,4.175171726887137,63.142259913340794,1.3860143329045655,1.3520373256692142,0.03397700723535135,72.0524003176717,78.85845663170414,65.24634400363925,0.18891962749402483,-2.8503200869205214,-4.7007070953268615,-4.221324779608471,1.1024607083620186,3.260541939584649,26.9824677282134,34.34199991267369,30.642194738940475,2373944.2,1.2812681106826351,3016646.6,1.0082914584691491,3033078.9,1.0028288416763573,-0.023408409977465072,0
2022-07-11,70.98973963475244,71.74291597740313,71.06355023228848,71.10569832421699,1860475,223911462,4.432926341778108,1.2341582253165304,USDJPY.FXCM,73.84083434617928,-3.7040968539703583,74.75890691854151,-4.8866533031376695,72.13053996722874,-1.4208151546867296,69.34181514895563,2.543751085073696,61.08319773382636,1.0738272019022332,1.296395300915818,-0.22256809901358476,72.13053996722874,78.85062730377749,65.41045263068,0.18633126383365212,-1.4987108248771586,-6.263595258664056,-4.799408150501206,-4.307326470488615,2.247235693786176,27.388018237087802,27.06280574431001,31.13028759711861,2435955.4,0.7637557731968327,2812311.5,0.6615465605428132,2907963.05,0.6397863274088026,-0.03511492642864278,0
2022-07-12,75.02581150704353,74.81794223060679,73.83504156155227,74.65477416788528,1265507,446632903,1.1930425981327428,1.168023040363219,USDJPY.FXCM,73.62213187990588,1.4026248107890564,74.74527424317414,-0.1210779894852321,72.31231690700452,3.239361371719321,69.49389222763949,7.426382052886617,66.71876093023474,1.1001159591371703,1.2571394325600884,-0.15702347342291811,72.31231690700452,79.1021526368526,65.52248117715644,0.18779195634348103,4.991267827067469,0.4700153628361514,-1.4436132906819221,-0.18227670403819785,5.119090309059993,49.676100045567836,38.3259954940565,34.992081792788696,2281018.6,0.5547990709063048,2454010.0,0.5156894226184897,2837454.15,0.4460008631328898,-0.11514007460310671,0
2022-07-13,72.88262558384622,73.72720055112934,71.50403578305352,72.72375530026157,3734226,308504725,0.8047610642033092,-1.1292530641010508,USDJPY.FXCM,72.99546719803125,-0.3722311921540868,74.35136311751737,-2.1890759617725486,72.45828688815776,0.3663741215874666,69.5768324999746,4.522946341784274,57.00880038572238,0.9541342386516902,1.1965383937784089,-0.24240415512671865,72.45828688815776,79.14585817565263,65.77071560066288,0.18459093016696373,-2.5865979626181534,0.7427508561891338,-4.130561659732345,-5.138225888863312,4.182259967508806,52.03209301899572,37.556736777523035,35.77988581289473,2391458.2,1.5614849550788719,2355072.1,1.5856100541465374,2895196.5,1.2898005368547523,-0.047539960368576106,0
2022-07-14,72.36843281554475,73.59010653971109,72.33114399825543,72.35870236465138,4771061,128735359,1.1008157692503902,-0.7816574851198679,USDJPY.FXCM,72.60610231564172,-0.3407426415961791,73.90009571848263,-2.085779915229185,72.66172268284556,-0.41702881105201856,69.6671576526908,3.863434080917491,52.4678731844919,0.7997667392636458,1.1171840628754564,-0.3174173236118105,72.66172268284556,79.0565332837669,66.26691208192423,0.17601593699707477,-0.5019720641528558,1.7621710635920218,-2.620026391577479,-5.870421741257015,5.957997803221193,50.8410508617777,37.31072572984648,34.772802256161135,2934585.6,1.6258039976751744,2536300.6,1.8811102280226562,3038494.6,1.5702055221687738,-0.0396821768419503,0
2022-07-15,70.22943733379512,70.53561428264375,70.32548499777546,70.49778492000449,1351677,217357226,4.485554178305193,-0.8380265145673659,USDJPY.FXCM,72.26814301540394,-2.4497074665694583,73.4129583724757,-3.970924911758055,72.79348633184436,-3.1537181793635156,69.74280347402228,1.0825223655705565,39.63393262494178,0.5212601360189808,0.9979992775041613,-0.4767391414851805,72.79348633184436,78.87274498049027,66.71422768319846,0.16702754477048481,-2.5717949380418714,-5.568283199855994,-2.3408409977465072,-6.463351276265872,3.8832529251271453,50.05859653871115,38.069361000001976,36.12873540524526,2596589.2,0.5205586621095089,2485266.7,0.5438760355176367,2864008.15,0.4719529167540951,0.004815327118340651,1
2022-07-18,68.64109758638828,69.42609265617558,68.06617388967453,68.60882695890484,4332248,467010856,3.002402151942334,-0.8723331779089363,USDJPY.FXCM,71.7687687423415,-4.402948300229637,72.8048015442604,-5.763321232054576,72.84102125187002,-5.810179786374871,69.80993251993043,-1.7205367741655886,34.36794127443939,0.14643056522938025,0.8276855350492051,-0.6812549698198248,72.84102125187002,78.764069282814,66.91797322092603,0.16262946150804902,-2.6794571818718804,-5.658300130909122,-3.511492642864278,-8.142369929259608,1.4051503060604764,52.29335909780869,39.432686472900706,37.53825729908986,3090943.8,1.4015939079837039,2763449.6,1.567695680065958,2926447.8,1.4803776783580422,0.04759908382021294,1
2022-07-19,66.34969100416731,67.18897474754814,64.81359606546556,66.05901790071688,2051014,124262787,3.409498852229807,0.7939137741389704,USDJPY.FXCM,70.04961748890784,-5.6968185284136075,71.83587468440686,-8.041743500819292,72.78611540769232,-9.242281263803363,69.81101338926324,-5.374503687011947,24.076745369833986,-0.3523116223983038,0.5916861035597034,-0.9439977259580072,72.78611540769232,78.94661054216985,66.62562027321479,0.1692766566802235,-3.7164446197502254,-8.706187725959024,-11.51400746031067,-12.791403009005442,-1.63514552412235,18.576111279826645,39.70546372615683,39.83408282999162,3248045.2,0.6314610400126205,2764531.9,0.7419028154458989,2810069.15,0.7298802593523366,0.07864889577306244,1
2022-07-20,69.48283789504048,69.76851476512329,68.49083482184324,69.26647085543311,2034462,499434952,2.820797925020049,0.1430685211389694,USDJPY.FXCM,69.35816059994214,-0.1321974857982352,71.1768138989867,-2.6839400907502236,72.86494597398728,-4.938554568940208,69.88518346100626,-0.8853272967629444,33.785769317335394,-0.4831839083697247,0.3767121011738178,-0.8598960095435425,72.86494597398728,78.7865809734761,66.94331097449844,0.16253727825730768,4.855435422211185,-1.7465996498593261,-4.753996036857611,-8.688190958986318,2.329169150087118,54.516039150772485,50.25178520116651,43.42606247758136,2908092.4,0.699586436799601,2649775.3,0.7677866119440392,2766758.2,0.7353233831565041,0.04033772050989115,1
2022-07-21,69.50587980367874,70.48943607784942,68.82953263218673,69.48735154136324,1678117,420886757,4.588429224251398,0.7719386623891207,USDJPY.FXCM,68.78389043528452,1.022712006586154,70.69499637546312,-1.7082465464543561,72.8476243445666,-4.6127417790721505,69.99653903082337,-0.7274466659500239,36.73475696068625,-0.5625926941321779,0.18885114211261866,-0.7514438362447966,72.8476243445666,78.80848910552629,66.8867595836069,0.1636529623194031,0.3188854336048541,1.2804833159217432,-3.96821768419503,-6.484275725171351,-0.4960816497781906,55.222175231425375,50.0920601056914,41.953628323888985,2289503.6,0.7329610663202276,2612044.6,0.6424534251827093,2692230.1,0.6233185640410156,0.024446481062477377,1
2022-07-22,71.17411183755279,71.54726799604546,69.86194837308571,70.83725481551274,519495,332235982,1.4093996452262425,0.45292798181582367,USDJPY.FXCM,68.85178441438617,2.883687645881419,70.55996371489505,0.39298645580107183,72.81946609300337,-2.722089825485673,70.12104289729899,1.0213937052572453,41.56534738042283,-0.5107116503485827,0.048938583620378395,-0.5596502339689611,72.81946609300337,78.81433922470949,66.82459296129726,0.164650290735436,1.9426604183438334,7.233284821123576,0.4815327118340651,-1.8705802010486106,-0.7887419044215638,55.18437136474921,49.905491371013014,41.75422233512041,2123067.2,0.24469079452595752,2359828.2,0.22014102552041712,2688237.4,0.19324744161360155,-0.0010583166222998264,0
2022-07-25,72.17841801083313,72.9167415557315,71.80319863482708,71.87454426412825,1940758,325220463,4.3693547380751685,2.725635799015905,USDJPY.FXCM,69.50492787543084,3.4092782499455554,70.63684830888617,1.7521958933243784,72.69787761371386,-1.1325411093298479,70.26435792138275,2.2916118361845634,41.512594025017435,-0.38149729649353503,-0.0371485924024043,-0.3443487040911307,72.69787761371386,78.66435200606858,66.73140322135913,0.16414439013083926,1.4643275650884746,3.7652754305015357,4.759908382021294,1.0812719065152798,-3.2726284750206336,49.360342925561255,49.87111565395602,39.334216074453565,1644769.2,1.1799576499851774,2367856.5,0.8196265271987555,2590084.0,0.749303111404881,-0.007327367172247912,0
2022-07-26,71.41279925553494,72.23048136306251,69.90912752472111,71.25448671446122,3944243,263487246,0.5427182237729087,0.09855629822041577,USDJPY.FXCM,70.54402163817971,1.0071230130959696,70.29681956354378,1.3623193152455146,72.52104690335895,-1.74647256621314,70.35885813808224,1.2729435924347623,40.136653186866376,-0.32537671214755903,-0.09479421635143526,-0.23058249579612378,72.52104690335895,78.43571716908963,66.60637663762827,0.16311596476571902,-0.8626942348161637,2.5431033618342314,7.864889577306244,-4.554681855680675,-4.728656435752909,34.06919113826243,42.00196331102592,39.298422725679636,2023415.0,1.9493000694370655,2635730.1,1.4964517800969075,2544870.05,1.54987992412422,0.00960605413834914,1
2022-07-27,71.91189730105596,72.31580724351562,70.64521954687791,72.06052239750609,4526923,286085512,0.8368640981297026,4.249845561663869,USDJPY.FXCM,71.1028319465943,1.3469090114879108,70.23049627326823,2.605742834447864,72.2909296953928,-0.31872227796428265,70.47225193224554,2.253752961928289,45.03015909823404,-0.21340045383134054,-0.11851546384741632,-0.09488498998392422,72.2909296953928,77.87604383669617,66.70581555408944,0.15451770131707993,1.1312069179234996,1.726870394934421,4.033772050989115,-0.9119893493083953,-6.003355165321866,17.484887691328936,40.79543709436583,38.33104473812931,2521907.2,1.7950394844029152,2714999.8,1.6673750767863778,2535035.95,1.7857431173707812,-0.0022579842446155407,0
2022-07-28,70.8640608024452,72.1063127221369,70.43696700386502,71.18607276490089,4270665,141797553,3.75170821256634,-1.1565808887965183,USDJPY.FXCM,71.44257619130182,-0.35903440227869227,70.11323331329318,1.5301525844826502,72.0066645158879,-1.139605280294522,70.56163851695496,0.8849486223252668,47.65375352201508,-0.19299451896144149,-0.13341127487022136,-0.05958324409122012,72.0066645158879,77.17322110619196,66.84010792558385,0.1435021778897724,-1.2134933296507278,-0.9578794638298249,2.4446481062477377,-1.620578536415751,-7.39586548293687,22.732058571070283,41.164995838535475,38.409092815269055,3040416.8,1.4046314307959358,2664960.2,1.6025248707279005,2600630.4,1.6421652996135092,0.017715648607335766,1
2022-07-29,70.88114503847854,71.89878746665353,69.39047992731037,70.76228657126339,1743527,334052507,0.9387995302017237,-2.8647571257377122,USDJPY.FXCM,71.42758254245197,-0.9314272547207866,70.13968347841906,0.8876616801897818,71.77632092544738,-1.4127700348938868,70.6509451374075,0.15759369338844434,49.169888951906174,-0.20861390145938685,-0.14845180018805448,-0.06016210127133237,71.77632092544738,76.71753655135429,66.83510529954047,0.13768372527868203,-0.5953217773890906,-0.690763720143317,-0.10583166222998264,0.3751914355309749,-6.112409781171735,19.43240987707793,39.02669034778061,37.95935252687183,3285223.2,0.5307179737437626,2704145.2,0.6447608656517408,2594705.95,0.6719555254421026,0.010012148230523099,1
2022-08-01,71.1279112629756,71.49292033635872,70.76679736036955,71.347893087967,635303,189652050,4.604422232168572,1.4789434704599316,USDJPY.FXCM,71.32225230721971,0.03595060435953959,70.41359009132528,1.3268787963089845,71.60919581779284,-0.36490108126715864,70.73128292434164,0.8717644274668616,40.66971287912294,-0.171758893235463,-0.1531132187975362,-0.018645674437926807,71.60919581779284,76.35776372614188,66.86062790944379,0.1326245282919142,0.8275686740476518,-0.9889316449970154,-0.7327367172247912,3.9922940683751795,-4.475143212595412,16.71374710503687,35.97396138814807,38.084883511275294,3024132.2,0.2100777869433089,2334450.7,0.2721423930691704,2548950.15,0.24924104537705455,0.010533051737427801,1
2022-08-02,72.09856170581008,73.34102214263771,71.19988929751946,71.93896117144061,4074865,100862625,1.8961285468862332,0.814453296586277,USDJPY.FXCM,71.4591471986156,0.6714521396279818,71.00158441839764,1.3202194862570977,71.41872955140225,0.7284246349746848,70.82957799222702,1.5662710560485626,47.60459887321424,-0.09377579018195092,-0.14124573307441915,0.047469942892468225,71.41872955140225,75.75604347041825,67.08141563238625,0.12146152546424953,0.8284310270309847,1.0576344182186004,0.960605413834914,8.90104554621287,-5.028926070623784,16.432839883210605,27.624150767529056,37.809802659519484,3050256.6,1.3359089199249663,2536835.8,1.6062785774309871,2650683.85,1.5372881982889057,0.030138550126275643,1
2022-08-03,71.7646382387306,71.96897616790002,71.86061095085581,71.89781087327376,1332995,407136685,1.0207781145161474,-1.172936644592776,USDJPY.FXCM,71.42660489376912,0.6597065340085022,71.26471842018171,0.8883672974883449,71.2207661595842,0.9506282369562012,70.90782676066071,1.3961563311686234,48.564859497311886,-0.034891892313638095,-0.11997496492226294,0.08508307260862484,71.2207661595842,75.03501017587249,67.40652214329592,0.1071104460668597,-0.05720168528536851,1.604702670068181,-0.22579842446155407,3.798865432790044,-5.219378209271996,14.182148316762913,16.57601704592702,37.790130981499125,2411471.0,0.5527725608145402,2466689.1,0.5403984636734317,2558232.2,0.5210609889125779,0.032694731935827726,1
2022-08-04,72.15921854961908,73.5017039957157,71.28285126301029,72.4471802157401,4291478,283589717,3.694874352711796,0.8270405100343745,USDJPY.FXCM,71.67882638393696,1.0719397492469627,71.56070128761941,1.2387789836739114,71.12784883154127,1.854873169753142,70.97452649532143,2.074904607522465,56.609994338441325,0.05546417911682511,-0.08488713611444533,0.14035131523127042,71.12784883154127,74.70911128171441,67.54658638136813,0.10069930439355702,0.7640974541417656,1.5407422422660355,1.7715648607335766,4.2595214938002,-2.5009533496020975,10.311801891289852,16.6815646091134,37.32392895111689,2415633.6,1.7765434294340001,2728025.2,1.5731079023756818,2670034.9,1.6072741221472424,-0.010589154093980646,0
2022-08-05,71.6312823900399,71.71210576385405,71.43857015995185,71.47076907354563,3781446,462400562,4.225521710085746,2.135101067823507,USDJPY.FXCM,71.82052288439341,-0.48698310288101276,71.62405271342269,-0.21401140269228824,71.09200821415888,0.5327755804080797,71.02372048651846,0.629435608223349,60.34441655107169,0.04773355502983634,-0.058362997885589005,0.10609655291542534,71.09200821415888,74.6428335780949,67.54118285022287,0.09989379828009476,-1.3477558951043078,-0.6508185415399881,1.00121482305231,0.8943235585325837,-0.9929856819352545,14.994119979664935,16.46467641213598,36.22046388261989,2823217.4,1.3394101354008374,3054220.3,1.2381051884174825,2707024.25,1.3969014130553135,-0.02356032057039692,0
2022-08-08,72.11638891712643,73.15243363720076,71.60917467086827,72.09940413721901,1760962,467625784,4.171742035722678,2.292222100508175,USDJPY.FXCM,71.97082509424382,0.17865439614846587,71.64653870073177,0.63208278403911,71.14169350480897,1.3462016227450402,71.07465900782003,1.4417869092924267,75.35400278383912,0.09128035257630529,-0.02843432779321015,0.11971468036951544,71.14169350480897,74.72102011595891,67.56236689365903,0.10062528553408659,0.879569468500474,0.2803885980625864,1.05330517374278,0.31285050276554927,1.397505173876601,15.134463099149379,15.324046643323053,35.919941303148676,3048349.2,0.5776772556110041,3036240.7,0.5799810271959005,2702048.6,0.651713666438124,-0.045911749662268964,0
2022-08-09,73.78307240354735,75.43613767202487,73.17999751286538,74.10709715873827,4033257,402793715,0.5809621562986584,-0.4551463847520794,USDJPY.FXCM,72.40445229170335,2.3515748177685225,71.93179974515947,3.0241109235212575,71.11430965435162,4.208418135439948,71.17426649432892,4.120633494189977,72.59370100178946,0.28451582983419144,0.03415570373227017,0.25036012610192127,71.11430965435162,74.58726943496188,67.64134987374135,0.0976726005635281,2.7846180499609074,2.291209869114441,3.0138550126275643,4.003411680878899,-0.7336128402389619,23.947895191538404,19.662542122121597,32.6329610132757,3040027.6,1.3267172311198754,3045142.1,1.3244889294328825,2840436.1,1.4199428742649765,-0.09599833176394967,0
2022-08-10,73.90476997494197,75.56186497640581,73.96891278700022,74.24849052654828,2634028,353441079,1.076834064574967,2.8317075175384514,USDJPY.FXCM,72.87458822235826,1.8852968335106226,72.1505965580637,2.9076599065903626,71.19054641566596,4.295435651002948,71.29051220886299,4.149189318515719,72.38882145489796,0.4439480441511705,0.11611417181605024,0.3278338723351203,71.19054641566596,74.87289175972218,67.50820107160975,0.1034504026013738,0.1907959874708709,3.8865140098664597,3.2694731935827726,3.0362923501619177,2.0966123380061763,23.577947249002424,19.245863158032723,31.18938738056475,3300234.2,0.7981336597263309,2855852.6,0.9223263133398412,2785426.2,0.9456463071970816,-0.08448291654664053,0
2022-08-11,71.67251011715682,71.7912734547213,70.49186728435296,71.68002586076125,1985719,435641836,4.625868939729595,-0.5668246394624064,USDJPY.FXCM,72.72115735136249,-1.431676184099865,72.19999186764973,-0.7201746058941864,71.15661259047145,0.7355792402628842,71.34304874272455,0.47233349846303563,53.555572900534926,0.3589083179931265,0.16467300105146548,0.19423531694166102,71.15661259047145,74.80599295813342,67.50723222280949,0.10257318989214079,-3.4592819969432975,-0.5816667716970425,-1.0589154093980646,0.6938900780377288,-0.9379334920490145,37.36916102902864,26.241482246770182,33.64413256265866,2839082.4,0.6994228135118586,2627358.0,0.755785469661919,2646159.1,0.7504155740295434,-0.017023596725340262,0
2022-08-12,70.05421212772652,70.68742532900778,69.52425967970157,69.78689484276008,1381322,171650119,3.5705512313487544,0.7296811337856338,USDJPY.FXCM,72.38438250520538,-3.5884642136147393,72.10245269479938,-3.2114827797062193,71.12106808660923,-1.8759184581204995,71.3667694825008,-2.2137398836977056,41.78559813492938,0.1371726300459244,0.15917292685035728,-0.022000296804432884,71.12106808660923,74.8110886441426,67.43104752907585,0.10376729868679054,-2.641085846813984,-5.82967418994198,-2.356032057039692,-1.3784061761783373,-1.0083864025672296,40.85778807211173,29.52330817112072,33.714504100728874,2359057.6,0.5855397511277385,2591137.5,0.533094828043668,2647641.35,0.5217179434064965,0.0056574129271389495,1
2022-08-15,68.46690396056827,68.90107512226346,68.77050458690587,68.78919434367225,1404467,390291677,3.7852704174288094,-0.2606822238704233,USDJPY.FXCM,71.72234054649603,-4.0895851703588555,71.84658282036993,-4.255440351758597,71.13008645584759,-3.2910013593592295,71.36034286051917,-3.603049556351602,40.57962459887883,-0.11770377645015628,0.10379758619025457,-0.22150136264041087,71.13008645584759,74.7950514142766,67.46512149741858,0.10304964160851837,-1.4296387614548434,-7.352736929950121,-4.591174966226896,-3.5862288759389793,0.26289238974372964,39.389474518876746,29.66245009608729,32.6877235985509,2287758.6,0.6139052433241864,2668053.9,0.5264012844718017,2501252.3,0.5615055306495871,0.030040936157272435,1
2022-08-16,67.09168208762404,67.30838144401388,66.298567380936,66.99293945963046,3185440,456779232,1.6685247702996198,0.773271065083461,USDJPY.FXCM,70.29950900667447,-4.703545719970917,71.3519806491889,-6.1092083918317845,71.17678253379327,-5.878100871132249,71.33662296947504,-6.088995145877937,31.998074632342068,-0.4593429030421561,-0.008830511656227558,-0.4505123913859285,71.17678253379327,74.58446695207955,67.76909811550699,0.09575269622979604,-2.6112457068004913,-6.538901660325114,-9.599833176394966,-6.875303217158068,1.4137684582553378,22.5039338296456,30.84253069792181,31.20815510759634,2118195.2,1.503846293297237,2579111.4,1.2350920553489857,2557973.6,1.2452982313812777,0.09393999865954461,1
2022-08-17,67.83490266097583,68.3767252590529,66.68506958922056,67.97576149767987,4644281,483007461,2.04016130058843,-3.5715712817694136,USDJPY.FXCM,69.04496320090078,-1.5485585821949763,70.95977571162953,-4.20521934296449,71.11224706590562,-4.410612373588631,71.28994514426945,-4.648879501706265,38.68292591555887,-0.6433724504360185,-0.13573889941218575,-0.5076335510238328,71.11224706590562,74.71553315771709,67.50896097409415,0.10134080247730057,1.4670531640750717,-2.595234175644223,-8.448291654664054,-5.455033092046213,-1.863397025737168,30.646781049761184,32.619876300140106,26.27075072296549,2520245.8,1.8427889057487965,2910240.0,1.5958412364615977,2688464.55,1.727484559913576,0.055869579155168214,1
2022-08-18,70.18485020904733,71.72980523847136,70.24978242671816,70.45977400724568,682748,441421746,3.9652903341295644,-0.707023603722654,USDJPY.FXCM,68.80091283019767,2.4111034415228176,70.76103509078008,-0.425744314152426,71.16086818919975,-0.9852243231350409,71.29784826325024,-1.1754551875256765,49.068831817422264,-0.5820684204181248,-0.22500480361337355,-0.35706361680475124,71.16086818919975,74.69746158387063,67.62427479452886,0.09939714016045816,3.6542621293776945,2.428549541120062,-1.7023596725340262,-2.7432485330362466,1.3994236998708942,44.09039428021843,38.544349928187806,29.422735959068675,2259651.6,0.3021474637948611,2549367.0,0.2678107938166612,2638696.1,0.25874446094796594,0.021860739514464544,1
2022-08-19,70.04700934292919,70.38650125348741,69.76999743755573,70.1817081237884,3577986,388746485,3.8054785067363506,1.1971194532467777,USDJPY.FXCM,68.87987548640334,1.8900043418952448,70.63212899580435,-0.6376996961860085,71.12809085461353,-1.3305330136859013,71.3022113422508,-1.5714845267336588,46.34107558092142,-0.5495868329543612,-0.2899212094815711,-0.2596656234727901,71.12809085461353,74.68937781096886,67.5668038982582,0.10013728510258021,-0.39464486989228,4.759857814687263,0.565741292713895,-1.8036198105420453,-0.9254264488815056,39.23126318654425,38.07932621292122,28.625308991355297,2698984.4,1.3256786515698276,2529021.0,1.4147711703461536,2791620.65,1.2816877536709725,0.056138600778158354,1
2022-08-22,71.00257072347861,72.0564475050009,69.94691723273253,70.85568613926071,3527952,429053192,3.661505367832433,2.087627181040877,USDJPY.FXCM,69.29317384552103,2.25492960853991,70.50775719600853,0.4934619353796176,71.07714794837015,-0.3115794815941549,71.28936277184783,-0.6083328784618921,46.618797977519186,-0.4641105699413117,-0.3247590815735192,-0.13935148836779254,71.07714794837015,74.62258952204417,67.53170637469614,0.09976319185596448,0.960332875175296,4.236693459740271,3.0040936157272435,-1.7250045445469486,-1.417550727171757,36.812439262115035,38.142927241436,28.330501972679865,3123681.4,1.1294212015348302,2705720.0,1.3038865810209481,2870980.35,1.2288318169784755,0.013062730656987709,1
2022-08-23,73.11934606879124,74.49521032217446,72.40190815172468,73.2862561026671,3970507,496039064,3.799700120244733,-2.3760840620552743,USDJPY.FXCM,70.55183717412835,3.8757586450795745,70.4256730904014,4.061846890115946,71.17873641778044,2.9608838129924933,71.39010808746995,2.6560374623244813,53.7712065695289,-0.19796135745204424,-0.2993995367492242,0.10143817929717996,71.17873641778044,74.85942703463274,67.49804580092814,0.10342107213729258,3.4303103898102316,4.011483339601329,9.393999865954461,-1.107641626162903,2.851426600471907,27.17951268535049,39.641202040502336,30.70821964564671,3280694.8,1.2102640574795316,2699445.0,1.470860491693663,2872293.55,1.3823472186538874,-0.01737466550708533,0
2022-08-24,71.55396568715814,71.84952805318416,71.44123009964277,71.77353868530733,3830810,71361916,2.0358225186058263,-0.6459241572145246,USDJPY.FXCM,71.31139261165384,0.6480676603389749,70.17817790627731,2.2733003714639257,71.16438723217051,0.8559779361964985,71.42721106126687,0.48486790803492513,48.26128751722834,-0.1078565392803057,-0.2610909372554405,0.15323439797513483,71.16438723217051,74.83282075621368,67.49595370812735,0.1030974527209817,-2.0641215663146917,2.268155911382519,5.586957915516821,-3.333336238473439,-0.39825372152546556,39.06084921147671,40.803734905871345,31.45138090994551,3118000.6,1.2286110528650955,2819123.2,1.3588657636530392,2837487.9,1.3500709553686556,0.024450724689476067,1
2022-08-25,72.01268376995795,72.21587694854747,70.81094430172386,72.00007677306613,4080852,250682414,3.2881394498814247,-2.146365474896139,USDJPY.FXCM,71.61945316481793,0.5314528266116061,70.2101829975078,2.549336434035303,71.20508743257876,1.1164782870888341,71.40386582624348,0.8349841285533349,51.42119098197855,-0.017961047509359673,-0.2124649593062244,0.19450391179686471,71.20508743257876,74.89254692293125,67.51762794222628,0.10357292219727945,0.31562897957708724,1.6151006308177118,2.1860739514464544,0.4464994375512399,1.143487730884618,31.941876907559035,36.85171202582011,31.13652891792777,3797621.4,1.0745810522344328,3028636.5,1.3474221815658631,2827997.25,1.443018376343895,0.03183113264652082,1
2022-08-26,74.13180659811735,74.69722968936652,73.48805740084818,74.121611018079,2726045,335130899,0.9736676260949446,-0.6578566314887866,USDJPY.FXCM,72.40743374367605,2.3674050933377484,70.6436546150397,4.923239634177788,71.37305365491954,3.8509734730538585,71.43060721359173,3.7672979545597722,55.02664525357122,0.221913776671272,-0.12558921211072513,0.34750298878199715,71.37305365491954,75.27536693044848,67.4707403793906,0.10934976369082294,2.946572198387565,1.1398520811892077,5.613860077815835,6.211361295105133,4.747337331210311,35.03649100036279,36.012911836938684,32.62760262919102,3627233.2,0.7515494178868897,3163108.8,0.8618246074874187,2877123.15,0.9474898563170645,-0.012749903217112335,0
2022-08-29,71.54410480873288,72.93285563165225,70.38676354613588,71.78125488281393,4936445,159075105,4.081655027380894,3.617385178164753,USDJPY.FXCM,72.5925474923867,-1.117597656505801,70.94286066895386,1.1817879994610505,71.3947217446619,0.5414029618806276,71.42355713264702,0.5008120073081688,44.312659565957084,0.2206258842369948,-0.05634619284118115,0.27697207707817595,71.3947217446619,75.30125708789913,67.48818640142466,0.10943485030192236,-3.1574544901543433,0.010750755289401503,1.3062730656987709,4.349608347196621,0.6073925607202213,46.516862390980414,39.63836262323154,34.69631029797501,3908931.8,1.2628629130853601,3516306.6,1.4038721765616229,3092180.25,1.5964286040569595,0.012013773199488043,1
2022-08-30,72.0049254415868,73.11725101450384,71.8158368578135,72.01293191661667,1323189,397413106,4.930726961647665,-1.3408490221566949,USDJPY.FXCM,72.33788265517661,-0.4492123996895762,71.44485991465248,0.7951194846526359,71.39842028192069,0.8606795952481002,71.4323290360187,0.8128012742034557,44.55745948421584,0.23558395543386723,0.0020398368138285286,0.2335441186200387,71.39842028192069,75.30726453222252,67.48957603161887,0.1094938581236821,0.3227542262683514,0.01785434700445343,-1.737466550708533,7.4933157098013625,0.10282431657551161,37.71698461662135,35.83836301048501,34.592686232633866,3379468.2,0.39153763896935023,3330081.5,0.39734432926040997,2954596.45,0.4478408548822293,0.009671671616358735,1
2022-08-31,73.58132276168226,74.31968458425818,72.72933480229176,73.52845371969124,3880323,169294182,3.7633957128415356,0.7516057775758652,USDJPY.FXCM,72.68886566205339,1.1550435544575492,72.00012913685362,2.12266922456858,71.47995242424157,2.8658403174243627,71.48067460087526,2.864801053221883,54.74323655880372,0.36551485071447587,0.07473483959395799,0.2907800111205179,71.47995242424157,75.49912365855474,67.46078118992841,0.11245590121434129,2.1045134016059563,-0.8002487941648706,2.4450724689476067,8.168635554308423,2.26800068960602,37.23101422758898,36.33585758036743,35.3647661122492,3389370.8,1.144850542761506,3253685.7,1.192593064536012,3081962.85,1.2590427558203694,0.011505017145817753,1
