date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2023-05-15,108.82204214870312,109.56706429306993,106.83404133864136,109.00335387436854,3096809,298647097,2.3469720227346373,-0.8843276347519393,AUDUSD.FXCM,112.64654189788237,-3.2341765331921986,114.55138680945704,-4.843269985301016,118.69929824130097,-8.168493420425932,114.78896123566737,-5.040212315730163,21.822805970891892,-1.953484674419684,-0.5349026347406735,-1.4185820396790105,118.69929824130097,129.22740448056226,108.17119200203967,0.17739121284203307,-2.360039833620964,-6.044947067738238,-3.9571387485769827,-7.639766418879146,-14.896313503827374,32.798684682063005,33.531302054712974,25.92661006404248,2984580.6,1.0376027372154064,2607196.0,1.1877929392343345,2752837.6,1.1249515772379743,0.020736201527398856,1
2023-05-16,111.69329344838319,111.46722088169743,110.51631374336418,111.33749928275175,4607632,53598684,1.8889304587979157,2.1859618928189977,AUDUSD.FXCM,111.9981261301318,-0.5898552683037347,113.71034932785912,-2.0867494112306098,117.9750540731039,-5.626235853419619,114.89616279885159,-3.0972866538023416,31.899031055164258,-2.0946804734588795,-0.8468582024843148,-1.2478222709745648,117.9750540731039,128.43260747355885,107.51750067264896,0.1772841467650417,2.14135191755056,-0.5872861593742673,-2.8295433548505167,-7.023402193382367,-11.51216743734247,37.50836193963592,34.938084036946734,27.63109308627617,3033371.0,1.5189806983715477,3010019.1,1.5307650373381352,2753679.45,1.6732637489813855,-0.03640599763418495,0
2023-05-17,108.45577652115371,110.0196880238851,106.33026785717163,108.21530692454964,4977651,159318340,4.839156897741848,0.3244808374976015,AUDUSD.FXCM,110.43788966730253,-2.0125183027749705,112.95383215677006,-4.195099131868112,117.1276563337098,-7.609090532613302,114.93737070059822,-5.848457934155265,29.56781295313192,-2.4304967380503513,-1.163585909597522,-1.2669108284528292,117.1276563337098,127.8753139644293,106.37999870299029,0.18352040785479773,-2.8042594618305716,-3.0659343777304726,-6.7242013314985805,-6.534064982328436,-13.540678435514641,36.2559287151246,33.95337930892572,28.717390264665397,3904507.2,1.2748474378533607,3235010.4,1.5386816067113727,2961567.9,1.680748565649972,-0.02918738370287144,0
2023-05-18,110.12637857476767,110.51952309941495,109.26389525139311,110.02254067449765,4067054,492979039,4.934802414159736,2.6635933840164245,AUDUSD.FXCM,110.0433514465733,-0.018911430633546722,112.36994442907874,-2.0889960981182445,116.40163208084792,-5.480242237428087,115.00284858977756,-4.330595264683383,34.922878305696855,-2.521735885662622,-1.435215904810542,-1.08651998085208,116.40163208084792,127.00089151382389,105.80237264787195,0.1821153061773936,1.6700352300512034,0.9350049919599313,-1.7614063316142348,-5.039535490030012,-11.65901098991683,35.80640343341943,35.8064655424222,29.934095767903674,3798611.8,1.0706685005295882,3528913.5,1.1524946701017182,3130556.1,1.2991474581784368,-0.05725549285624587,0
2023-05-19,110.80260945505039,111.405561749491,110.39679590397866,110.4439729706546,1535886,100032311,2.3144406731555747,1.3332144372332075,AUDUSD.FXCM,109.80453474536444,0.5823422746364839,111.67465175881259,-1.1020216036275854,115.6057368523999,-4.4649720872724545,115.05893265389595,-4.010952975831458,36.67845402077661,-2.5308632866834984,-1.6543453811851334,-0.876517905498365,115.6057368523999,125.41715507368772,105.79431863111208,0.16973929648170646,0.38304177814232343,-0.8025385138460517,-1.0696025564486011,-5.922581194230558,-12.59707823189773,36.17042075035585,34.76423491062069,29.185028024274878,3657006.4,0.41998449879661137,3416577.3,0.4495393679516632,3040832.45,0.5050873486962427,-0.04977766081939983,0
2023-05-22,111.0348730381909,113.16793812370393,111.22736513377112,111.26366938746982,2338533,338942027,4.929956155975892,3.60351059263717,AUDUSD.FXCM,110.2565978479847,0.9133889119938345,111.45156987293353,-0.16859384365598507,114.89133662605418,-3.1574767472604286,115.09285357923844,-3.3270390581916756,34.58878001467555,-2.443783749541552,-1.8122330548564174,-0.6315506946851348,114.89133662605418,123.68102182307365,106.10165142903472,0.15300866810572397,0.7421830225475601,2.816942029324543,2.0736201527398856,-1.9655746223994686,-11.380178440836907,30.767941549953775,31.65322166179376,29.603652535152282,3505351.2,0.6671322976140023,3244965.9,0.7206648920409302,2926763.3,0.799016784172468,-0.06193182982963796,0
2023-05-23,107.67187926613371,108.19520900449058,105.26942389810092,107.28414654726782,4406948,302716177,3.5427981200524643,0.3950058206425807,AUDUSD.FXCM,109.44592730088792,-1.9752043835098054,110.72202671550986,-3.1049649922642324,114.0479041140072,-5.930628554101291,115.07760960011636,-6.772353961756829,34.573547672123865,-2.665164466958828,-1.9828193372768996,-0.6823451296819283,114.0479041140072,122.31763734154988,105.77817088646451,0.1450220991220655,-3.5766597148108814,-2.488939185045158,-3.640599763418495,-6.367130769586504,-13.587007846239318,36.86472081638032,35.08901734566118,31.42146805480161,3465214.4,1.2717677728685417,3249292.7,1.3562791680786406,2975282.9,1.4811862092172816,-0.04502577413138309,0
2023-05-24,104.6121583074999,105.37573462447818,102.98466563102033,105.0567852388188,4327128,469979229,0.9794396426722156,0.38134786904219053,AUDUSD.FXCM,108.81422296374174,-3.4530759146944994,109.62605631552215,-4.168052040066293,113.26852595220764,-7.249799222119025,114.99650706617416,-8.643498903523733,31.800954604197315,-2.9859198973248766,-2.183439449286495,-0.8024804480383816,113.26852595220764,121.85276917239399,104.68428273202129,0.15157331920799208,-2.0761327559870923,-4.877756193420524,-2.918738370287144,-9.446677857427922,-12.920259782617126,34.557875642323104,34.03956498399926,30.859084228548284,3335109.8,1.2974469386285274,3619808.5,1.1954024639701244,3056397.1,1.4157610606291964,-0.029974477074211858,0
2023-05-25,103.84869997801599,104.15480700346619,103.42520903629972,103.72314588288293,3811301,320401172,1.6377537903782853,0.369424977620998,AUDUSD.FXCM,107.55434400541881,-3.562104495140481,108.79884772599605,-4.6652165433736945,112.47722991789229,-7.782983312622284,114.93815881571417,-9.757432212580339,26.810603131177245,-3.309583617346462,-2.4086682828984882,-0.9009153344479737,112.47722991789229,121.5287776465359,103.42568218924868,0.16094898025584714,-1.2694461884629304,-6.77716593933948,-5.725549285624587,-7.386105429602141,-13.238012759512419,28.275789837614752,31.189932099788642,30.922488018468066,3283959.2,1.1605811058797564,3541285.5,1.076247876653831,3116325.05,1.223011380022761,-0.03051198830908275,0
2023-05-26,105.4122232987811,105.04897754633588,103.92556759687677,104.94633034457439,2011489,244178894,3.058065463318323,-1.7789707924869862,AUDUSD.FXCM,106.45481548020275,-1.4170191633171287,108.12967511278359,-2.9440065966061946,111.79135277597811,-6.1230339032757355,114.9023938873871,-8.664800798293546,34.054053214999385,-3.4278742828996798,-2.6125094828987265,-0.8153648000009532,111.79135277597811,120.9473263425175,102.63537920943872,0.16380468326360276,1.1792782134400381,-2.179088223126635,-4.977766081939983,-5.994126325122129,-11.559999240160545,31.404147501132513,32.63865159987072,31.62326195226938,3379079.8,0.5952771520814631,3518043.1,0.5717636034646647,3088330.95,0.6513191210935473,-0.032896296237047595,0
2023-05-29,104.36172401181139,105.3686844048339,102.4619870371265,104.37290674874394,2250048,281634048,1.9946646171646198,3.2022413628336452,AUDUSD.FXCM,105.07666295245758,-0.669754999768175,107.66663040022112,-3.0591870844603077,111.10900860483909,-6.06260639049728,114.88525724716276,-9.150304182026305,30.589687684674672,-3.527231253209635,-2.7954538369609083,-0.7317774162487267,111.10900860483909,120.3442880378675,101.87372917181068,0.1662381754457701,-0.5463969954430103,-0.6509608004092726,-6.193182982963796,-4.247985920654706,-11.563216137688958,28.053852018782166,31.130646482101586,31.62318789512582,3361382.8,0.6693816604285594,3433367.0,0.6553473601860798,3020281.5,0.7449795656464472,-0.02393261484217235,0
2023-05-30,102.89137081958125,103.19325023253428,102.44654762864016,102.45359479695234,628380,57895333,4.179953113632418,4.368921319785746,AUDUSD.FXCM,104.11055260239448,-1.5915368461928843,106.7782399516412,-4.050118410499593,110.24429463975018,-7.0667601151205375,114.81787166135364,-10.76859959647115,24.671784089555217,-3.7179861719348963,-2.979960303955706,-0.7380258679791902,110.24429463975018,119.31084299725217,101.1777462822482,0.16448104434119007,-1.8388986295188148,-1.2239805061100562,-4.502577413138309,-7.97925635390635,-14.442243281512857,20.772583491634283,28.25586259213412,30.938702082540605,2605669.2,0.2411587779446447,3035441.8,0.20701434631360746,3022730.45,0.20788489426835924,-0.013327259593801544,0
2023-05-31,102.36255213064807,103.16120494327694,101.31795378093304,101.90776303818743,678585,336590902,4.198123496837483,-2.0858667184567516,AUDUSD.FXCM,103.48074816226821,-1.5200751366951741,106.14748556300496,-3.9941808346472847,109.55065885988752,-6.9765859021214665,114.71997678127143,-11.168249944394738,28.35200607472376,-3.8686099531517613,-3.1576902337949173,-0.710919719356844,109.55065885988752,118.95039832797355,100.1509193918015,0.17160534798988386,-0.532759987433018,-2.8953535549173792,-2.997447707421186,-5.828698421342537,-11.981912461196508,18.023404696749036,25.984892577128,29.431387523964503,1875960.6,0.3617266801872065,2605535.2,0.26043977452309985,2920272.8,0.23237041416130713,-0.01874686383272217,0
2023-06-01,100.86962858912993,101.99900548037932,100.12440783313394,100.55834646832312,1747853,360507869,3.394308791519473,-1.5625555398342728,AUDUSD.FXCM,102.84778827935625,-2.2260486582506984,105.20106614238753,-4.413186904190288,108.78550528573312,-7.5627343880057945,114.62430862766435,-12.271360523562132,27.193884925926668,-4.050179081294871,-3.3361880032949083,-0.713991077999963,108.78550528573312,118.50811633657116,99.06289423489508,0.17874828131378143,-1.3241548333846165,-3.6547418283593314,-3.051198830908275,-8.6020502236668,-13.208082339804928,18.154815189816397,22.863958831433983,29.4141978726847,1463271.0,1.1944834552177963,2373615.1,0.7363674927750501,2951264.3,0.5922387229093646,0.0013369416526685107,1
2023-06-02,101.38025133699922,102.43880862958223,99.79113768517541,101.49398477256821,860658,143906984,4.883905835968932,2.996799862219089,AUDUSD.FXCM,102.15731916495501,-0.6493263505825801,104.30606732257888,-2.6959913475732655,107.99035954069572,-6.015698804743193,114.5360250888992,-11.386845585228027,33.38049087061127,-4.0716403958114284,-3.4832784817982128,-0.5883619140132157,107.99035954069572,117.3417293789524,98.63898970243905,0.17318897497943134,0.9304432074564994,-0.9366289453151322,-3.2896296237047595,-8.103645638014523,-13.546281839640951,16.62941113828165,23.858193599586556,29.087101731102972,1233104.8,0.697960140938548,2306092.3,0.3732105605660277,2861334.8,0.3007889884119817,-0.03463388232298514,0
2023-06-05,101.92362521450734,103.10169258179151,100.57686586552092,101.87499017156829,2155915,96602818,3.3589260190962102,-0.04710833530215232,AUDUSD.FXCM,101.65773584951987,0.2137115490846777,103.36719940098871,-1.4436003278290925,107.40938463696114,-5.152617235541246,114.44775381834737,-10.985592313794728,27.07602263743675,-4.011660762582963,-3.588954937955163,-0.42270582462779993,107.40938463696114,116.76471222394972,98.05405704997256,0.17419944483639235,0.3753970246156424,-0.032159342568294225,-2.393261484217235,-8.43822540420266,-10.237940409476254,18.243636993698537,23.24403528703998,27.602208532035416,1214278.2,1.7754703987932914,2287830.5,0.9423403525741963,2766398.2,0.7793220079452047,-0.0556735815750008,0
2023-06-06,100.74337557299165,103.09947037178705,99.80437915544475,101.0881691427752,2771922,270378488,2.6707040101143695,-1.02314902083122,AUDUSD.FXCM,101.38465071868445,-0.2924324084637943,102.74760166053946,-1.6150571798714493,106.73481418802467,-5.290349815292982,114.32997573310509,-11.582095163950624,30.530689843911688,-3.9817175905546094,-3.6675074684750526,-0.3142101220795568,106.73481418802467,115.85593389815457,97.61369447789477,0.17091180191801497,-0.7723397346767746,0.5268808538125391,-1.3327259593801544,-5.775296354492387,-11.774706452857187,14.397072204847067,17.694056957957237,27.049213102673498,1642986.6,1.6871239241999902,2124327.9,1.3048465823002184,2686810.3,1.0316775992707785,-0.04412994309836993,0
2023-06-07,99.69685687834323,101.52935378658746,99.67473660546608,99.9973120810132,4603541,59212098,4.284917209239449,2.279775978089578,AUDUSD.FXCM,101.0025605272496,-0.9952702594754382,102.24165434475891,-2.1951349262970496,105.93385533014052,-5.6040094364792115,114.236602799768,-12.464735793757084,21.498415164979008,-3.999902077903087,-3.73398639036066,-0.2659156875424271,105.93385533014052,114.41403852945572,97.45367213082531,0.16010336210056555,-1.079114471072562,-1.4746417680898127,-1.8746863832722171,-4.815941346676677,-13.807672739281374,15.516921661037733,15.969182462969634,26.169645799193532,2427977.8,1.896039164773253,2151969.2,2.1392225316235938,2885888.85,1.5951899879997111,-0.05163286546774615,0
2023-06-08,100.61997556439793,102.05247219470033,99.42991973885269,100.6927871102401,3445140,393158305,4.4421215484659715,-0.8015841804999965,AUDUSD.FXCM,101.029448655633,-0.33323110229022235,101.93861846749462,-1.2221387497533895,105.36873309674533,-4.437697834149682,114.11476956410914,-11.761827592640081,22.702858697661696,-3.9130867642018643,-3.769806465128901,-0.14328029907296314,105.36873309674533,113.652266636739,97.08519955675166,0.15722944172419845,0.6954937235347458,-1.1604448347305119,0.13369416526685107,-2.921583940449035,-10.091898099995278,14.302180408165055,16.31875937892963,24.50943982264991,2767435.2,1.2448855171026225,2115353.1,1.6286359000773913,2828319.3,1.2180873637569847,-0.054232576163345314,0
2023-06-09,97.5804614874191,98.37624303554088,96.22925504551775,97.97885404746424,840646,105663374,2.6389406528981665,-0.3744477768527889,AUDUSD.FXCM,100.3264225106122,-2.3399304035780273,101.24187083778361,-3.2229914000182687,104.68577297528358,-6.406714816351268,113.91588465461088,-13.990174114406589,16.376786274947236,-4.016971571703522,-3.8192394864438257,-0.197732085259696,104.68577297528358,113.04491689688089,96.32662905368628,0.15969971246371578,-2.6952606444437865,-3.0758447023799818,-3.4633882322985143,-6.639085210729679,-12.235256381488169,21.347805479251324,18.042365894496637,25.675798667564603,2763432.8,0.30420352541230605,1998268.8,0.4206871467942651,2758155.95,0.3047855216453587,-0.025516395648980006,0
2023-06-12,96.20652220824549,96.54712152905414,95.31585325512556,96.20324459579908,1868547,364113699,1.7288221001161506,0.9024708543688633,AUDUSD.FXCM,99.19207339545838,-3.0131730261786718,100.42490462248912,-4.203797895113608,104.04576751135512,-7.537570343455005,113.68943063704529,-15.380661107426114,18.43319178915175,-4.1942294076658015,-3.8942374706882212,-0.2999919369775803,104.04576751135512,112.95498517144831,95.13654985126193,0.171255743951735,-1.8122374148252351,-3.794169469415687,-5.567358157500079,-7.827378203245439,-11.742858199869877,20.045911688174286,18.881829183804264,25.258725017561417,2705959.2,0.6905303671984411,1960118.7,0.953282574162473,2696742.85,0.6928903139578176,0.005446456933042354,1
2023-06-13,96.91344820781283,96.72561804205144,96.60668591323011,96.62715399058614,3901888,55095594,2.442955872946114,-1.59632907909525,AUDUSD.FXCM,98.29987036502055,-1.7016465720891143,99.8422605418525,-3.220186055301333,103.31025024674686,-6.468957572166143,113.47829993345434,-14.849663726677264,23.23596315592401,-4.251493009389222,-3.9656885784284217,-0.2858044309608001,103.31025024674686,112.11304906195235,94.50745143154137,0.17041481932684957,0.44063939482303915,-4.037660726584957,-4.412994309836993,-5.686907148463982,-13.21239060238577,23.044902875045654,18.85556815869159,23.458488561362067,2931952.4,1.330815602599824,2287469.5,1.7057661315265624,2661455.65,1.466072898866453,0.04545432085206147,1
2023-06-14,94.45604642834643,95.90158165649046,93.16241038212203,94.83416431919802,2584472,411972747,2.2611467531068667,1.2002110879968577,AUDUSD.FXCM,97.2672408126575,-2.5014346794782956,99.13490066995357,-4.338266666624135,102.64119311647929,-7.606136055357121,113.19675144024286,-16.221832241129768,22.577409497359767,-4.39093810692556,-4.05073848412785,-0.34019962279771043,102.64119311647929,111.89669754900257,93.385688683956,0.1803467818621311,-1.855575371248952,-3.209559612467827,-5.163286546774614,-6.941177500225127,-12.365295618189464,24.082062621168873,19.907847488609846,22.551607946347094,2528138.6,1.0222825599830643,2478058.2,1.0429424135397627,2541796.7,1.0167894230093224,0.05812797910216427,1
2023-06-15,95.3376184507965,96.01801177698532,95.01641162848277,95.2319578641845,919983,494322429,3.5716284917324246,-0.30967723643016604,AUDUSD.FXCM,96.17507496344639,-0.9806252811555918,98.6022618095397,-3.418079751421209,101.9016639759636,-6.545237684590063,112.98960558327711,-15.716178162959102,18.42295382157755,-4.418417964860524,-4.124274380274384,-0.29414358458613954,101.9016639759636,111.03667619541596,92.76665175651124,0.17929073703069492,0.41946227695701666,-1.0096195151166443,-5.423257616334531,-5.296814030068098,-13.443229650614219,22.874397971932144,20.32081852166916,21.245707469223458,2023107.2,0.45473764316591825,2395271.2,0.3840830215801868,2384443.15,0.38582718988288733,0.07107363503222053,1
2023-06-16,95.23521304401254,96.59721149704045,94.80368408346368,95.47878684235548,4024021,452739811,0.7478850131978896,0.8863732717386829,AUDUSD.FXCM,95.67506152242464,-0.20514716891314738,98.00074201651843,-2.573404162325494,101.15340466954865,-5.609912830646884,112.75868960064786,-15.324675037898897,20.462068832314586,-4.369905365669325,-4.173400577353372,-0.19650478831595297,101.15340466954865,109.77973641546369,92.52707292363361,0.17055939489324812,0.25918712972696767,-1.188451797247947,-2.5516395648980006,-5.926654612775161,-13.550025162781342,19.223332869182723,19.214376609183155,21.16554133710681,2659782.2,1.512913726544978,2711607.5,1.4839983294042371,2508849.9,1.603930550010186,0.07007221300469979,1
2023-06-19,97.08059562581342,97.44272028430734,95.19194858229999,96.72721142430905,3323288,66505523,0.7894001578035172,2.396104333744991,AUDUSD.FXCM,95.77985488812664,0.9890979029869575,97.4859641417925,-0.7783199603789598,100.42658177139062,-3.6836565397623047,112.52833094568516,-14.041903393202325,30.095346024487938,-4.1825080023218675,-4.175222062347071,-0.007285939974796207,100.42658177139062,107.82889862886023,93.024264913921,0.14741748104740085,1.3075413117835666,1.9961657475456862,0.5446456933042354,-5.053034840631476,-13.064873775228758,18.656510710986492,21.02691778125424,21.768976315938037,2950730.4,1.1262594508803652,2828344.8,1.1749939399184994,2558087.65,1.2991298402148184,0.07177784043111934,1
2023-06-20,100.6428234926685,102.54489013835935,100.65951793620111,101.01927565109578,3112293,378287495,4.911965621184487,2.189911251479648,AUDUSD.FXCM,96.65827922022856,4.51176708922266,97.47907479262456,3.631754677609108,100.113338226582,0.9049118135122146,112.34931504617447,-10.084653734134605,47.54977982693772,-3.6456359075074403,-4.069304831379146,0.4236689238717055,100.113338226582,106.78828055378735,93.43839589937666,0.1333477126114454,4.437287257211331,6.077075297732404,4.545432085206147,-0.06815188390850713,-5.839512265134006,36.297056311508136,32.39293815237524,25.86798017332277,2792811.4,1.1143942623551308,2862381.9,1.0873087899277172,2493354.9,1.248235058715468,-0.01439667540468248,0
2023-06-21,100.54465578131321,101.64357523812656,100.28095347884525,100.34668264091557,4629306,81542915,3.4412018934969324,-0.7935165197718511,AUDUSD.FXCM,97.76078288457208,2.64512995911327,97.51401184861479,2.904885911881419,99.87783309668686,0.46942302380033346,112.15766978915897,-10.530699479087282,49.39365039036972,-3.237118057310994,-3.9028674765655156,0.6657494192545217,99.87783309668686,106.13786655075049,93.61779964262323,0.12535380994907244,-0.6658066055662881,5.098405582590249,5.812797910216427,0.3493799509524109,-4.483387329239186,31.204061416713238,32.06803780847455,25.04623995632032,3201778.2,1.4458546816266036,2864958.4,1.6158370746325672,2508463.8,1.845474509139817,0.0038088139921446107,1
2023-06-22,102.04015837779906,102.43129531529162,101.37489839394065,102.00043928082734,1191703,105810722,2.28145602181118,-1.9596487213699831,AUDUSD.FXCM,99.11447916790064,2.911744214523752,97.64477706567352,4.460722166659565,99.79169776658406,2.2133519758423073,111.98279091158089,-8.914183643302298,51.39349770505075,-2.7482403736904786,-3.6719420559905083,0.9237016823000297,99.79169776658406,105.8738326100314,93.70956292313673,0.12189661023051518,1.648043160360002,5.451648795483677,7.107363503222053,1.2986552543784446,-1.6608699894243073,30.601342215276528,32.94681735735649,25.556626192756198,3256122.2,0.36598841407119176,2639614.7,0.4514685419807671,2377483.9,0.5012454553320004,-0.014264506413040334,0
2023-06-23,101.95367837096423,102.22861272842053,102.15895518094831,102.16919673140333,4353571,396032922,4.273146005092213,3.3289803769738433,AUDUSD.FXCM,100.45256114571022,1.7089017603076018,98.06381133406742,4.186442828894714,99.65284108592552,2.525121831005392,111.7577759965322,-8.57978711515018,50.8190691007109,-2.32043543606504,-3.401640732005415,1.081205295940375,99.65284108592552,105.35437127691776,93.95131089493327,0.1144278503023533,0.16544776842712938,1.1383184772371546,7.007221300469979,4.276782704469229,-2.6462417542879146,30.8273719448912,28.91675719235276,25.148657508836102,3322032.2,1.310514389354805,2990907.2,1.4556021664597283,2494588.0,1.7452064228642166,0.0033264809390505246,1
2023-06-26,104.17672080457241,104.61053652649424,103.23980909344998,103.67008177127025,4017341,352722643,2.9305195319840056,-4.452894806251553,AUDUSD.FXCM,101.84113521510245,1.7958819413244038,98.81049505161454,4.9180876152045,99.61769983705184,4.067933651195546,111.50127794328056,-7.023413826695286,56.91316701020337,-1.8390881975820434,-3.089130225120741,1.2500420275386976,99.61769983705184,105.20424147848573,94.03115819561796,0.11215961923577805,1.4690191250232187,3.3119172880355707,7.177784043111934,7.761523228081679,-0.6733787525584622,30.82526971220183,26.35674569220956,25.709057619835836,3460842.8,1.160798462154941,3205786.6,1.2531529703193593,2582952.65,1.555328937214548,-0.01640157233739936,0
2023-06-27,99.53590359449959,100.7740394654254,98.71137097536527,99.56493392993082,4168294,480333138,0.5561616257383957,-2.883427879732931,AUDUSD.FXCM,101.55026687086946,-1.9550248385493476,99.10427304554901,0.4648244422014846,99.47326679370076,0.09215253422828426,111.16054518978356,-10.431409129971112,49.00319346335475,-1.7684822038052772,-2.8250006208576486,1.0565184170523714,99.47326679370076,104.89812462092613,94.04840896647539,0.10907167326626697,-3.9598192373347607,-2.387740060796295,-1.439667540468248,3.0403254344331554,-2.81948219849818,36.08100619254186,35.52425260436925,28.63366213137395,3672043.0,1.135143025285924,3232427.2,1.2895244786951428,2759948.35,1.5102797122996885,0.032715328816204314,1
2023-06-28,100.38536659635993,101.36993723855069,99.10847836214059,100.72888448982359,4174052,440599030,4.239353378520829,-0.8803472486053113,AUDUSD.FXCM,101.62670724065107,-0.8834515800078528,99.69374506261155,1.0383193314303945,99.41432286628256,1.3223060678179928,110.81731843089877,-9.103661849899321,50.08145949466119,-1.6001597172502073,-2.5800324401361605,0.9798727228859532,99.41432286628256,104.75273299269459,94.07591273987053,0.10739720339075222,1.1690366416673426,-1.4097323730226097,0.38088139921446107,6.2158191754448255,-1.1568093668409607,37.14422182002515,33.52005505698544,28.949632004236808,3580992.2,1.1656132621567843,3391385.2,1.2307808620501144,2934721.7,1.4222990888710163,0.02295442012609028,1
2023-06-29,100.55593410813971,102.49544289359281,99.70283157065474,100.54545336057305,829760,330773050,0.7765465668553966,-1.2352914280844878,AUDUSD.FXCM,101.3357100566002,-0.7798402908370267,100.22509461225043,0.3196392575751797,99.41367821089506,1.1384501308532784,110.47437073617766,-8.987530147888984,56.53872619433242,-1.4646803695219148,-2.3569620260133117,0.8922816564913969,99.41367821089506,104.75150973593108,94.07584668585903,0.10738625953890182,-0.18210380287599914,-3.0140117161199353,-1.4264506413040334,5.57952982964649,-0.012821519250150182,34.51299610802351,33.75848899348257,28.560183504241365,3508603.6,0.23649294551256803,3382362.9,0.24531962551978087,2888817.05,0.2872317580651222,0.05181668832789588,1
2023-06-30,102.50886215578213,103.834549759499,100.9760121696349,102.50906061688845,4535627,435824801,1.0191718752248093,1.9976110536976681,AUDUSD.FXCM,101.40368283369723,1.0900765655662064,100.92812198970373,1.5664005195162578,99.46443200311107,3.061022470506991,110.11468019546909,-6.906998744472213,65.91241465886931,-1.1852030325412812,-2.122610227318906,0.9374071947776246,99.46443200311107,104.90388463620087,94.02497937002127,0.10937482924387813,1.9529547987352291,2.9569915539034763,0.33264809390505246,7.3631787824667505,1.000133994733643,38.075405526441244,34.39395986332674,29.21805749571617,3545014.8,1.27943809994813,3433523.5,1.3209832406855524,3072565.5,1.4761693444777662,0.030007832620587704,1
2023-07-03,102.16665396590132,102.57128330463424,101.9049298939354,101.96972942587465,675057,446890792,2.87053547677699,-0.32817457575911746,AUDUSD.FXCM,101.06361236461811,0.8965809157775216,101.45237378986027,0.5099492665257671,99.46916896582638,2.513905048213839,109.69940463500876,-7.046232597936377,63.403645475889014,-0.9957562905143504,-1.8972394399579948,0.9014831494436444,99.46916896582638,104.91761807819637,94.0207198534564,0.10955051035445675,-0.5261302637719623,1.2318660554375693,-1.6401572337399362,5.419899865166666,0.09299559602098384,36.1060097034642,34.76776850880863,29.266589912952696,2876558.0,0.23467526119758406,3168700.4,0.21303907431576682,2998522.6,0.22512986895613193,0.01722426851827019,1
2023-07-04,102.7581873141495,103.98095298399393,102.6983354729941,102.82223348201217,1959807,438501783,0.8133620492122174,3.13786112714306,AUDUSD.FXCM,101.71507227503437,1.0884927692761832,101.63266957295193,1.1704542585161273,99.55587218278825,3.2809328346064377,109.29005932057075,-5.918036716941554,71.03332824215009,-0.7679756842713061,-1.6713866888206572,0.9034110045493511,99.55587218278825,105.16560283281935,93.94614153275715,0.112695123392248,0.8360364011333665,2.264428718894118,3.2715328816204314,1.7847661441797502,1.7153979085206439,16.02731641683823,27.41946781595456,29.245336982608006,2434860.6,0.8048949496328455,3053451.8,0.6418332852020131,2957916.85,0.6625632495382687,-0.007201686594570655,0
2023-07-05,102.90207658454462,103.24703935593233,102.25843983068984,103.04105762323542,2488585,286539442,3.2452647664447376,0.2627182078208722,AUDUSD.FXCM,102.17750690171674,0.8451475747488304,101.9021070711839,1.1176908748863215,99.70805945989936,3.3427570262527517,108.89779382698119,-5.378195460094498,70.75772384389603,-0.5633071788349042,-1.4497707868235068,0.8864636079886026,99.70805945989936,105.52937328090114,93.88674563889758,0.11676716711838123,0.21281792255711807,0.5189755941040319,2.295442012609028,2.685066323479268,3.0438273578356823,15.505417575052919,27.002593404767072,28.911424494835757,2097767.2,1.1863017974539787,2839379.7,0.8764537550226198,2852169.05,0.8725236675575033,-0.017206719644017876,0
2023-07-06,105.65868432210416,107.75818884533403,103.6815146612099,105.75538578014486,1665868,366165307,1.182798023046394,2.6956188090793627,AUDUSD.FXCM,103.21949338563111,2.4567960094897794,102.27760172111566,3.4003379043949566,99.96118939339458,5.796446022613218,108.56160349272801,-2.584908128011505,74.14886168321152,-0.1800073038952661,-1.1958180902378588,1.0158107863425927,99.96118939339458,106.3731112035992,93.54926758318996,0.12828822564266762,2.6342200085273326,3.712529566945788,5.181668832789588,3.681304243189998,5.02776694855227,20.316882702720683,28.797235400016092,30.173998589825203,2264988.8,0.7354861975476435,2886796.2,0.5770646365683867,2763205.45,0.602875186135725,-0.005071696913846457,0
2023-07-07,105.8070806819779,107.37770194377414,105.54712239721277,105.58513534997373,3793139,154869054,4.742410089227053,-0.858080196594238,AUDUSD.FXCM,103.83470833224817,1.6857821877098895,102.61919558297268,2.890238761034662,100.34150345852007,5.2257856527147935,108.22685230949291,-2.4409071345480435,71.92617175415249,0.10876900031894365,-0.9349006721264984,1.043669672445442,100.34150345852007,107.14849460326454,93.5345123137756,0.13567648301300167,-0.16098511571323026,2.6870665753870204,3.0007832620587704,3.3434134042872987,7.763186634969976,19.749155278230845,28.9108278895791,28.152138715089635,2116491.2,1.792182740944068,2830753.0,1.3399752645320875,2910830.1,1.3031124695323166,-0.0025349273726422705,0
