date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2022-05-27,95.00526240573176,94.54939208971777,93.72518822168684,94.54021668674783,3082959,69725705,2.846044847442596,-2.1125591682809524,GBPUSD.FXCM,94.30124765717478,0.2534102522607082,94.76377446171507,-0.23591058528126216,99.61539935637072,-5.09477721558551,99.94394717769552,-5.406761133158091,21.86159224482988,-2.134439926439285,-1.5500268223520322,-0.5844131040872527,99.61539935637072,110.90669140175753,88.3241073109839,0.22669772180489076,-0.6717710576689684,-0.47768620351898994,-0.33495018818895383,-5.373684986501948,-5.06604360313927,27.816343748951677,29.333624994890528,36.91128702486588,1581146.2,1.949825386166061,2192202.9,1.4063292225368373,2533442.1,1.2169052531336713,-0.015232464495794296,0
2022-05-30,94.13760294511476,94.72410707423458,93.32539059271582,93.89958113587551,2591080,282848981,4.797918043028026,1.5091431071297805,GBPUSD.FXCM,94.38868492223895,-0.5181805284885432,94.52367011865896,-0.6602462451997544,99.2887112356866,-5.427736983128574,99.77364806339945,-5.887393155947717,23.81078858285983,-2.164036152382863,-1.6728286883581984,-0.49120746402466464,99.2887112356866,110.8550881320838,87.72233433928942,0.23298473215029444,-0.6776328353414018,0.6102536787375934,0.4677670909321696,-2.49327918834481,-6.505570941644889,25.76559967710145,23.91527459837105,36.71335881318891,1933775.2,1.3399075549215855,2008585.2,1.2900025351177535,2494623.6,1.0386657129356107,-0.040601354093056985,0
2022-05-31,92.42684531249162,93.82303533732161,91.03384549990132,92.00726080735274,973341,267527107,4.666423504195931,2.2174670770899136,GBPUSD.FXCM,93.79133910960317,-1.9021780893495803,94.1521942374437,-2.278155541103611,98.88756735150803,-6.957706341079656,99.59292371059492,-7.616668554972045,20.337453221048975,-2.3135170262392393,-1.8009663559344067,-0.5125506703048326,98.88756735150803,110.89380767253205,86.881327030484,0.24282608304735345,-2.0152596056680294,-3.333009103304274,-3.144124241175139,-3.8807777216974593,-8.020460437830511,25.102656747579278,25.51041940581125,37.20995645210209,1935588.2,0.5028657438601868,1730079.6,0.5625989694347011,2420778.75,0.40207763720662204,-0.02663826177810802,0
2022-06-01,91.738922017286,92.7754976470077,89.90104275020067,91.67216641285421,4320463,206830434,1.3938046471058267,-4.005749548237582,GBPUSD.FXCM,93.45976615473629,-1.912694430373861,93.74233853854496,-2.2083640732298706,98.26527432343497,-6.709499318019393,99.4214942801893,-7.794419027233644,23.22465523820574,-2.430997981371746,-1.9269726810218748,-0.5040253003498714,98.26527432343497,110.4192939067776,86.11125474009233,0.24737161051091797,-0.3642042938330259,-3.0336827800984345,-1.7763465341712026,-4.27955103961194,-11.953607769124519,23.03344160641375,25.397414165774567,33.2493067253927,2694988.4,1.603147160113936,2104440.9,2.0530217788487195,2405581.25,1.7960162434754594,-0.0068577633581904385,0
2022-06-02,92.59020893973646,94.86610263968545,92.57398677083897,93.04956877998484,3080151,346131188,3.7241867271386746,1.0126843699450185,GBPUSD.FXCM,93.03375876456303,0.016993847858835797,93.69927589691125,-0.6933960915997055,97.5850072358347,-4.647679581443301,99.27711615670712,-6.27289310750346,32.16426205105496,-2.385459532529282,-2.0186700513233564,-0.3667894812059256,97.5850072358347,109.27605855543212,85.89395591623727,0.23960753092621156,1.5025306164658137,-0.9052355139483326,-2.2379131900268634,-0.4606605874461378,-12.756413824869938,20.033763313801177,24.45972197628516,32.26353453206369,2809598.8,1.0962956703996316,2262597.9,1.361333801290985,2463857.7,1.2501334797054229,-0.037122889231949396,0
2022-06-03,93.05915626467419,93.79008261187576,91.97232868610958,93.10013619264224,4587426,228385870,2.83284289952307,0.8473552279196287,GBPUSD.FXCM,92.74574266574191,0.38211298622899353,93.52349516145834,-0.4526765900752737,96.68885556150555,-3.7116163471191976,99.14480050443878,-6.096804150133838,39.78893734218839,-2.3185626689503493,-2.078648574848755,-0.23991409410159426,96.68885556150555,106.66462975912502,86.71308136388608,0.20634796305503275,0.05434459645585754,1.1878142830246796,-1.5232464495794296,-1.8530945209189298,-16.14350728624264,20.179242334015786,23.001657827393213,27.145203320484047,3110492.2,1.4748231807171868,2345819.2,1.9555752634303614,2556704.7,1.7942729170091485,-0.061956432216465296,0
2022-06-06,89.88974370124535,90.4549205011418,88.6194073186516,90.0871309929881,2821907,427827120,0.5971939712694445,-0.33810733190583475,GBPUSD.FXCM,91.98325263716443,-2.0613770331168237,93.1859687797017,-3.325433890202372,95.78481444935919,-5.948420414160141,98.97952770986079,-8.984076730431594,34.43922919225513,-2.4800819208885514,-2.1589352440567144,-0.32114667683183695,95.78481444935919,104.58874435785239,86.98088454086599,0.18382725819545817,-3.2363058990801608,-1.72902581218356,-4.0601354093056985,-3.6113602956655333,-16.71550741419001,29.306872277494083,27.119602316621737,27.794948767745236,3156657.6,0.8939540987910757,2545216.4,1.108710049173029,2595643.45,1.087170504870382,-0.020924379763570644,0
2022-06-07,89.77985505431008,89.80492612562834,88.70961122295024,89.55634730847981,607487,303930226,2.6410026320966073,0.8286256239948401,GBPUSD.FXCM,91.49306993738983,-2.116797075707864,92.64220452349652,-3.330941044515027,94.98538244632235,-5.7156532910846165,98.82733995942239,-9.380999888036206,33.284039640352574,-2.6207070199360913,-2.2512895992325896,-0.3694174207035017,94.98538244632235,102.91825357532913,87.05251131731556,0.16703351451976872,-0.5891892423009804,-3.7541511662076865,-2.663826177810802,-5.724196414386629,-15.148649366744028,27.29730392240238,24.737484693018494,27.213138693099516,3083486.8,0.1970130048878432,2509537.5,0.24207129799813712,2436212.0,0.2493571987987909,0.012600432930821581,1
2022-06-08,90.59493003089638,91.0917756929453,89.98827745760343,91.0435003890622,4266280,265543099,1.7379902246593675,-0.6669427632930667,GBPUSD.FXCM,91.36733673263144,-0.35443338412816394,92.41355144368386,-1.4825218089974108,94.23599401887672,-3.387764583005324,98.68806252077555,-7.746187265662481,43.14949272515599,-2.5823844783464125,-2.3175085750553546,-0.2648759032910579,94.23599401887672,100.41260143587873,88.05938660187472,0.13108807269045725,1.6605780888537591,-2.209057781961199,-0.6857763358190438,-2.4499411058167553,-14.135234538860308,31.514944492638904,26.0930409513838,28.2656072355446,3072650.2,1.3884691462763967,2883819.3,1.4793853415156768,2556116.5,1.6690475571046939,-0.023326781324255252,0
2022-06-09,89.90115980161303,89.64214663126205,88.99672372888841,89.5952999450848,1843090,154032037,2.1866292869093735,1.1718952795804813,GBPUSD.FXCM,90.67648296565145,-1.1923521790938858,91.85512086510722,-2.4602013461405754,93.57788744306322,-4.255906610844994,98.50402242386436,-9.04401897462134,35.26301807559331,-2.6384567734484534,-2.3816982147339747,-0.2567585587144787,93.57788744306322,98.63490624907625,88.52086863705019,0.10808149113410878,-1.590668677927265,-0.5459503954472367,-3.7122889231949396,-5.86712430975772,-12.808933941892153,29.024403391671672,23.64057075239335,27.094548425794084,2825238.0,0.6523662785223758,2817418.4,0.6541768876074636,2539077.85,0.7258895192992999,-0.012088954108327998,0
2022-06-10,87.49206213517822,88.49392378808629,86.44013374883866,87.33198391527911,3021445,122156189,1.418343663444727,0.4763459669670545,GBPUSD.FXCM,89.52285251017881,-2.447272996188983,91.13429758796035,-4.172209336459028,92.94903602483771,-6.043152624044018,98.27104003025995,-11.131515563092089,33.628659235056546,-2.8328696022057898,-2.471932492228338,-0.3609371099774519,92.94903602483771,97.81552559020841,88.08254645946701,0.10471307231352636,-2.5261548665978406,-2.4837585051775357,-6.195643221646529,-7.624514755823619,-12.58848233759825,30.326097945525316,25.5683003665031,26.854478852319673,2512041.8,1.2027845237288648,2811267.0,1.0747627315370614,2501734.95,1.2077398526970253,0.015294477739876688,1
2022-06-13,87.94030583098257,88.68687595405781,88.10048914052491,88.20211365228027,3970728,251119863,3.139667400042046,-1.8694899132448248,GBPUSD.FXCM,89.14584904203724,-1.0586419893897052,90.56455083960084,-2.6085672213012856,92.5441104791299,-4.691813238432725,98.07640577180725,-10.067958793780967,31.19794937053851,-2.8834918724719216,-2.554244368277055,-0.3292475041948668,92.5441104791299,97.58110531386421,87.50711564439558,0.10885608621999202,0.9963471548353642,-3.1209111299979053,-2.0924379763570644,-6.067617570466933,-8.409614112698938,27.68873749210995,27.08838775391749,25.050377405614427,2741806.0,1.4482162487061447,2949231.8,1.3463600928214596,2478908.5,1.6018049879614356,-0.005612852752126751,0
2022-06-14,90.99979790327913,91.84866011410588,89.19153668344282,90.68479605626968,4287019,161153923,4.345098484831022,-1.0166151870763218,GBPUSD.FXCM,89.37153879159521,1.4694356642295667,90.43230436449252,0.27920519503679786,92.29224930096811,-1.741699066685952,97.90626791022412,-7.375903512710977,42.9947046793956,-2.6922441503112395,-2.581844324683892,-0.11039982562734751,92.29224930096811,97.16111965826299,87.42337894367323,0.10550984279118243,2.81476520367403,1.2160192687034277,1.2600432930821581,-1.4373482478215238,-5.26234567893431,35.68913021170954,30.688668946986265,27.544702569886258,3477712.4,1.2327123427457658,3280599.6,1.3067791022104618,2505339.6,1.711152851294092,-0.025303001494619615,0
2022-06-15,89.22031873899154,90.48267610710879,88.6550786145789,88.9197485644918,3474907,249167019,1.285916575613541,-1.4374313978872166,GBPUSD.FXCM,88.94678842668114,-0.030400043292883577,90.15706257965628,-1.3723983232830868,91.94970055910062,-3.2952276909932103,97.70526579952927,-8.991856440023934,33.34765899172898,-2.6525268556512316,-2.59598083087736,-0.056546024773871384,91.94970055910062,96.75167832001871,87.14772279818253,0.10444792602302437,-1.9463543708943987,1.818079216834212,-2.3326781324255252,-3.0024575136215703,-7.153516851495412,36.0260681595941,32.0284390399609,28.15553977183407,3319437.8,1.0468360033738244,3196044.0,1.0872525534692263,2650242.45,1.311165701085197,-0.003628048884624979,0
2022-06-16,88.29553722110063,89.26554230812673,88.50432444968536,88.51218647572679,1558999,79772492,2.521333463359747,0.3246818561369558,GBPUSD.FXCM,88.73016573280954,-0.24566533295918802,89.70332434923048,-1.3278636908331147,91.70130012307087,-3.4777191196460824,97.55026683787095,-9.265049348522535,33.76410629874417,-2.623693166281768,-2.601523297958242,-0.0221698683235263,91.70130012307087,96.68063083658531,86.72196940955642,0.10859891205101263,-0.4583482244885251,0.3515480645610358,-1.2088954108327998,-4.876306643598383,-5.314504008214449,34.63834515574826,30.435468449613516,27.118342235004516,3262619.6,0.4778365826037458,3043928.8,0.5121667103382971,2653263.35,0.5875779349230449,0.014943407713877033,1
2022-06-17,88.592810345094,90.4208986393603,87.35053024076448,88.66768099925062,3265546,415463009,0.6236336669510898,-2.9474293909506835,GBPUSD.FXCM,88.99730514960383,-0.3703754285583319,89.26007882989133,-0.6636761230848531,91.39178699567483,-2.9806901538681303,97.36738151045856,-8.934922944675751,35.53025657711552,-2.5587989101552893,-2.5929784203976514,0.0341795102423621,91.39178699567483,96.31418944601904,86.46938454533063,0.107720892919561,0.17567583596691527,-2.2243144879186105,1.5294477739876688,-4.760954574996545,-6.525824107542788,27.999783800131006,30.501370554618052,26.400271183021996,3311439.8,0.9861408321540377,2911740.8,1.121509854173833,2628780.0,1.2422287144607005,0.01834049346876987,1
2022-06-20,88.02911550055205,87.82678253944131,86.5465157332527,87.70704817592367,506078,66066341,1.687646952627231,-0.506836660024803,GBPUSD.FXCM,88.89829205433252,-1.3400076096858882,89.02207054818487,-1.477186909002994,91.10401966394329,-3.728673554196702,97.20276869120065,-9.768981525046394,37.46079589745888,-2.5554274086674127,-2.5854682180516035,0.030040809384190847,91.10401966394329,96.1870440568041,86.02099527108248,0.11158726940063968,-1.0834080834200122,-1.3638144598312474,-0.5612852752126751,-2.6419787053154953,-6.157927630997328,28.70212611634233,26.71363931141522,26.211928734290257,2618509.8,0.1932694695280499,2680157.9,0.1888239495143178,2612687.15,0.19370019100832644,0.04396010984512788,1
2022-06-21,88.47280169399716,89.41814019810126,86.76325260550487,88.39019852611861,3550155,352347772,4.6755563930387165,-0.6589798861127142,GBPUSD.FXCM,88.4393725483023,-0.05560195732600322,88.90545566994875,-0.5795562712630072,90.77383009672263,-2.6259017252705794,97.01888335688018,-8.893819978345133,40.620337402356725,-2.4691679147947667,-2.5622081574002364,0.09304024260546973,90.77383009672263,95.64650048965841,85.90115970378686,0.1073584839979491,0.778900173250241,-0.13782051315797128,-2.5303001494619615,-1.302139733707952,-6.951799112147361,16.885916686067464,27.113769346254635,25.53553303396497,2471137.0,1.4366483930271774,2974424.7,1.1935602202335127,2741981.1,1.294740871846272,0.023755701941091445,1
2022-06-22,88.47043057630742,89.6761930278134,88.44296699150432,88.59714336989126,4117283,262189331,4.597358349136103,-2.2512563932738168,GBPUSD.FXCM,88.37485150938218,0.251532938061542,88.66081996803166,-0.07182044804386396,90.53718570585777,-2.142812724784076,96.84097100971415,-8.51274781104369,36.36289315763434,-2.3569386039691693,-2.521154246714023,0.16421564274485378,90.53718570585777,95.34644529081682,85.72792612089872,0.10623832732295524,0.23412646110472224,-0.07955280725111535,-0.3628048884624979,-2.687019950591496,-5.071130650117217,11.36799169340031,25.384406139682113,25.055434374081663,2599612.2,1.5838066154636448,2959525.0,1.391197236042946,2921672.15,1.409221428215346,0.048362913254261786,1
2022-06-23,90.08507488389247,90.1346939602015,89.6143872332221,89.8348601658803,3256836,357412869,1.7203970095792565,1.3946069661367244,GBPUSD.FXCM,88.63938624741289,1.348693813301653,88.6847759901112,1.2968225526073776,90.26994842760922,-0.4819857209487992,96.66691818643444,-7.0676278386962235,40.67693671880927,-2.143414714565708,-2.44560634028436,0.3021916257186521,90.26994842760922,94.55886993495082,85.98102692026762,0.09502434823657935,1.3970165954692249,2.4260444675878734,1.4943407713877033,0.2673803435474076,-5.615431503346102,14.563084092201834,25.43149399678634,24.443751800604787,2939179.6,1.1080765530626302,3100899.6,1.0502874714163593,2959159.0,1.1005951353070247,0.044742625932505,1
2022-06-24,90.26295233020132,91.2976344933493,89.38738333283165,90.29389002350835,4192120,307247854,0.79546569788869,1.3792071606818306,GBPUSD.FXCM,88.96462805226443,1.4941466067424192,88.98096660093414,1.4755104071441183,90.05763209444724,0.2623408183920905,96.47031410806663,-6.4024090122059825,50.69113913870175,-1.915079773090497,-2.3395010268455874,0.42442125375509043,90.05763209444724,93.84790619216274,86.26735799673175,0.08417441164210215,0.5109707487499282,2.153735967486514,1.834049346876987,3.3915479477743204,-4.491555881778197,14.57661318894592,21.048904704477945,24.5508710385284,3124494.4,1.3416954755943875,3217967.1,1.3027230763173432,3014617.05,1.3905978538799812,0.0419062443008158,1
2022-06-27,91.45803868586438,92.88045126369657,89.83943415476192,91.5626596479292,3687561,324672549,1.3622616992106031,-0.4606915736052703,GBPUSD.FXCM,89.73575034666554,2.0358767762078895,89.31702120049903,2.514233476717896,89.94078602004993,1.8032682386361552,96.31600960607365,-4.935160808245019,56.39122724741966,-1.6131482133131954,-2.194230464139109,0.5810822508259137,89.94078602004993,93.35810474870804,86.52346729139181,0.07599041280106926,1.405155569319816,3.347191754994827,4.396010984512788,3.8100515469472906,-2.488745380626056,8.345677107900604,21.499971517851822,25.13993472956611,3760791.0,0.9805280325335813,3189650.4,1.1561019351838684,3069441.1,1.2013786483799933,0.03792683778425343,1
2022-06-28,90.52102858886089,91.50502598118274,90.30305601159543,90.48996973681898,2942467,127120819,2.011674571557654,-1.415135952515387,GBPUSD.FXCM,90.1557045888056,0.37076427890828917,89.29753856855396,1.3353460659496057,89.86492146652324,0.6955419980293206,96.12103049988391,-5.8583025314857995,48.18887061952747,-1.4437793976980373,-2.044140250850895,0.6003608531528575,89.86492146652324,93.15404215341455,86.57580077963193,0.07320143685023042,-1.1715364267867012,0.7292375918758198,2.3755701941091445,-0.21483901152493656,-1.6490992745786692,16.81068417623507,17.883188984839844,24.46289938699034,3639253.4,0.8085358936533521,3055195.2,0.9631027830889496,3167897.4,0.9288391094989377,0.0408464697290829,1
2022-06-29,93.18289657358518,93.98740458590507,91.9866088488402,92.8819593292647,3916079,457436683,3.806213055462471,1.495929698170934,GBPUSD.FXCM,91.0126677806803,2.053880623617104,89.69375964503125,3.5545390190476525,89.92541111234377,3.2877783713741624,96.014874908288,-3.262948144249321,60.128282801226696,-1.1038157211355326,-1.8560753449078224,0.7522596237722898,89.92541111234377,93.39407379915292,86.45674842553461,0.07714532842058971,2.6433753922148417,2.8662729062647996,4.836291325426179,4.455940135614744,1.3196949125889201,22.404900175927473,18.827014591796456,26.250299357102918,3599012.6,1.088098163368475,3099312.4,1.2635315497721367,3147678.2,1.2441166952835268,0.001471052819160601,1
2022-06-30,93.69493905536672,95.46168450654176,92.43569927085018,93.85430770998119,4261279,315462950,0.7868953433532824,2.2341498046101176,GBPUSD.FXCM,91.81655728950048,2.2193714082043114,90.22797176845668,4.01908174421832,89.96564805884358,4.322382748350966,95.91110637114734,-2.144484344917218,71.83688731264157,-0.7473170641574853,-1.6343236887577552,0.8870066246002699,89.96564805884358,93.60154181187899,86.32975430580818,0.08082849024012555,1.0468646309123697,2.502819458132488,4.4742625932505,6.035464094788123,0.8648497145635758,22.107591397003148,18.318259494710983,25.970810850959076,3799901.2,1.1214183674038682,3369540.4,1.2646469530384619,3206734.6,1.3288530332382356,0.004729677303129787,1
2022-07-01,94.52117632751782,94.42269605752881,93.66731240481838,94.07776783770449,1935403,270979231,4.3185441136291365,-4.284608087495011,GBPUSD.FXCM,92.57333285233972,1.625127819222449,90.76898045230207,3.6452842908609466,90.01452964109669,4.513980368290124,95.81407055556835,-1.812158389468359,70.56219229295961,-0.44166668665934594,-1.3957922883380733,0.9541256016787274,90.01452964109669,93.84873610134431,86.18032318084906,0.08519083475823881,0.23809256407687496,3.9648572226515855,4.19062443008158,6.101531896948553,1.0500861599593625,22.481686337455564,18.28101807347326,25.978862609367976,3348557.8,0.5779810639672996,3236526.1,0.5979877622491596,3074133.45,0.6295767673976548,-0.008244818600939507,0
2022-07-04,95.48367380918866,96.91670008382627,93.91708793933559,95.035341787491,1852887,234670072,4.495627229153752,-4.356568849260872,GBPUSD.FXCM,93.26786928025209,1.8950497324303661,91.5018098134588,3.861707195995222,90.26194018082184,5.288387992886711,95.74693773066751,-0.7432049108225238,67.04437331232546,-0.12077611357487683,-1.140789053385434,1.020012939810557,90.26194018082184,94.70596527085041,85.81791509079326,0.0984695228382163,1.0178536032428465,2.3184076582542845,3.792683778425343,8.355421558445531,5.492694394816566,22.023519067375886,15.72827623749355,23.03024092178595,2981623.0,0.6214357080019841,3371207.0,0.5496212484134021,3025682.45,0.6123864716867429,0.008461974007544004,1
2022-07-05,93.867513585318,95.57990643135648,92.88475046475162,94.18616554645958,2448057,189784758,1.3304318575607674,1.7278729001468742,GBPUSD.FXCM,94.0071084421802,0.1904718773362873,92.0814065154929,2.285758993714486,90.49343109272083,4.0806657556780275,95.66725774424415,-1.5481704322957737,72.22766047059633,0.06426969070901123,-0.8997773045665449,0.9640469952755562,90.49343109272083,95.25377999251236,85.73308219292929,0.10520871719216875,-0.893537314707904,0.3535882844118987,4.08464697290829,6.557250823040417,5.169726520926754,20.52925795095835,17.910461632787204,23.206846630698344,2882741.0,0.8492115663529953,3260997.2,0.7507080962841672,3117710.95,0.7852097385743858,0.0346513257778549,1
2022-07-06,93.48094155394301,94.01174145367852,91.42198659112951,93.01859359738518,2536909,498830448,2.719140054060077,1.3806911858963908,GBPUSD.FXCM,94.03443529580429,-1.080286913218093,92.52355153824229,0.5350443761751582,90.59218575313697,2.6783853641197557,95.5648928211372,-2.6644713854467224,67.8732781355003,0.11537653641030943,-0.6967465363711741,0.8121230727814835,90.59218575313697,95.48080190889061,85.70356959738334,0.10792578002423035,-1.239642724916401,-1.125849671674306,0.1471052819160601,4.990511047330792,2.1693950692610375,16.8711138913732,20.22993679787387,23.172863066176475,2606907.0,0.9731490229609265,3102959.8,0.8175771403806135,3031242.4,0.8369205313306518,0.014861188850092244,1
2022-07-07,94.6096867353287,95.80648759288302,92.84828119997745,94.29820829895804,4831759,216636576,4.3314436113521655,-3.775225230347542,GBPUSD.FXCM,94.12321541359965,0.18591894102791998,92.96988635155007,1.4287658074412872,90.82733117083065,3.8214016457218953,95.51113379442475,-1.2699309989109437,70.50347014661776,0.2561802061147347,-0.5061611878739924,0.7623413939887271,90.82733117083065,95.96036458318197,85.69429775847932,0.11302838795729818,1.3756547503948058,-0.7756414347214857,0.4729677303129787,4.968392141799027,5.249056989323964,18.222141390627133,20.203547825672757,22.65929357724955,2721003.0,1.775727185894319,3260452.1,1.4819291471879006,3180675.85,1.5190982130417345,0.01745156589596597,1
2022-07-08,93.20201312945137,95.15851319417531,92.32116045514657,93.3021137075013,2510375,83294694,2.4108897574872064,-0.6284503266053051,GBPUSD.FXCM,93.96808458755902,-0.7087202883625503,93.27070871994935,0.033670793310091394,91.12583766044176,2.3882096482546564,95.43196525069212,-2.231800987851252,70.32185210696862,0.28411650179414494,-0.34810564994036497,0.6322221517345099,91.12583766044176,96.09475421583348,86.15692110505005,0.10905615098776204,-1.0563239847556471,-0.9386217538733921,-0.8244818600939507,3.33159163173693,6.8361321071256365,19.847378440540357,21.645697327860887,20.780012918630135,2835997.4,0.8851824053153222,3092277.6,0.8118207110512976,3155122.35,0.7956506028997575,0.010147817058957953,1
2022-07-11,96.03592820888393,97.05548678731648,94.64037654160367,95.83952837949481,4190401,214454191,2.9313881521581635,-2.530839197330863,GBPUSD.FXCM,94.12892190595979,1.817301674021102,93.69839559310591,2.285132816667389,91.50770839680249,4.7338306887856545,95.39505108873095,0.4659332802814158,73.8448827303354,0.5051809636758549,-0.17744832721712103,0.6826292908929759,91.50770839680249,96.69944958473657,86.3159672088684,0.11347112235444194,2.7195682618168737,3.0326568839769363,0.8461974007544004,4.670974770731595,8.658992864188676,28.14688966960313,24.304883844855425,22.34411374323467,3303500.2,1.2684730577585555,3142561.6,1.3334348004506895,3166106.0,1.3235188588126867,0.024376058241664333,1
2022-07-12,97.73306745855324,99.03915740257652,97.1396128017388,97.44984105257691,1281209,143674607,3.984628521908221,-0.32613819772102887,GBPUSD.FXCM,94.78165700718326,2.8150848272165616,94.39438272468172,3.236906942658857,91.84596064661784,6.1013901607717935,95.37181277642854,2.178870481386052,76.00100121021438,0.8010805591432728,0.01825745005495774,0.7828231090883151,91.84596064661784,97.6565825493849,86.03533874385079,0.1265297213259868,1.6802176516413692,3.342197917087786,3.46513257778549,7.691317983639534,7.459955020585318,27.885410489523956,23.104749737543575,21.061115851636252,3070130.6,0.4173141689803033,2976435.8,0.4304507424618398,3015815.5,0.42483003353487636,-0.003252996765832017,0
2022-07-13,94.75827822029896,94.75098799164405,94.38338871904097,94.4009604834059,2014927,258176419,1.8513586266159916,-0.3808723060094346,GBPUSD.FXCM,95.0581303843874,-0.691334763606329,94.54628284009584,-0.15370499222663886,92.12002124256355,2.476051579315581,95.29318051960306,-0.9362894924192584,62.12136462227819,0.7805660593716937,0.17071917191830493,0.6098468874533887,92.12002124256355,97.86621312702074,86.37382935810636,0.12475446286159111,-3.1286665388464474,1.177729777215375,1.4861188850092244,1.6354103263006792,6.164223367027044,37.65813145919885,27.61229463312861,23.103891340325326,2965734.2,0.6794024225097448,2786320.6,0.7231497337384649,2942816.5,0.6846933881198505,0.010096670388840101,1
2022-07-14,95.79466410954153,96.61098642722281,95.47808347552537,95.94385969495885,4403581,212447686,2.603283564309203,-0.56084871299186,GBPUSD.FXCM,95.38726066358757,0.5835150600815497,94.7552380385936,1.254412611871778,92.49160490352514,3.732506096131246,95.15615688458439,0.8278001509979702,64.18250785865658,0.8786783848668875,0.31231101450802146,0.5663673703588661,92.49160490352514,98.21657708980754,86.76663271724274,0.1237944177150764,1.634410501389083,0.10886042244586669,1.745156589596597,2.226378347421809,8.396214707982708,38.15742907935194,28.280585706349438,23.373959347895127,2880098.6,1.5289688346086485,2800550.8,1.5723981868138226,3085045.6,1.4273957571324067,-0.01845562269268719,0
2022-07-15,93.81909074160393,95.28964408957249,93.77124038000001,94.24892648861912,3662619,443838394,1.011669281668562,-0.04043182164167201,GBPUSD.FXCM,95.57662321981111,-1.3891437952756496,94.77235390368507,-0.5522996881536784,92.77066717799357,1.593455513033336,95.02041928903613,-0.8119231699770302,56.60179934029466,0.810325240121017,0.41191385963062055,0.3984113804903965,92.77066717799357,98.24964088331728,87.29169347266986,0.11811866556508704,-1.7665885151259775,-3.2846791019708443,1.0147817058957953,0.1819331547171732,6.294565761131921,40.11293108373362,30.01149967287154,24.620420565768036,3110547.4,1.1774837445010482,2973272.4,1.231847778225769,3104899.25,1.1796257157136418,0.0019774117836375282,1
2022-07-18,98.64119311662,98.4879523937882,98.13133590714081,98.17571830512702,3742530,179362919,2.1295915359947726,5.254464790056479,GBPUSD.FXCM,96.04386120493754,2.219670339617584,95.08639155544867,3.2489683320003153,93.29410068445374,5.232504075669535,94.96987064586985,3.3756470735980657,66.56478325181732,1.0607860808521252,0.5416883038749215,0.5190977769772037,93.29410068445374,98.73634603526135,87.85185533364613,0.11666858484899872,4.166404820517577,3.9986434485321354,2.4376058241664333,3.304430182045559,11.935950812305517,46.570445268011895,36.38581004257773,27.538920172268334,3020973.2,1.2388491231898382,3162236.7,1.1835072308154542,3266721.85,1.1456530956255122,-0.03074837433160804,0
2022-07-19,97.43457503015219,98.8824316990282,95.63153322695685,97.13283703480204,1771110,497467439,2.9169208141066605,-0.6938704861727557,GBPUSD.FXCM,95.98046040138259,1.2006367010538435,95.38105870428292,1.8366102812407297,93.73123260988791,3.6291045473302392,94.96486616858971,2.2829188874584023,59.72742970072951,1.1617345461186375,0.6656975523236647,0.4960369937949728,93.73123260988791,98.91321795715491,88.54924726262091,0.11057115548313706,-1.0622598829210905,1.2392427651163773,-0.3252996765832017,3.128560836133576,9.89095924035066,46.324673516968765,36.556614063007196,28.131327790369596,3118953.4,0.5678539474171047,3094542.0,0.5723334826284471,3177769.6,0.5573437419755038,0.00961223373924791,1
2022-07-20,95.28729145115335,96.56907138966325,93.86256370505124,95.35409586579676,2631918,76788076,1.8888152287643867,3.0311781783080787,GBPUSD.FXCM,96.17108747786077,-0.8495189494993264,95.61460893112408,-0.2724615707155973,94.06908023468318,1.366034012353186,94.90456739488734,0.47366368474026116,53.30986326298415,1.0856922014795174,0.7496964821548352,0.3359957193246822,94.06908023468318,98.69267214285344,89.44548832651293,0.09830205412097866,-1.8312459754140198,1.1726068596771722,1.00966703888401,2.510790776433791,7.626603114837871,41.526837849699874,37.38025231335764,29.3087852609296,3242351.6,0.8117312138510826,3104042.9,0.8479000080830069,3103501.35,0.8480479636330752,0.03257639696636305,1
2022-07-21,94.081729275132,95.58331273420075,93.62739736788743,94.17315602074856,3688982,367478172,4.674724252629519,4.031949182417869,GBPUSD.FXCM,95.81694674301869,-1.7155532274251828,95.60210370330313,-1.494682258236953,94.2859950274266,-0.11967737800847983,94.80786480592234,-0.6694684944894181,50.20197528258568,0.919536277710236,0.7836644412659154,0.13587183644432066,94.2859950274266,98.45820337276017,90.11378668209302,0.08850112562570783,-1.2384783624924456,-4.076937101635069,-1.845562269268719,-0.13261363122937242,4.829189745336704,40.39069545120904,37.52452812370502,29.59261146686177,3099431.8,1.190212347953583,2989765.2,1.2338701380295682,3125108.65,1.1804331986985477,0.047410486453247636,1
